C:\Users\vdee\Documents\eQUEST 3-65 Projects\1380 Presidential Inn\1380 Presidential Inn - Baseline Design
Simulated:  2024-Jan-31 19:20:17
CSV Written:  2024-Jan-31 19:20:17
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,14,6,48.6378,4.68611,15.3654,0,97.9985,0,12.4472,50.538,0,0,0,0,229.673,0,0,0,0,0,0,0,0,0,0,120732,0,120732,1.20001e+006,0,-83069.3,526.7,67,75,
9,8,15,6,48.6378,4.68611,18.0766,0,108.725,0,12.4472,50.538,0,0,0,0,243.111,0,0,0,0,0,0,0,0,0,0,92927.7,0,92927.7,1.36477e+006,0,-62768.1,526.7,66,75,
9,8,16,6,45.5729,4.68611,21.538,0,107.839,0,12.4472,50.538,0,0,0,0,242.621,0,0,0,0,0,0,0,0,0,0,92930.9,0,92930.9,1.34835e+006,0,-62768.1,526.7,67,75,
9,8,17,6,41.4862,7.21662,27.6314,0,100.131,0,12.4472,50.538,0,0,0,0,239.45,0,0,0,0,0,0,0,0,0,0,92922.4,0,92922.4,1.23227e+006,0,-62768.1,526.7,67,75,
9,8,18,6,100.742,10.2072,34.9656,0,92.2769,0,12.4472,50.538,0,0,0,0,301.177,0,0,0,0,0,0,0,0,0,0,148521,0,148521,1.14962e+006,0,-103370,526.7,66,73,
9,8,19,6,117.089,10.6673,35.5116,0,87.7915,0,12.4472,50.538,0,0,0,0,314.045,0,0,0,0,0,0,0,0,0,0,206111,0,206111,1.09856e+006,0,-145423,526.7,67,72,
9,8,20,6,117.089,10.6673,32.5757,0,84.8017,0,12.4472,50.538,0,0,0,0,308.119,0,0,0,0,0,0,0,0,0,0,206114,0,206114,1.054e+006,0,-145423,526.7,67,72,
9,8,21,6,117.089,11.8942,31.758,0,83.4988,0,12.4472,50.538,0,0,0,0,307.225,0,0,0,0,0,0,0,0,0,0,206118,0,206118,1.03505e+006,0,-145423,526.7,67,72,
9,8,22,6,103.807,11.5108,27.4404,0,75.0813,0,12.4472,50.538,0,0,0,0,280.825,0,0,0,0,0,0,0,0,0,0,206120,0,206120,934837,0,-145423,526.7,66,70,
9,8,23,6,52.7245,10.2072,17.8399,0,60.3492,0,12.4472,50.538,0,0,0,0,204.106,0,0,0,0,0,0,0,0,0,0,148538,0,148538,735164,0,-103370,526.7,66,68,
9,8,24,6,42.749,10.2498,17.8997,0,55.7269,0,12.4472,50.538,0,0,0,0,189.611,0,0,0,0,0,0,0,0,0,0,92094.6,0,92094.6,668450,0,-62146.6,526.7,66,68,
9,9,1,7,42.749,10.2498,17.7546,0,54.6114,0,12.4472,50.538,0,0,0,0,188.35,0,0,0,0,0,0,0,0,0,0,64872.6,0,64872.6,652748,0,-42259.7,526.7,67,68,
9,9,2,7,28.6983,9.7812,14.4111,0,50.1042,0,12.4472,50.538,0,0,0,0,165.98,0,0,0,0,0,0,0,0,0,0,35376.9,0,35376.9,585031,0,-20715.5,526.7,67,68,
9,9,3,7,28.6983,9.7812,14.4111,0,48.3502,0,12.4472,50.538,0,0,0,0,164.226,0,0,0,0,0,0,0,0,0,0,35379.5,0,35379.5,559891,0,-20715.5,526.7,67,68,
9,9,4,7,28.6983,9.7812,14.4111,0,47.0702,0,12.4472,50.538,0,0,0,0,162.946,0,0,0,0,0,0,0,0,0,0,64883,0,64883,541152,0,-42259.7,526.7,67,68,
9,9,5,7,28.6983,9.7812,14.4111,0,46.1816,0,12.4472,50.538,0,0,0,0,162.057,0,0,0,0,0,0,0,0,0,0,121616,0,121616,528185,0,-83690.7,526.7,67,68,
9,9,6,7,42.749,10.2498,18.3576,0,42.5059,0,12.4472,50.538,0,0,0,0,176.848,0,0,0,0,0,0,0,0,0,0,121618,0,121618,489472,0,-83690.7,526.7,65,66,
9,9,7,7,66.7178,10.6247,22.9836,0,57.3116,0,12.4472,50.538,0,0,0,0,220.623,0,0,0,0,0,0,0,0,0,0,178352,0,178352,696882,0,-125122,526.7,67,68,
9,9,8,7,75.8094,8.0942,25.4439,0,65.8327,0,12.4472,50.538,0,0,0,0,238.165,0,0,0,0,0,0,0,0,0,0,262319,0,262319,823380,0,-186440,526.7,67,68,
9,9,9,7,61.7587,7.62559,19.8053,0,70.2573,0,12.4472,50.538,0,0,0,0,222.432,0,0,0,0,0,0,0,0,0,0,205580,0,205580,865176,0,-145009,526.7,66,70,
9,9,10,7,61.7587,7.62559,18.7879,0,76.0275,0,12.4472,50.538,0,0,0,0,227.185,0,0,0,0,0,0,0,0,0,0,148841,0,148841,952340,0,-103578,526.7,66,70,
9,9,11,7,61.7587,5.09509,19.1331,0,86.0798,0,12.4472,50.538,0,0,0,0,235.052,0,0,0,0,0,0,0,0,0,0,148837,0,148837,1.10568e+006,0,-103578,526.7,65,70,
9,9,12,7,52.6671,5.09509,19.8262,0,85.832,0,12.4472,50.538,0,0,0,0,226.406,0,0,0,0,0,0,0,0,0,0,148833,0,148833,1.0991e+006,0,-103578,526.7,65,70,
9,9,13,7,28.6983,3.40808,15.3541,0,88.7646,0,12.4472,50.538,0,0,0,0,199.21,0,0,0,0,0,0,0,0,0,0,121592,0,121592,1.11431e+006,0,-83690.7,526.7,66,72,
9,9,14,7,28.6983,3.40808,14.664,0,91.7774,0,12.4472,50.538,0,0,0,0,201.533,0,0,0,0,0,0,0,0,0,0,92090,0,92090,1.14415e+006,0,-62146.6,526.7,67,73,
9,9,15,7,28.6983,3.40808,16.8329,0,96.0328,0,12.4472,50.538,0,0,0,0,207.957,0,0,0,0,0,0,0,0,0,0,92088.6,0,92088.6,1.22504e+006,0,-62146.6,526.7,67,72,
9,9,16,7,28.6983,4.72019,20.006,0,84.0451,0,12.4472,50.538,0,0,0,0,200.455,0,0,0,0,0,0,0,0,0,0,92088.5,0,92088.5,1.04027e+006,0,-62146.6,526.7,66,72,
9,9,17,7,28.6983,5.93859,24.6706,0,74.6963,0,12.4472,50.538,0,0,0,0,196.989,0,0,0,0,0,0,0,0,0,0,92085.3,0,92085.3,928865,0,-62146.6,526.7,65,70,
9,9,18,7,70.0238,7.2507,29.6733,0,74.4793,0,12.4472,50.538,0,0,0,0,244.412,0,0,0,0,0,0,0,0,0,0,121592,0,121592,927544,0,-83690.7,526.7,66,70,
9,9,19,7,97.2987,10.6247,34.476,0,71.8593,0,12.4472,50.538,0,0,0,0,277.244,0,0,0,0,0,0,0,0,0,0,178330,0,178330,887649,0,-125122,526.7,65,70,
9,9,20,7,111.349,11.0933,35.2731,0,68.1481,0,12.4472,50.538,0,0,0,0,288.849,0,0,0,0,0,0,0,0,0,0,178332,0,178332,855621,0,-125122,526.7,64,68,
9,9,21,7,84.0745,12.7803,28.8394,0,63.2987,0,12.4472,50.538,0,0,0,0,251.978,0,0,0,0,0,0,0,0,0,0,178334,0,178334,781663,0,-125122,526.7,64,68,
9,9,22,7,70.0238,12.3117,24.688,0,59.0663,0,12.4472,50.538,0,0,0,0,229.075,0,0,0,0,0,0,0,0,0,0,178335,0,178335,718350,0,-125122,526.7,64,68,
9,9,23,7,42.749,11.4682,18.3153,0,54.4768,0,12.4472,50.538,0,0,0,0,189.994,0,0,0,0,0,0,0,0,0,0,148837,0,148837,649820,0,-103578,526.7,66,68,
9,9,24,7,29.1919,12.3543,15.6965,0,50.4595,0,12.4472,50.538,0,0,0,0,170.687,0,0,0,0,0,0,0,0,0,0,92108.8,0,92108.8,590428,0,-62146.6,526.7,66,68,
9,10,1,1,29.1919,12.3543,15.536,0,50.6212,0,12.4472,50.538,0,0,0,0,170.689,0,0,0,0,0,0,0,0,0,0,64882.7,0,64882.7,593923,0,-42259.7,526.7,67,68,
9,10,2,1,14.9231,11.9283,12.1277,0,46.2802,0,12.4472,50.538,0,0,0,0,148.245,0,0,0,0,0,0,0,0,0,0,35386.1,0,35386.1,528718,0,-20715.5,526.7,67,68,
9,10,3,1,14.9231,11.9283,12.1277,0,44.7948,0,12.4472,50.538,0,0,0,0,146.759,0,0,0,0,0,0,0,0,0,0,35388,0,35388,507680,0,-20715.5,526.7,67,68,
9,10,4,1,14.9231,11.9283,14.6443,0,43.7753,0,12.4472,50.538,0,0,0,0,148.256,0,0,0,0,0,0,0,0,0,0,64891.2,0,64891.2,492841,0,-42259.7,526.7,67,68,
9,10,5,1,29.1919,12.3543,20.3765,0,46.2469,0,12.4472,50.538,0,0,0,0,171.155,0,0,0,0,0,0,0,0,0,0,121624,0,121624,530024,0,-83690.7,526.7,67,68,
9,10,6,1,56.4323,10.6503,23.3498,0,50.3712,0,12.4472,50.538,0,0,0,0,203.789,0,0,0,0,0,0,0,0,0,0,178359,0,178359,591239,0,-125122,526.7,67,68,
9,10,7,1,69.4039,7.24218,24.516,0,59.1979,0,12.4472,50.538,0,0,0,0,223.345,0,0,0,0,0,0,0,0,0,0,262324,0,262324,702810,0,-186440,526.7,69,70,
9,10,8,1,56.4323,6.81617,21.0367,0,59.2895,0,12.4472,50.538,0,0,0,0,206.56,0,0,0,0,0,0,0,0,0,0,205588,0,205588,702185,0,-145009,526.7,69,70,
9,10,9,1,56.4323,4.2601,19.9749,0,66.0476,0,12.4472,50.538,0,0,0,0,209.7,0,0,0,0,0,0,0,0,0,0,148852,0,148852,780232,0,-103578,526.7,69,72,
9,10,10,1,42.1635,3.83409,17.8257,0,72.0271,0,12.4472,50.538,0,0,0,0,198.836,0,0,0,0,0,0,0,0,0,0,148851,0,148851,854789,0,-103578,526.7,71,73,
9,10,11,1,29.1919,3.40808,16.1749,0,77.3083,0,12.4472,50.538,0,0,0,0,189.068,0,0,0,0,0,0,0,0,0,0,121616,0,121616,904079,0,-83690.7,526.7,71,75,
9,10,12,1,29.1919,3.40808,17.6055,0,84.6977,0,12.4472,50.538,0,0,0,0,197.888,0,0,0,0,0,0,0,0,0,0,148845,0,148845,980852,0,-103578,526.7,72,77,
9,10,13,1,29.1919,3.40808,15.9278,0,106.323,0,12.4472,50.538,0,0,0,0,217.836,0,0,0,0,0,0,0,0,0,0,121611,0,121611,1.29448e+006,0,-83690.7,526.7,72,77,
9,10,14,1,39.5692,3.40808,14.4898,0,102.44,0,12.4472,50.538,0,0,0,0,222.892,0,0,0,0,0,0,0,0,0,0,92106,0,92106,1.19495e+006,0,-62146.6,526.7,72,79,
9,10,15,1,39.5692,4.68611,17.2094,0,88.1615,0,12.4472,50.538,0,0,0,0,212.611,0,0,0,0,0,0,0,0,0,0,92092.2,0,92092.2,1.08801e+006,0,-62146.6,526.7,71,73,
9,10,16,1,39.5692,7.24218,22.0033,0,88.0623,0,12.4472,50.538,0,0,0,0,219.862,0,0,0,0,0,0,0,0,0,0,92096,0,92096,1.08843e+006,0,-62146.6,526.7,72,73,
9,10,17,1,46.055,7.24218,27.108,0,87.9998,0,12.4472,50.538,0,0,0,0,231.39,0,0,0,0,0,0,0,0,0,0,92100.8,0,92100.8,1.05642e+006,0,-62146.6,526.7,73,75,
9,10,18,1,103.13,8.94622,34.3953,0,88.0775,0,12.4472,50.538,0,0,0,0,297.534,0,0,0,0,0,0,0,0,0,0,148835,0,148835,1.08922e+006,0,-103578,526.7,71,73,
9,10,19,1,130.371,12.3543,37.144,0,89.805,0,12.4472,50.538,0,0,0,0,332.659,0,0,0,0,0,0,0,0,0,0,205569,0,205569,1.11473e+006,0,-145009,526.7,70,73,
9,10,20,1,144.639,12.7803,38.4909,0,86.8881,0,12.4472,50.538,0,0,0,0,345.784,0,0,0,0,0,0,0,0,0,0,205566,0,205566,1.08543e+006,0,-145009,526.7,68,72,
9,10,21,1,130.371,13.6323,34.5188,0,86.0183,0,12.4472,50.538,0,0,0,0,327.525,0,0,0,0,0,0,0,0,0,0,205563,0,205563,1.07272e+006,0,-145009,526.7,68,72,
9,10,22,1,103.13,14.0583,28.4096,0,83.9654,0,12.4472,50.538,0,0,0,0,292.549,0,0,0,0,0,0,0,0,0,0,205562,0,205562,1.04178e+006,0,-145009,526.7,69,72,
9,10,23,1,52.5408,12.7803,18.7062,0,76.3985,0,12.4472,50.538,0,0,0,0,223.411,0,0,0,0,0,0,0,0,0,0,148830,0,148830,928254,0,-103578,526.7,70,72,
9,10,24,1,29.1919,12.3543,15.6965,0,49.4569,0,12.4472,50.538,0,0,0,0,169.685,0,0,0,0,0,0,0,0,0,0,92100.8,0,92100.8,588150,0,-62146.6,526.7,65,66,
9,11,1,2,29.1919,12.3543,15.536,0,45.7336,0,12.4472,50.538,0,0,0,0,165.801,0,0,0,0,0,0,0,0,0,0,64877.5,0,64877.5,537415,0,-42259.7,526.7,65,66,
9,11,2,2,14.9231,11.9283,12.1277,0,36.9364,0,12.4472,50.538,0,0,0,0,138.901,0,0,0,0,0,0,0,0,0,0,35387.3,0,35387.3,412340,0,-20715.5,526.7,64,64,
9,11,3,2,14.9231,11.9283,12.1277,0,37.7788,0,12.4472,50.538,0,0,0,0,139.743,0,0,0,0,0,0,0,0,0,0,35391.6,0,35391.6,420141,0,-20715.5,526.7,65,66,
9,11,4,2,14.9231,11.9283,14.6443,0,36.4321,0,12.4472,50.538,0,0,0,0,140.913,0,0,0,0,0,0,0,0,0,0,64897.2,0,64897.2,399743,0,-42259.7,526.7,65,66,
9,11,5,2,29.1919,12.3543,20.3765,0,40.4035,0,12.4472,50.538,0,0,0,0,165.311,0,0,0,0,0,0,0,0,0,0,121630,0,121630,459954,0,-83690.7,526.7,66,66,
9,11,6,2,56.4323,10.6503,23.3498,0,48.7179,0,12.4472,50.538,0,0,0,0,202.135,0,0,0,0,0,0,0,0,0,0,178364,0,178364,567643,0,-125122,526.7,67,68,
9,11,7,2,69.4039,7.24218,24.516,0,57.2907,0,12.4472,50.538,0,0,0,0,221.438,0,0,0,0,0,0,0,0,0,0,262329,0,262329,695169,0,-186440,526.7,67,68,
9,11,8,2,56.4323,6.81617,21.0367,0,63.9079,0,12.4472,50.538,0,0,0,0,211.178,0,0,0,0,0,0,0,0,0,0,205592,0,205592,793863,0,-145009,526.7,67,68,
9,11,9,2,56.4323,4.2601,19.9749,0,83.872,0,12.4472,50.538,0,0,0,0,227.525,0,0,0,0,0,0,0,0,0,0,148854,0,148854,1.0743e+006,0,-103578,526.7,69,70,
9,11,10,2,42.1635,3.83409,17.8257,0,91.9797,0,12.4472,50.538,0,0,0,0,218.788,0,0,0,0,0,0,0,0,0,0,148848,0,148848,1.16395e+006,0,-103578,526.7,68,72,
9,11,11,2,29.1919,3.40808,16.1749,0,89.967,0,12.4472,50.538,0,0,0,0,201.727,0,0,0,0,0,0,0,0,0,0,121605,0,121605,1.13152e+006,0,-83690.7,526.7,68,72,
9,11,12,2,29.1919,3.40808,17.6055,0,97.7897,0,12.4472,50.538,0,0,0,0,210.98,0,0,0,0,0,0,0,0,0,0,148829,0,148829,1.23543e+006,0,-103578,526.7,70,73,
9,11,13,2,29.1919,3.40808,15.9278,0,95.3491,0,12.4472,50.538,0,0,0,0,206.862,0,0,0,0,0,0,0,0,0,0,121597,0,121597,1.1963e+006,0,-83690.7,526.7,68,73,
9,11,14,2,39.5692,3.40808,14.4898,0,107.512,0,12.4472,50.538,0,0,0,0,227.965,0,0,0,0,0,0,0,0,0,0,92094,0,92094,1.34641e+006,0,-62146.6,526.7,69,75,
9,11,15,2,39.5692,4.68611,17.2094,0,119.258,0,12.4472,50.538,0,0,0,0,243.708,0,0,0,0,0,0,0,0,0,0,92092.3,0,92092.3,1.43841e+006,0,-62146.6,526.7,70,79,
9,11,16,2,39.5692,7.24218,22.0033,0,117.287,0,12.4472,50.538,0,0,0,0,249.087,0,0,0,0,0,0,0,0,0,0,92084.2,0,92084.2,1.44982e+006,0,-62146.6,526.7,70,77,
9,11,17,2,46.055,7.24218,27.108,0,109.037,0,12.4472,50.538,0,0,0,0,252.427,0,0,0,0,0,0,0,0,0,0,92081,0,92081,1.36503e+006,0,-62146.6,526.7,69,75,
9,11,18,2,103.13,8.94622,34.3953,0,98.4602,0,12.4472,50.538,0,0,0,0,307.917,0,0,0,0,0,0,0,0,0,0,148812,0,148812,1.24152e+006,0,-103578,526.7,67,73,
9,11,19,2,130.371,12.3543,37.144,0,78.782,0,12.4472,50.538,0,0,0,0,321.636,0,0,0,0,0,0,0,0,0,0,205547,0,205547,1.01454e+006,0,-145009,526.7,63,68,
9,11,20,2,144.639,12.7803,38.4909,0,72.6077,0,12.4472,50.538,0,0,0,0,331.504,0,0,0,0,0,0,0,0,0,0,205552,0,205552,946503,0,-145009,526.7,63,66,
9,11,21,2,130.371,13.6323,34.5188,0,65.325,0,12.4472,50.538,0,0,0,0,306.832,0,0,0,0,0,0,0,0,0,0,205558,0,205558,844017,0,-145009,526.7,62,64,
9,11,22,2,103.13,14.0583,28.4096,0,57.7461,0,12.4472,50.538,0,0,0,0,266.329,0,0,0,0,0,0,0,0,0,0,205562,0,205562,726956,0,-145009,526.7,61,63,
9,11,23,2,52.5408,12.7803,18.7062,0,43.8733,0,12.4472,50.538,0,0,0,0,190.886,0,0,0,0,0,0,0,0,0,0,148834,0,148834,514650,0,-103578,526.7,61,61,
9,11,24,2,29.1919,12.3543,15.6965,0,36.73,0,12.4472,50.538,0,0,0,0,156.958,0,0,0,0,0,0,0,0,0,0,92108.4,0,92108.4,409617,0,-62146.6,526.7,60,63,
9,12,1,3,29.1919,12.3543,15.536,0,33.6618,0,12.4472,50.538,0,0,0,0,153.729,0,0,0,0,0,0,0,0,0,0,64887.6,0,64887.6,365068,0,-42259.7,526.7,60,63,
9,12,2,3,14.9231,11.9283,12.1277,0,31.59,0,12.4472,50.538,0,0,0,0,133.554,0,0,0,0,0,0,0,0,0,0,35392.9,0,35392.9,334624,0,-20715.5,526.7,62,64,
9,12,3,3,14.9231,11.9283,12.1277,0,28.2845,0,12.4472,50.538,0,0,0,0,130.249,0,0,0,0,0,0,0,0,0,0,35396,0,35396,285500,0,-20715.5,526.7,61,63,
9,12,4,3,14.9231,11.9283,14.6443,0,19.2134,0,12.4472,50.538,0,0,0,0,123.694,0,0,0,0,0,0,0,0,0,0,64899.6,0,64899.6,154766,-691.8,-42259.7,526.7,59,59,
9,12,5,3,29.1919,12.3543,20.3765,0,19.6571,0,12.4472,50.538,0,0,0,0,144.565,0,0,0,0,0,0,0,0,0,0,121635,0,121635,163086,-891.611,-83690.7,526.7,59,59,
9,12,6,3,56.4323,10.6503,23.3498,0,21.0707,0,12.4472,50.538,0,0,0,0,174.488,0,0,0,0,0,0,0,0,0,0,178375,0,178375,182020,-634.148,-125122,526.7,58,59,
9,12,7,3,69.4039,7.24218,24.516,0,40.2453,0,12.4472,50.538,0,0,0,0,204.393,0,0,0,0,0,0,0,0,0,0,262344,0,262344,468975,0,-186440,526.7,61,63,
9,12,8,3,56.4323,6.81617,21.0367,0,64.1855,0,12.4472,50.538,0,0,0,0,211.456,0,0,0,0,0,0,0,0,0,0,205608,0,205608,802162,0,-145009,526.7,64,68,
9,12,9,3,56.4323,4.2601,19.9749,0,74.3676,0,12.4472,50.538,0,0,0,0,218.02,0,0,0,0,0,0,0,0,0,0,148863,0,148863,902128,0,-103578,526.7,63,72,
9,12,10,3,42.1635,3.83409,17.8257,0,81.5293,0,12.4472,50.538,0,0,0,0,208.338,0,0,0,0,0,0,0,0,0,0,148848,0,148848,993664,0,-103578,526.7,63,73,
9,12,11,3,29.1919,3.40808,16.1749,0,85.2104,0,12.4472,50.538,0,0,0,0,196.971,0,0,0,0,0,0,0,0,0,0,121606,0,121606,1.01705e+006,0,-83690.7,526.7,64,75,
9,12,12,3,29.1919,3.40808,17.6055,0,102.7,0,12.4472,50.538,0,0,0,0,215.891,0,0,0,0,0,0,0,0,0,0,148830,0,148830,1.20365e+006,0,-103578,526.7,66,79,
9,12,13,3,29.1919,3.40808,15.9278,0,98.7934,0,12.4472,50.538,0,0,0,0,210.306,0,0,0,0,0,0,0,0,0,0,121594,0,121594,1.1797e+006,0,-83690.7,526.7,65,77,
9,12,14,3,39.5692,3.40808,14.4898,0,107.509,0,12.4472,50.538,0,0,0,0,227.961,0,0,0,0,0,0,0,0,0,0,92086.5,0,92086.5,1.27003e+006,0,-62146.6,526.7,66,79,
9,12,15,3,39.5692,4.68611,17.2094,0,116.352,0,12.4472,50.538,0,0,0,0,240.802,0,0,0,0,0,0,0,0,0,0,92084.8,0,92084.8,1.39711e+006,0,-62146.6,526.7,67,79,
9,12,16,3,39.5692,7.24218,22.0033,0,102.649,0,12.4472,50.538,0,0,0,0,234.449,0,0,0,0,0,0,0,0,0,0,92079,0,92079,1.23281e+006,0,-62146.6,526.7,65,77,
9,12,17,3,46.055,7.24218,27.108,0,96.7302,0,12.4472,50.538,0,0,0,0,240.121,0,0,0,0,0,0,0,0,0,0,92075.5,0,92075.5,1.14903e+006,0,-62146.6,526.7,66,77,
9,12,18,3,103.13,8.94622,34.3953,0,93.4043,0,12.4472,50.538,0,0,0,0,302.861,0,0,0,0,0,0,0,0,0,0,148812,0,148812,1.16823e+006,0,-103578,526.7,67,73,
9,12,19,3,130.371,12.3543,37.144,0,90.1989,0,12.4472,50.538,0,0,0,0,333.053,0,0,0,0,0,0,0,0,0,0,205550,0,205550,1.13499e+006,0,-145009,526.7,67,72,
9,12,20,3,144.639,12.7803,38.4909,0,83.1717,0,12.4472,50.538,0,0,0,0,342.068,0,0,0,0,0,0,0,0,0,0,205553,0,205553,1.05737e+006,0,-145009,526.7,65,70,
9,12,21,3,130.371,13.6323,34.5188,0,78.4054,0,12.4472,50.538,0,0,0,0,319.912,0,0,0,0,0,0,0,0,0,0,205555,0,205555,1.01194e+006,0,-145009,526.7,66,68,
9,12,22,3,103.13,14.0583,28.4096,0,62.5878,0,12.4472,50.538,0,0,0,0,271.171,0,0,0,0,0,0,0,0,0,0,205557,0,205557,799762,0,-145009,526.7,63,64,
9,12,23,3,52.5408,12.7803,18.7062,0,50.9049,0,12.4472,50.538,0,0,0,0,197.917,0,0,0,0,0,0,0,0,0,0,148829,0,148829,621505,0,-103578,526.7,63,64,
9,12,24,3,29.1919,12.3543,15.6965,0,41.6428,0,12.4472,50.538,0,0,0,0,161.871,0,0,0,0,0,0,0,0,0,0,92104.3,0,92104.3,482440,0,-62146.6,526.7,62,64,
9,13,1,4,29.1919,12.3543,15.536,0,37.9105,0,12.4472,50.538,0,0,0,0,157.978,0,0,0,0,0,0,0,0,0,0,64882.4,0,64882.4,428103,0,-42259.7,526.7,62,64,
9,13,2,4,14.9231,11.9283,12.1277,0,25.9024,0,12.4472,50.538,0,0,0,0,127.867,0,0,0,0,0,0,0,0,0,0,35388.9,0,35388.9,248175,0,-20715.5,526.7,59,61,
9,13,3,4,14.9231,11.9283,12.1277,0,20.5053,0,12.4472,50.538,0,0,0,0,122.47,0,0,0,0,0,0,0,0,0,0,35392.9,0,35392.9,172870,-386.843,-20715.5,526.7,58,59,
9,13,4,4,14.9231,11.9283,14.6443,0,16.7592,0,12.4472,50.538,0,0,0,0,121.24,0,0,0,0,0,0,0,0,0,0,64900.4,0,64900.4,123653,-899.747,-42259.7,526.7,57,59,
9,13,5,4,29.1919,12.3543,20.3765,0,16.4767,0,12.4472,50.538,0,0,0,0,141.385,0,0,0,0,0,0,0,0,0,0,121637,0,121637,120719,-1660.52,-83690.7,526.7,56,59,
9,13,6,4,56.4323,10.6503,23.3498,0,13.5496,0,12.4472,50.538,0,0,0,0,166.967,0,0,0,0,0,0,0,0,0,0,178374,0,178374,81283.4,-8169.63,-125122,526.7,54,55,
9,13,7,4,69.4039,7.24218,24.516,0,39.7593,0,12.4472,50.538,0,0,0,0,203.907,0,0,0,0,0,0,0,0,0,0,262345,0,262345,463371,0,-186440,526.7,60,63,
9,13,8,4,56.4323,6.81617,21.0367,0,59.4228,0,12.4472,50.538,0,0,0,0,206.693,0,0,0,0,0,0,0,0,0,0,205611,0,205611,729464,0,-145009,526.7,61,68,
9,13,9,4,56.4323,4.2601,19.9749,0,72.6468,0,12.4472,50.538,0,0,0,0,216.299,0,0,0,0,0,0,0,0,0,0,148862,0,148862,903172,0,-103578,526.7,60,70,
9,13,10,4,42.1635,3.83409,17.8257,0,82.8013,0,12.4472,50.538,0,0,0,0,209.61,0,0,0,0,0,0,0,0,0,0,148846,0,148846,1.02718e+006,0,-103578,526.7,60,72,
9,13,11,4,29.1919,3.40808,16.1749,0,84.4456,0,12.4472,50.538,0,0,0,0,196.206,0,0,0,0,0,0,0,0,0,0,121602,0,121602,1.0351e+006,0,-83690.7,526.7,61,73,
9,13,12,4,29.1919,3.40808,17.6055,0,85.2935,0,12.4472,50.538,0,0,0,0,198.484,0,0,0,0,0,0,0,0,0,0,148826,0,148826,1.01753e+006,0,-103578,526.7,62,75,
9,13,13,4,29.1919,3.40808,15.9278,0,92.8545,0,12.4472,50.538,0,0,0,0,204.368,0,0,0,0,0,0,0,0,0,0,121592,0,121592,1.09649e+006,0,-83690.7,526.7,62,77,
9,13,14,4,39.5692,3.40808,14.4898,0,105.856,0,12.4472,50.538,0,0,0,0,226.308,0,0,0,0,0,0,0,0,0,0,92090.4,0,92090.4,1.24765e+006,0,-62146.6,526.7,64,79,
9,13,15,4,39.5692,4.68611,17.2094,0,105.268,0,12.4472,50.538,0,0,0,0,229.718,0,0,0,0,0,0,0,0,0,0,92085.2,0,92085.2,1.23646e+006,0,-62146.6,526.7,64,79,
9,13,16,4,39.5692,7.24218,22.0033,0,104.66,0,12.4472,50.538,0,0,0,0,236.46,0,0,0,0,0,0,0,0,0,0,92078.3,0,92078.3,1.26533e+006,0,-62146.6,526.7,63,77,
9,13,17,4,46.055,7.24218,27.108,0,88.1758,0,12.4472,50.538,0,0,0,0,231.566,0,0,0,0,0,0,0,0,0,0,92078.5,0,92078.5,1.05585e+006,0,-62146.6,526.7,63,75,
9,13,18,4,103.13,8.94622,34.3953,0,80.5322,0,12.4472,50.538,0,0,0,0,289.989,0,0,0,0,0,0,0,0,0,0,148810,0,148810,976025,0,-103578,526.7,62,73,
9,13,19,4,130.371,12.3543,37.144,0,75.8849,0,12.4472,50.538,0,0,0,0,318.739,0,0,0,0,0,0,0,0,0,0,205550,0,205550,948177,0,-145009,526.7,62,70,
9,13,20,4,144.639,12.7803,38.4909,0,67.4467,0,12.4472,50.538,0,0,0,0,326.343,0,0,0,0,0,0,0,0,0,0,205554,0,205554,866432,0,-145009,526.7,61,66,
9,13,21,4,130.371,13.6323,34.5188,0,60.5086,0,12.4472,50.538,0,0,0,0,302.016,0,0,0,0,0,0,0,0,0,0,205558,0,205558,769743,0,-145009,526.7,60,64,
9,13,22,4,103.13,14.0583,28.4096,0,55.5504,0,12.4472,50.538,0,0,0,0,264.134,0,0,0,0,0,0,0,0,0,0,205562,0,205562,684578,0,-145009,526.7,60,66,
9,13,23,4,52.5408,12.7803,18.7062,0,47.3643,0,12.4472,50.538,0,0,0,0,194.377,0,0,0,0,0,0,0,0,0,0,148833,0,148833,560538,0,-103578,526.7,61,66,
9,13,24,4,29.1919,12.3543,15.6965,0,34.6802,0,12.4472,50.538,0,0,0,0,154.908,0,0,0,0,0,0,0,0,0,0,92104.8,0,92104.8,377764,0,-62146.6,526.7,58,63,
9,14,1,5,29.1919,12.3543,15.536,0,30.5147,0,12.4472,50.538,0,0,0,0,150.582,0,0,0,0,0,0,0,0,0,0,64882,0,64882,318216,0,-42259.7,526.7,59,61,
9,14,2,5,14.9231,11.9283,12.1277,0,23.7596,0,12.4472,50.538,0,0,0,0,125.724,0,0,0,0,0,0,0,0,0,0,35390.8,0,35390.8,218153,0,-20715.5,526.7,58,60,
9,14,3,5,14.9231,11.9283,12.1277,0,19.4437,0,12.4472,50.538,0,0,0,0,121.408,0,0,0,0,0,0,0,0,0,0,35396.7,0,35396.7,159075,-553.635,-20715.5,526.7,58,59,
