C:\Users\vdee\Documents\eQUEST 3-65 Projects\3500 ANG RC N\JBA B5300 - Baseline Design
Simulated:  2024-Feb-13 15:34:56
CSV Written:  2024-Feb-13 15:34:56
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Load Hourly Report Block 3",,
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)",
9,21,16,5,206.706,0,164.943,0,111.671,0,19.0036,72.4595,0,0,0,0,574.784,0,0,0,0,0,0,0,0,0,0,19703,0,19703,1.31291e+006,-1238.64,
9,21,17,5,180.362,0,157.761,0,43.1346,0,19.0036,70.3758,0,0,0,0,470.637,0,0,0,0,0,0,0,0,0,0,14876.8,0,14876.8,321423,-1297.41,
9,21,18,5,113.322,0,119.653,0,18.0336,0,19.0036,48.1387,0,0,0,0,318.151,0,0,0,0,0,0,0,0,0,0,9257.52,0,9257.52,0,-1906.05,
9,21,19,5,70.5929,0,99.2782,0,17.6098,0,19.0036,31.3777,0,0,0,0,237.862,0,0,0,0,0,0,0,0,0,0,6878.55,0,6878.55,0,0,
9,21,20,5,38.8889,0,90.6627,0,17.6098,0,19.0036,22.9444,0,0,0,0,189.109,0,0,0,0,0,0,0,0,0,0,5962.01,0,5962.01,0,0,
9,21,21,5,23.902,0,87.5572,0,17.6098,0,19.0036,18.6166,0,0,0,0,166.689,0,0,0,0,0,0,0,0,0,0,2812.16,0,2812.16,0,0,
9,21,22,5,13.5983,0,87.1428,0,17.6098,0,19.0036,16.7493,0,0,0,0,154.104,0,0,0,0,0,0,0,0,0,0,2183.43,0,2183.43,0,0,
9,21,23,5,11.8679,0,87.1375,0,17.6098,0,19.0036,15.812,0,0,0,0,151.431,0,0,0,0,0,0,0,0,0,0,2185.39,0,2185.39,0,0,
9,21,24,5,11.8679,0,87.1375,0,17.6098,0,19.0036,15.1935,0,0,0,0,150.812,0,0,0,0,0,0,0,0,0,0,2186.59,0,2186.59,0,-27514.5,
9,22,1,6,11.8679,0,87.1375,0,17.8928,0,19.0036,14.7571,0,0,0,0,150.659,0,0,0,0,0,0,0,0,0,0,2188.3,0,2188.3,3816.91,-23914.6,
9,22,2,6,11.8679,0,87.1375,0,17.6149,0,19.0036,14.7571,0,0,0,0,150.381,0,0,0,0,0,0,0,0,0,0,2191.3,0,2191.3,0,-1061.37,
9,22,3,6,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,0,0,0,0,0,0,0,2193.92,0,2193.92,0,-1687.63,
9,22,4,6,11.8679,0,87.1375,0,17.6424,0,19.0036,14.7571,0,0,0,0,150.409,0,0,0,0,0,0,0,0,0,0,2196.4,0,2196.4,439.123,-4557.19,
9,22,5,6,11.8679,0,87.1375,0,18.1579,0,19.0036,14.9204,0,0,0,0,151.087,0,0,0,1.29635e+006,0,0,0,0,0,0,2199.48,0,1.29855e+006,7385.12,-999119,
9,22,6,6,11.8679,0,87.1375,0,18.3666,0,19.0036,14.7571,0,0,0,0,151.133,0,0,0,889927,0,0,0,0,0,0,2194.27,0,892121,10076.5,-676821,
9,22,7,6,11.8679,0,87.1375,0,17.6231,0,19.0036,14.7571,0,0,0,0,150.389,0,0,0,672575,0,0,0,0,0,0,2192.91,0,674767,0,-518888,
9,22,8,6,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,499179,0,0,0,0,0,0,2191.8,0,501371,0,-367393,
9,22,9,6,11.8679,0,87.1375,0,17.6098,0,19.0036,15.1497,0,0,0,0,150.769,0,0,0,391386,0,0,0,0,0,0,2191.08,0,393577,0,-281531,
9,22,10,6,11.8679,0,87.1375,0,26.375,0,19.0036,15.3281,0,0,0,0,159.712,0,0,0,338631,0,0,0,0,0,0,2190.98,0,340822,118287,-241756,
9,22,11,6,11.8679,0,87.1375,0,31.7081,0,19.0036,15.4503,0,0,0,0,165.168,0,0,0,302291,0,0,0,0,0,0,2191.21,0,304482,188214,-214086,
9,22,12,6,11.8679,0,87.1375,0,56.0755,0,19.0036,15.5,0,0,0,0,189.585,0,0,0,285505,0,0,0,0,0,0,2191.34,0,287696,504385,-201435,
9,22,13,6,11.8679,0,87.1375,0,63.9718,0,19.0036,15.7864,0,0,0,0,197.767,0,0,0,276867,0,0,0,0,0,0,2191.74,0,279058,580464,-194902,
9,22,14,6,11.8679,0,87.1375,0,73.7232,0,19.0036,16.4473,0,0,0,0,208.18,0,0,0,262112,0,0,0,0,0,0,2192.05,0,264304,689001,-183534,
9,22,15,6,11.8679,0,87.1375,0,71.1408,0,19.0036,15.5911,0,0,0,0,204.741,0,0,0,257030,0,0,0,0,0,0,2192.52,0,259222,649957,-179745,
9,22,16,6,11.8679,0,87.1375,0,77.3088,0,19.0036,14.8403,0,0,0,0,210.158,0,0,0,316409,0,0,0,0,0,0,2192.59,0,318602,705567,-225916,
9,22,17,6,11.8679,0,87.1375,0,51.4586,0,19.0036,14.8113,0,0,0,0,184.279,0,0,0,285693,0,0,0,0,0,0,2193.16,0,287886,433633,-201416,
9,22,18,6,11.8679,0,87.1375,0,24.1751,0,19.0036,14.7571,0,0,0,0,156.941,0,0,0,306678,0,0,0,0,0,0,2192.31,0,308870,80873.6,-218056,
9,22,19,6,11.8679,0,87.1375,0,17.7165,0,19.0036,14.7571,0,0,0,0,150.483,0,0,0,0,0,0,0,0,0,0,2191.87,0,2191.87,0,0,
9,22,20,6,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,0,0,0,0,0,0,0,2194.13,0,2194.13,0,0,
9,22,21,6,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,0,0,0,0,0,0,0,2196.93,0,2196.93,0,0,
9,22,22,6,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,0,0,0,0,0,0,0,2198.82,0,2198.82,0,0,
9,22,23,6,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,0,0,0,0,0,0,0,2200.1,0,2200.1,0,0,
9,22,24,6,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,0,0,0,0,0,0,0,2201.41,0,2201.41,0,0,
9,23,1,7,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,0,0,0,0,0,0,0,2202.61,0,2202.61,0,0,
9,23,2,7,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,0,0,0,0,0,0,0,2203.86,0,2203.86,0,0,
9,23,3,7,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,0,0,0,0,0,0,0,2204.9,0,2204.9,0,0,
9,23,4,7,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,0,0,0,0,0,0,0,2206.06,0,2206.06,0,-330.624,
9,23,5,7,11.8679,0,87.1375,0,17.6098,0,19.0036,14.8199,0,0,0,0,150.439,0,0,0,1.43314e+006,0,0,0,0,0,0,2207.12,0,1.43535e+006,0,-1.0119e+006,
9,23,6,7,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,928629,0,0,0,0,0,0,2197.72,0,930827,0,-684705,
9,23,7,7,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,723366,0,0,0,0,0,0,2194.9,0,725561,0,-558920,
9,23,8,7,11.8679,0,87.1375,0,29.1778,0,19.0036,14.7571,0,0,0,0,161.944,0,0,0,666869,0,0,0,0,0,0,2194,0,669063,156139,-510428,
9,23,9,7,11.8679,0,87.1375,0,58.8683,0,19.0036,14.7571,0,0,0,0,191.634,0,0,0,637941,0,0,0,0,0,0,2194.23,0,640136,542197,-485754,
9,23,10,7,11.8679,0,87.1375,0,71.3197,0,19.0036,14.7571,0,0,0,0,204.086,0,0,0,604700,0,0,0,0,0,0,2194.64,0,606895,655144,-457270,
9,23,11,7,11.8679,0,87.1375,0,82.7937,0,19.0036,14.7571,0,0,0,0,215.56,0,0,0,581343,0,0,0,0,0,0,2195.2,0,583538,783052,-437599,
9,23,12,7,11.8679,0,87.1375,0,102.407,0,19.0036,14.7571,0,0,0,0,235.173,0,0,0,631252,0,0,0,0,0,0,2195.52,0,633448,956682,-480943,
9,23,13,7,11.8679,0,87.1375,0,83.1906,0,19.0036,14.7571,0,0,0,0,215.957,0,0,0,591602,0,0,0,0,0,0,2196.52,0,593799,765503,-446065,
9,23,14,7,11.8679,0,87.1375,0,76.4105,0,19.0036,14.7571,0,0,0,0,209.177,0,0,0,571552,0,0,0,0,0,0,2195.86,0,573747,690821,-429388,
9,23,15,7,11.8679,0,87.1375,0,76.2477,0,19.0036,14.7571,0,0,0,0,209.014,0,0,0,570061,0,0,0,0,0,0,2195.65,0,572257,689855,-428349,
9,23,16,7,11.8679,0,87.1375,0,67.7753,0,19.0036,14.7571,0,0,0,0,200.541,0,0,0,559652,0,0,0,0,0,0,2195.61,0,561848,601656,-419502,
9,23,17,7,11.8679,0,87.1375,0,59.5525,0,19.0036,14.7571,0,0,0,0,192.319,0,0,0,554533,0,0,0,0,0,0,2195.22,0,556728,517672,-415278,
9,23,18,7,11.8679,0,87.1375,0,51.2694,0,19.0036,14.7571,0,0,0,0,184.036,0,0,0,549327,0,0,0,0,0,0,2194.83,0,551522,434459,-410923,
9,23,19,7,11.8679,0,87.1375,0,50.9024,0,19.0036,14.7571,0,0,0,0,183.669,0,0,0,0,0,0,0,0,0,0,2194.43,0,2194.43,431052,0,
9,23,20,7,11.8679,0,87.1375,0,29.6468,0,19.0036,14.7571,0,0,0,0,162.413,0,0,0,0,0,0,0,0,0,0,2200.48,0,2200.48,154803,0,
9,23,21,7,11.8679,0,87.1375,0,25.3564,0,19.0036,14.7571,0,0,0,0,158.123,0,0,0,0,0,0,0,0,0,0,2203.16,0,2203.16,101781,0,
9,23,22,7,11.8679,0,87.1375,0,17.744,0,19.0036,14.7571,0,0,0,0,150.51,0,0,0,0,0,0,0,0,0,0,2205.57,0,2205.57,0,0,
9,23,23,7,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,0,0,0,0,0,0,0,2206.61,0,2206.61,0,0,
9,23,24,7,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,0,0,0,0,0,0,0,2208.06,0,2208.06,0,0,
9,24,1,1,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,0,0,0,0,0,0,0,2208.8,0,2208.8,0,0,
9,24,2,1,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,0,0,0,0,0,0,0,2209.83,0,2209.83,0,0,
9,24,3,1,18.1366,0,88.3041,0,17.6098,0,19.0036,14.7571,0,0,0,0,157.811,0,0,0,0,0,0,0,0,0,0,2368.27,0,2368.27,0,0,
9,24,4,1,68.5754,0,102.528,0,17.6098,0,19.0036,14.7571,0,0,0,0,222.474,0,0,0,0,0,0,0,0,0,0,4856.32,0,4856.32,0,-212.569,
9,24,5,1,172.788,0,146.763,0,17.6098,0,19.0036,14.8113,0,0,0,0,370.975,0,0,0,1.27742e+006,0,0,0,0,0,0,13507.1,0,1.29093e+006,0,-874245,
9,24,6,1,205.223,0,161.174,0,17.6098,0,19.0036,14.7571,0,0,0,0,417.767,0,0,0,523733,0,0,0,0,0,0,15897.2,0,539630,0,-321607,
9,24,7,1,212.636,0,164.519,0,17.6098,0,19.0036,15.9114,0,0,0,0,429.679,0,0,0,193052,0,0,0,0,0,0,20360.8,0,213412,0,-128130,
9,24,8,1,213.623,0,164.965,0,17.6098,0,19.0036,17.3078,0,0,0,0,432.509,0,0,0,106013,0,0,0,0,0,0,25767.1,0,131780,0,-63227.1,
9,24,9,1,213.623,0,164.952,0,17.6098,0,19.0036,18.8379,0,0,0,0,434.026,0,0,0,76375.2,0,0,0,0,0,0,26706.2,0,103081,0,-41113.3,
9,24,10,1,213.623,0,164.878,0,17.6098,0,19.0036,20.4073,0,0,0,0,435.522,0,0,0,58889.8,0,0,0,0,0,0,26704.4,0,85594.2,0,-27841.2,
9,24,11,1,213.623,0,164.817,0,17.6098,0,19.0036,24.1936,0,0,0,0,439.247,0,0,0,36555.4,0,0,0,0,0,0,26703.7,0,63259.1,0,-10679.8,
9,24,12,1,213.623,0,164.825,0,17.6098,0,19.0036,27.0027,0,0,0,0,442.064,0,0,0,28764.6,0,0,0,0,0,0,26703,0,55467.6,0,-4868.21,
9,24,13,1,213.623,0,164.92,0,17.6098,0,19.0036,33.379,0,0,0,0,448.535,0,0,0,0,0,0,0,0,0,0,26702.4,0,26702.4,0,-2746.68,
9,24,14,1,213.623,0,164.96,0,17.6098,0,19.0036,38.5951,0,0,0,0,453.792,0,0,0,0,0,0,0,0,0,0,26364.5,0,26364.5,0,-1691.58,
9,24,15,1,212.932,0,164.962,0,17.6098,0,19.0036,43.9252,0,0,0,0,458.433,0,0,0,0,0,0,0,0,0,0,24016.9,0,24016.9,0,-1597.54,
9,24,16,1,206.706,0,164.943,0,17.6098,0,19.0036,43.9186,0,0,0,0,452.182,0,0,0,0,0,0,0,0,0,0,19706.5,0,19706.5,0,-2229.49,
9,24,17,1,180.362,0,157.761,0,17.6098,0,19.0036,38.8194,0,0,0,0,413.556,0,0,0,0,0,0,0,0,0,0,14880.2,0,14880.2,0,-3022.88,
9,24,18,1,113.322,0,119.653,0,17.6098,0,19.0036,26.4094,0,0,0,0,295.998,0,0,0,109775,0,0,0,0,0,0,9261.93,0,119037,0,-9264.93,
9,24,19,1,70.5929,0,99.2782,0,17.6098,0,19.0036,19.3815,0,0,0,0,225.866,0,0,0,0,0,0,0,0,0,0,6883.41,0,6883.41,0,0,
9,24,20,1,38.8889,0,90.6627,0,17.6098,0,19.0036,16.7729,0,0,0,0,182.938,0,0,0,0,0,0,0,0,0,0,5967.05,0,5967.05,0,0,
9,24,21,1,23.902,0,87.5572,0,17.6098,0,19.0036,15.4552,0,0,0,0,163.528,0,0,0,0,0,0,0,0,0,0,2817.27,0,2817.27,0,0,
9,24,22,1,13.5983,0,87.1428,0,17.6098,0,19.0036,14.8249,0,0,0,0,152.18,0,0,0,0,0,0,0,0,0,0,2188.65,0,2188.65,0,-31294,
9,24,23,1,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,0,0,0,0,0,0,0,2192.25,0,2192.25,0,-4171.16,
9,24,24,1,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,0,0,0,0,0,0,0,2194.76,0,2194.76,0,-584.953,
9,25,1,2,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,0,0,0,0,0,0,0,2197.69,0,2197.69,0,-1493.77,
9,25,2,2,11.8679,0,87.1375,0,17.6425,0,19.0036,14.7571,0,0,0,0,150.409,0,0,0,0,0,0,0,0,0,0,2200.67,0,2200.67,440.588,-5214.79,
9,25,3,2,18.1366,0,88.3041,0,17.6104,0,19.0036,14.7571,0,0,0,0,157.812,0,0,0,0,0,0,0,0,0,0,2361.54,0,2361.54,0,-8644.57,
9,25,4,2,68.5754,0,102.528,0,17.6098,0,19.0036,14.7571,0,0,0,0,222.474,0,0,0,0,0,0,0,0,0,0,4850.76,0,4850.76,0,-7962.68,
9,25,5,2,172.788,0,146.763,0,17.6098,0,19.0036,14.8936,0,0,0,0,371.058,0,0,0,1.01405e+006,0,0,0,0,0,0,13501.2,0,1.02755e+006,0,-791320,
9,25,6,2,205.223,0,161.174,0,17.6098,0,19.0036,15.3283,0,0,0,0,418.339,0,0,0,412395,0,0,0,0,0,0,15894.2,0,428289,0,-292147,
9,25,7,2,212.636,0,164.519,0,17.6098,0,19.0036,18.1601,0,0,0,0,431.928,0,0,0,206145,0,0,0,0,0,0,20356.3,0,226501,0,-138710,
9,25,8,2,213.623,0,164.965,0,17.6098,0,19.0036,20.7186,0,0,0,0,435.92,0,0,0,122256,0,0,0,0,0,0,25762.8,0,148019,0,-75695.4,
9,25,9,2,213.623,0,164.952,0,17.6098,0,19.0036,22.6332,0,0,0,0,437.821,0,0,0,85585.2,0,0,0,0,0,0,26701.6,0,112287,0,-48092.6,
9,25,10,2,213.623,0,164.878,0,17.6098,0,19.0036,26.2022,0,0,0,0,441.316,0,0,0,53872.4,0,0,0,0,0,0,26700.4,0,80572.8,0,-23847,
9,25,11,2,213.623,0,164.817,0,31.3422,0,19.0036,26.8409,0,0,0,0,455.627,0,0,0,46580.4,0,0,0,0,0,0,26700.3,0,73280.6,185376,-18521.6,
9,25,12,2,213.623,0,164.825,0,30.7557,0,19.0036,29.0051,0,0,0,0,457.213,0,0,0,38448.5,0,0,0,0,0,0,26700.5,0,65149,174154,-12280,
9,25,13,2,213.623,0,164.92,0,35.5315,0,19.0036,35.4984,0,0,0,0,468.576,0,0,0,0,0,0,0,0,0,0,26699.9,0,26699.9,238888,-3256.82,
9,25,14,2,213.623,0,164.96,0,53.8415,0,19.0036,40.9132,0,0,0,0,492.341,0,0,0,0,0,0,0,0,0,0,26362.8,0,26362.8,485496,-2133.88,
9,25,15,2,212.932,0,164.962,0,116.152,0,19.0036,39.6363,0,0,0,0,552.687,0,0,0,0,0,0,0,0,0,0,24015.3,0,24015.3,1.35202e+006,-2096.96,
9,25,16,2,206.706,0,164.943,0,116.968,0,19.0036,43.3208,0,0,0,0,550.943,0,0,0,0,0,0,0,0,0,0,19707.2,0,19707.2,1.34877e+006,-2060.27,
9,25,17,2,180.362,0,157.761,0,50.6855,0,19.0036,48.3054,0,0,0,0,456.118,0,0,0,0,0,0,0,0,0,0,14880.6,0,14880.6,422977,-2112.49,
9,25,18,2,113.322,0,119.653,0,18.1675,0,19.0036,34.3826,0,0,0,0,304.529,0,0,0,0,0,0,0,0,0,0,9260.47,0,9260.47,0,-4302.77,
9,25,19,2,70.5929,0,99.2782,0,17.6098,0,19.0036,23.6568,0,0,0,0,230.141,0,0,0,0,0,0,0,0,0,0,6881.04,0,6881.04,0,0,
9,25,20,2,38.8889,0,90.6627,0,17.6098,0,19.0036,19.0598,0,0,0,0,185.225,0,0,0,0,0,0,0,0,0,0,5964.3,0,5964.3,0,0,
9,25,21,2,23.902,0,87.5572,0,17.6098,0,19.0036,16.9375,0,0,0,0,165.01,0,0,0,0,0,0,0,0,0,0,2814.4,0,2814.4,0,0,
9,25,22,2,13.5983,0,87.1428,0,17.6098,0,19.0036,15.7615,0,0,0,0,153.116,0,0,0,0,0,0,0,0,0,0,2185.61,0,2185.61,0,0,
9,25,23,2,11.8679,0,87.1375,0,17.6098,0,19.0036,15.1745,0,0,0,0,150.793,0,0,0,0,0,0,0,0,0,0,2187.38,0,2187.38,0,0,
9,25,24,2,11.8679,0,87.1375,0,17.6098,0,19.0036,14.878,0,0,0,0,150.497,0,0,0,0,0,0,0,0,0,0,2188.61,0,2188.61,0,0,
9,26,1,3,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,0,0,0,0,0,0,0,2189.6,0,2189.6,0,0,
9,26,2,3,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,0,0,0,0,0,0,0,2190.83,0,2190.83,0,0,
9,26,3,3,18.1366,0,88.3041,0,17.6098,0,19.0036,14.7571,0,0,0,0,157.811,0,0,0,0,0,0,0,0,0,0,2349.63,0,2349.63,0,0,
9,26,4,3,68.5754,0,102.528,0,17.6098,0,19.0036,14.7571,0,0,0,0,222.474,0,0,0,0,0,0,0,0,0,0,4837.93,0,4837.93,0,-205.798,
9,26,5,3,172.788,0,146.763,0,17.6098,0,19.0036,15.191,0,0,0,0,371.355,0,0,0,521759,0,0,0,0,0,0,13489.1,0,535248,0,-346012,
9,26,6,3,205.223,0,161.174,0,17.6098,0,19.0036,18.5155,0,0,0,0,421.526,0,0,0,243223,0,0,0,0,0,0,15888.2,0,259111,0,-166756,
9,26,7,3,212.636,0,164.519,0,17.6098,0,19.0036,22.2058,0,0,0,0,435.973,0,0,0,89553.9,0,0,0,0,0,0,20352.1,0,109906,0,-49905.2,
9,26,8,3,213.623,0,164.965,0,36.8353,0,19.0036,27.875,0,0,0,0,462.301,0,0,0,52718.6,0,0,0,0,0,0,25759.8,0,78478.4,259613,-22925.6,
9,26,9,3,213.623,0,164.952,0,88.8006,0,19.0036,31.4126,0,0,0,0,517.792,0,0,0,42309.9,0,0,0,0,0,0,26700.2,0,69010.1,985312,-15217.7,
9,26,10,3,213.623,0,164.878,0,106.992,0,19.0036,33.8826,0,0,0,0,538.379,0,0,0,33698.2,0,0,0,0,0,0,26700.3,0,60398.4,1.1644e+006,-8636.67,
9,26,11,3,213.623,0,164.817,0,117.986,0,19.0036,34.8508,0,0,0,0,550.281,0,0,0,0,0,0,0,0,0,0,26700.5,0,26700.5,1.27712e+006,-3289.28,
9,26,12,3,213.623,0,164.825,0,116.321,0,19.0036,37.5434,0,0,0,0,551.316,0,0,0,0,0,0,0,0,0,0,26700.9,0,26700.9,1.25108e+006,-2881.17,
9,26,13,3,213.623,0,164.92,0,126.88,0,19.0036,40.8641,0,0,0,0,565.29,0,0,0,0,0,0,0,0,0,0,26700.6,0,26700.6,1.37998e+006,-2226.94,
9,26,14,3,213.623,0,164.96,0,133.885,0,19.0036,46.0327,0,0,0,0,577.505,0,0,0,0,0,0,0,0,0,0,26364.1,0,26364.1,1.47841e+006,-1732.67,
9,26,15,3,212.932,0,164.962,0,147.593,0,19.0036,46.6256,0,0,0,0,591.117,0,0,0,0,0,0,0,0,0,0,24016.6,0,24016.6,1.61967e+006,-1751.06,
9,26,16,3,206.706,0,164.943,0,140.744,0,19.0036,54.2356,0,0,0,0,585.633,0,0,0,0,0,0,0,0,0,0,19707.9,0,19707.9,1.57312e+006,-1538.5,
9,26,17,3,180.362,0,157.761,0,129.33,0,19.0036,47.3792,0,0,0,0,533.836,0,0,0,0,0,0,0,0,0,0,14881.4,0,14881.4,1.43403e+006,-1702.62,
9,26,18,3,113.322,0,119.653,0,85.1052,0,19.0036,40.3252,0,0,0,0,377.409,0,0,0,0,0,0,0,0,0,0,9262.68,0,9262.68,908868,-2638.17,
9,26,19,3,70.5929,0,99.2782,0,18.8081,0,19.0036,32.7148,0,0,0,0,240.398,0,0,0,0,0,0,0,0,0,0,6881.47,0,6881.47,0,0,
9,26,20,3,38.8889,0,90.6627,0,17.6098,0,19.0036,23.3329,0,0,0,0,189.498,0,0,0,0,0,0,0,0,0,0,5962.2,0,5962.2,0,0,
9,26,21,3,23.902,0,87.5572,0,17.6098,0,19.0036,18.7636,0,0,0,0,166.836,0,0,0,0,0,0,0,0,0,0,2812.73,0,2812.73,0,0,
9,26,22,3,13.5983,0,87.1428,0,17.6098,0,19.0036,16.6967,0,0,0,0,154.051,0,0,0,0,0,0,0,0,0,0,2183.98,0,2183.98,0,0,
9,26,23,3,11.8679,0,87.1375,0,17.6098,0,19.0036,15.6916,0,0,0,0,151.311,0,0,0,0,0,0,0,0,0,0,2185.76,0,2185.76,0,0,
9,26,24,3,11.8679,0,87.1375,0,17.6098,0,19.0036,15.194,0,0,0,0,150.813,0,0,0,0,0,0,0,0,0,0,2187.14,0,2187.14,0,0,
9,27,1,4,11.8679,0,87.1375,0,17.6098,0,19.0036,14.8752,0,0,0,0,150.494,0,0,0,0,0,0,0,0,0,0,2188.3,0,2188.3,0,-8665.22,
9,27,2,4,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,0,0,0,0,0,0,0,2189.34,0,2189.34,0,-4831.67,
9,27,3,4,18.1366,0,88.3041,0,17.6098,0,19.0036,14.7571,0,0,0,0,157.811,0,0,0,0,0,0,0,0,0,0,2349.06,0,2349.06,0,-724.444,
9,27,4,4,68.5754,0,102.528,0,17.6098,0,19.0036,14.7571,0,0,0,0,222.474,0,0,0,0,0,0,0,0,0,0,4837.05,0,4837.05,0,-440.48,
9,27,5,4,172.788,0,146.763,0,17.6098,0,19.0036,15.6524,0,0,0,0,371.817,0,0,0,508576,0,0,0,0,0,0,13488.2,0,522064,0,-334962,
9,27,6,4,205.223,0,161.174,0,17.6098,0,19.0036,18.8118,0,0,0,0,421.822,0,0,0,211518,0,0,0,0,0,0,15887.3,0,227406,0,-142286,
9,27,7,4,212.636,0,164.519,0,17.6098,0,19.0036,22.9241,0,0,0,0,436.692,0,0,0,87601.9,0,0,0,0,0,0,20351.4,0,107953,0,-48730.3,
9,27,8,4,213.623,0,164.965,0,17.6098,0,19.0036,30.0848,0,0,0,0,445.286,0,0,0,47651.6,0,0,0,0,0,0,25759.1,0,73410.7,0,-19006.6,
9,27,9,4,213.623,0,164.952,0,17.6098,0,19.0036,34.9396,0,0,0,0,450.128,0,0,0,36986.5,0,0,0,0,0,0,26698.2,0,63684.7,0,-11137.8,
9,27,10,4,213.623,0,164.878,0,34.5063,0,19.0036,37.5255,0,0,0,0,469.536,0,0,0,28656.7,0,0,0,0,0,0,26697.5,0,55354.2,228131,-4778.01,
9,27,11,4,213.623,0,164.817,0,94.3435,0,19.0036,37.9357,0,0,0,0,529.723,0,0,0,0,0,0,0,0,0,0,26698,0,26698,1.06931e+006,-3709.75,
9,27,12,4,213.623,0,164.825,0,116.217,0,19.0036,39.6784,0,0,0,0,553.347,0,0,0,0,0,0,0,0,0,0,26698.7,0,26698.7,1.29825e+006,-2770.2,
9,27,13,4,213.623,0,164.92,0,138.75,0,19.0036,43.7673,0,0,0,0,580.064,0,0,0,0,0,0,0,0,0,0,26699.1,0,26699.1,1.5761e+006,-2290.28,
9,27,14,4,213.623,0,164.96,0,148.983,0,19.0036,47.4047,0,0,0,0,593.974,0,0,0,0,0,0,0,0,0,0,26363,0,26363,1.6933e+006,-1957.36,
9,27,15,4,212.932,0,164.962,0,147.634,0,19.0036,53.0285,0,0,0,0,597.56,0,0,0,0,0,0,0,0,0,0,24015.9,0,24015.9,1.67161e+006,-1670.83,
9,27,16,4,206.706,0,164.943,0,152.465,0,19.0036,55.3586,0,0,0,0,598.477,0,0,0,0,0,0,0,0,0,0,19706.6,0,19706.6,1.74221e+006,-1601.21,
