C:\Users\vdee\Documents\eQUEST 3-65 Projects\1692 Dorms\1692 Dorms - 3
Simulated:  2024-Apr-14 21:31:42
CSV Written:  2024-Apr-14 21:31:42
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Load Hourly Report Block 3",,"DHW Hourly Report Block 4",
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,"DW-HEATER",
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,"DHW Plant 1 Wtr Htr (1)",
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 1",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)","Assigned load",
12,7,6,5,2.82898,3.12836,1.99318,0,4.98822,0,0.585138,0.295056,0,0,0,0,13.8189,0,0,0,0,0,0,0,0,0,0,50262.7,0,50262.7,29027.7,-31.2502,-34933.1,
12,7,7,5,5.46884,2.69686,3.42875,0,5.08341,0,0.589402,0.303422,0,0,0,0,17.5707,0,0,0,0,0,0,0,0,0,0,73946.9,0,73946.9,30343.6,-80.1461,-52226.8,
12,7,8,5,6.72591,1.83386,4.12276,0,2.94126,0,0.465419,0.0334552,0,0,0,0,16.1227,0,0,0,0,0,0,0,0,0,0,108998,0,108998,3207.62,0,-77821.4,
12,7,9,5,5.46884,1.72599,3.47463,0,5.31377,0,0.52625,0.314481,0,0,0,0,16.824,0,0,0,0,0,0,0,0,0,0,85316.2,0,85316.2,34058.6,0,-60527.7,
12,7,10,5,5.46884,1.07874,3.51102,0,9.22714,0,0.526194,0.709614,0,0,0,0,20.5215,0,0,0,0,0,0,0,0,0,0,61624.5,0,61624.5,75707.1,0,-43234.1,
12,7,11,5,4.08605,0.970869,2.80901,0,14.3746,0,0.547817,1.18403,0,0,0,0,23.9723,0,0,0,0,0,0,0,0,0,0,61599.4,0,61599.4,129896,0,-43234.1,
12,7,12,5,2.82898,0.862995,2.14032,0,17.2962,0,0.628063,1.31583,0,0,0,0,25.0724,0,0,0,0,0,0,0,0,0,0,50220.3,0,50220.3,147524,0,-34933.1,
12,7,13,5,2.82898,0.862995,2.15139,0,11.1975,0,0.623277,0.681993,0,0,0,0,18.3461,0,0,0,0,0,0,0,0,0,0,61572.7,0,61572.7,74997,0,-43234.1,
12,7,14,5,2.82898,0.862995,2.15139,0,15.9561,0,0.637701,1.19854,0,0,0,0,23.6357,0,0,0,0,0,0,0,0,0,0,50200,0,50200,133872,0,-34933.1,
12,7,15,5,3.83464,0.862995,2.15139,0,14.6838,0,0.63938,0.949168,0,0,0,0,23.1214,0,0,0,0,0,0,0,0,0,0,37887.4,0,37887.4,107324,0,-25940.5,
12,7,16,5,3.83464,1.18662,2.15139,0,12.5276,0,0.641445,0.738948,0,0,0,0,21.0807,0,0,0,0,0,0,0,0,0,0,37881.1,0,37881.1,83808.3,0,-25940.5,
12,7,17,5,3.83464,1.83386,2.14032,0,8.00241,0,0.60322,0.456197,0,0,0,0,16.8706,0,0,0,0,0,0,0,0,0,0,37879.3,0,37879.3,51878.6,0,-25940.5,
12,7,18,5,4.46317,1.83386,2.13557,0,5.11788,0,0.534418,0.277264,0,0,0,0,14.3622,0,0,0,0,0,0,0,0,0,0,37882.1,0,37882.1,30029.3,0,-25940.5,
12,7,19,5,9.99431,2.26536,4.98139,0,14.7705,0,0.623808,1.48437,0,0,0,0,34.1197,0,0,0,0,0,0,0,0,0,0,61566.9,0,61566.9,157168,0,-43234.1,
12,7,20,5,12.6342,3.12836,6.40272,0,13.5608,0,0.610153,1.2958,0,0,0,0,37.632,0,0,0,0,0,0,0,0,0,0,85255.7,0,85255.7,130623,0,-60527.7,
12,7,21,5,14.0169,3.23623,7.06509,0,11.7821,0,0.611864,1.05233,0,0,0,0,37.7646,0,0,0,0,0,0,0,0,0,0,85290.7,0,85290.7,107285,0,-60527.7,
12,7,22,5,12.6342,3.45198,6.35367,0,10.8165,0,0.616303,0.922463,0,0,0,0,34.7951,0,0,0,0,0,0,0,0,0,0,85293.2,0,85293.2,95920.4,0,-60527.7,
12,7,23,5,9.99431,3.55986,4.90071,0,9.3165,0,0.613701,0.751691,0,0,0,0,29.1368,0,0,0,0,0,0,0,0,0,0,85297.8,0,85297.8,77632.2,0,-60527.7,
12,7,24,5,5.09171,3.23623,2.71251,0,7.34926,0,0.614908,0.51903,0,0,0,0,19.5236,0,0,0,0,0,0,0,0,0,0,61617.9,0,61617.9,54317,0,-43234.1,
12,8,1,6,2.7333,3.12836,2.01373,0,5.54969,0,0.579489,0.333589,0,0,0,0,14.3382,0,0,0,0,0,0,0,0,0,0,38294.8,0,38294.8,34451.8,-411.496,-26199.9,
12,8,2,6,2.7333,3.12836,1.99791,0,4.6356,0,0.537646,0.26886,0,0,0,0,13.3017,0,0,0,0,0,0,0,0,0,0,25868.7,0,25868.7,25151.2,-3066.96,-17120.7,
12,8,3,6,1.44619,3.01185,1.25163,0.174015,3.77227,0,0.513279,0.241625,0,0,0,0,10.4109,0,0,0,62944.9,0,0,0,0,0,0,14266.5,0,77211.3,14769.7,-12845.8,-8646.82,
12,8,4,6,1.44619,3.01185,1.25163,0.112638,3.4159,0,0.503529,0.246122,0,0,0,0,9.98786,0,0,0,40884.6,0,0,0,0,0,0,14269.7,0,55154.3,11058.2,-19579,-8646.82,
12,8,5,6,1.44619,3.01185,1.25163,0.135429,3.15277,0,0.500594,0.27703,0,0,0,0,9.7755,0,0,0,49258.4,0,0,0,0,0,0,25875.9,0,75134.3,7898.55,-29231.1,-17120.7,
12,8,6,6,1.44619,3.01185,1.25163,0.147891,3.05939,0,0.507032,0.296205,0,0,0,0,9.72019,0,0,0,53818.4,0,0,0,0,0,0,49914.2,0,103733,7045.4,-34043.9,-34673.7,
12,8,7,6,4.11942,2.58467,2.67293,0.152741,3.00274,0,0.506851,0.310796,0,0,0,0,13.3502,0,0,0,55618.4,0,0,0,0,0,0,61523.4,0,117142,6460.31,-36160.4,-43147.6,
12,8,8,6,4.11943,1.9439,2.68242,0.0741252,2.67698,0,0.465546,0.0227011,0,0,0,0,11.9851,0,0,0,26791.9,0,0,0,0,0,0,97169.9,0,123962,1614.59,-618.057,-69174.5,
12,8,9,6,5.40654,2.04098,3.44611,0.0697825,2.55025,0,0.465546,0.0241799,0,0,0,0,14.0034,0,0,0,25176.1,0,0,0,0,0,0,73131.6,0,98307.7,1312.13,-1321.16,-51621.5,
12,8,10,6,6.49563,1.40021,3.4825,0.0706979,2.53194,0,0.465546,0.0250836,0,0,0,0,14.4716,0,0,0,25516.2,0,0,0,0,0,0,61536.9,0,87053,1132.11,-1604.33,-43147.6,
12,8,11,6,5.10951,1.30312,2.79475,0.0715748,2.51775,0,0.465546,0.0260404,0,0,0,0,12.2883,0,0,0,25842.2,0,0,0,0,0,0,61535.5,0,87377.7,974.093,-2007.14,-43147.6,
12,8,12,6,3.8224,1.18662,2.12606,0.0725279,2.50763,0,0.465546,0.02726,0,0,0,0,10.208,0,0,0,26196.9,0,0,0,0,0,0,61534.7,0,87731.6,871.498,-2413.41,-43147.6,
12,8,13,6,4.41645,1.18662,2.13713,0.0734147,2.4972,0,0.465546,0.0286869,0,0,0,0,10.805,0,0,0,26527.3,0,0,0,0,0,0,61536.5,0,88063.8,745.027,-2781.26,-43147.6,
12,8,14,6,4.71348,1.18662,2.13713,0.0745006,2.48775,0,0.465546,0.0304863,0,0,0,0,11.0955,0,0,0,26932.1,0,0,0,0,0,0,61540.4,0,88472.6,641.976,-3275.67,-43147.6,
12,8,15,6,4.71348,1.18662,2.13713,0.0755918,2.47984,0,0.465546,0.0325927,0,0,0,0,11.0908,0,0,0,27339.4,0,0,0,0,0,0,49941.7,0,77281.2,554.895,-3731.16,-34673.7,
12,8,16,6,4.71348,1.18662,2.13713,0.0787099,2.47624,0,0.465546,0.0422624,0,0,0,0,11.1,0,0,0,28505.7,0,0,0,0,0,0,38341.7,0,66847.4,528.947,-5357.03,-26199.9,
12,8,17,6,4.41645,1.18662,2.12606,0.0859098,2.46542,0,0.466783,0.0599908,0,0,0,0,10.8072,0,0,0,31193.5,0,0,0,0,0,0,38343.4,0,69536.9,370.178,-8695.9,-26199.9,
12,8,18,6,4.02042,1.82739,2.12131,0.0943968,2.46332,0,0.466834,0.0830148,0,0,0,0,11.0767,0,0,0,34396.6,0,0,0,0,0,0,38353.2,0,72749.8,392.067,-12558.4,-26199.9,
12,8,19,6,9.76292,2.58467,4.93861,0.30448,2.62205,0,0.516774,0.685435,0,0,0,0,21.4149,0,0,0,112601,0,0,0,0,0,0,61567.2,0,174168,2843.04,-104114,-43147.6,
12,8,20,6,11.3471,2.70117,5.66116,0.256432,2.7846,0,0.515078,0.564669,0,0,0,0,23.8302,0,0,0,94364.9,0,0,0,0,0,0,85606.1,0,179971,4521.05,-78660.7,-60700.7,
12,8,21,6,11.3471,2.70117,5.63901,0.206261,2.90734,0,0.51304,0.444531,0,0,0,0,23.7584,0,0,0,75494.6,0,0,0,0,0,0,85584.2,0,161079,5847.49,-57447,-60700.7,
12,8,22,6,11.3471,3.01185,5.61212,0.185934,2.97909,0,0.512979,0.398117,0,0,0,0,24.0471,0,0,0,67894.2,0,0,0,0,0,0,85584,0,153478,6504.45,-49503.6,-60700.7,
12,8,23,6,10.0599,2.91477,4.85792,0.184817,2.94493,0,0.51292,0.390082,0,0,0,0,21.8654,0,0,0,67478.3,0,0,0,0,0,0,85583.7,0,153062,5750.16,-49535.8,-60700.7,
12,8,24,6,5.10951,2.58467,2.69824,0.225807,2.72298,0,0.519062,0.468734,0,0,0,0,14.329,0,0,0,82711.8,0,0,0,0,0,0,61546.9,0,144259,2570.4,-67672.6,-43147.6,
12,9,1,7,4.14279,2.59546,2.72343,0.250426,2.58542,0,0.519488,0.520524,0,0,0,0,13.3375,0,0,0,91968.6,0,0,0,0,0,0,37989.5,0,129958,1529.36,-77964,-25940.5,
12,9,2,7,4.14279,2.59546,2.70913,0.25758,2.54688,0,0.521278,0.532222,0,0,0,0,13.3053,0,0,0,94623.4,0,0,0,0,0,0,26623.2,0,121247,1289.09,-80450.8,-17639.5,
12,9,3,7,2.78114,2.4768,1.96466,0.285146,2.51559,0,0.526569,0.599488,0,0,0,0,11.1494,0,0,0,104904,0,0,0,0,0,0,14309.9,0,119214,886.778,-92458.3,-8646.82,
12,9,4,7,2.78114,2.4768,1.96466,0.297929,2.50175,0,0.526651,0.632699,0,0,0,0,11.1816,0,0,0,109749,0,0,0,0,0,0,14311.3,0,124060,810.329,-97887.9,-8646.82,
12,9,5,7,2.78114,2.4768,1.96466,0.30264,2.49848,0,0.526726,0.643573,0,0,0,0,11.194,0,0,0,111536,0,0,0,0,0,0,26626.2,0,138162,785.899,-99723.4,-17639.5,
12,9,6,7,2.78114,2.4768,1.96466,0.326527,2.49204,0,0.527448,0.700999,0,0,0,0,11.2696,0,0,0,120605,0,0,0,0,0,0,50307.4,0,170912,694.409,-110431,-34933.1,
12,9,7,7,4.14279,2.59546,2.70054,0.319699,2.49336,0,0.527569,0.677695,0,0,0,0,13.4571,0,0,0,118000,0,0,0,0,0,0,50309,0,168309,746.278,-106761,-34933.1,
12,9,8,7,6.46559,2.69039,3.39364,0.0851865,2.50181,0,0.465546,0.0311878,0,0,0,0,15.6333,0,0,0,30939.5,0,0,0,0,0,0,73991,0,104931,859.304,-2862.41,-52226.8,
12,9,9,7,7.34666,2.04961,3.42655,0.0766659,2.47542,0,0.465546,0.0354781,0,0,0,0,15.8759,0,0,0,27740.8,0,0,0,0,0,0,109045,0,136785,411.892,-4482.35,-77821.4,
12,9,10,7,5.98501,1.93095,2.77494,0.0772145,2.68847,0,0.465546,0.0726507,0,0,0,0,13.9948,0,0,0,27945.9,0,0,0,0,0,0,85381.1,0,113327,3865.13,-4251.32,-60527.7,
12,9,11,7,5.98501,1.93095,2.8107,0.0743016,3.26483,0,0.465546,0.146168,0,0,0,0,14.6775,0,0,0,26857.9,0,0,0,0,0,0,61678.1,0,88536,11611.3,-2669.07,-43234.1,
12,9,12,7,5.98501,1.29018,2.82501,0.0721603,6.70922,0,0.489125,0.627452,0,0,0,0,17.9982,0,0,0,26060.1,0,0,0,0,0,0,61672.6,0,87732.7,57403.5,-1982.4,-43234.1,
12,9,13,7,5.10395,1.29018,2.83502,0.0704736,9.38425,0,0.495241,0.881487,0,0,0,0,20.0606,0,0,0,25432.8,0,0,0,0,0,0,61662.2,0,87095,84524.5,-1255.14,-43234.1,
12,9,14,7,2.78114,0.862995,2.10772,0.0693711,10.0578,0,0.496215,0.917982,0,0,0,0,17.2932,0,0,0,25023.3,0,0,0,0,0,0,50284.6,0,75307.9,88678.7,-873.836,-34933.1,
12,9,15,7,2.78114,0.862995,2.10772,0.0686374,9.57123,0,0.499147,0.844607,0,0,0,0,16.7355,0,0,0,24751.1,0,0,0,0,0,0,37965.6,0,62716.7,80594.1,-585.956,-25940.5,
12,9,16,7,2.78114,0.862995,2.10772,0.0681803,7.49768,0,0.501648,0.566662,0,0,0,0,14.386,0,0,0,24581.5,0,0,0,0,0,0,37961.7,0,62543.3,53507.8,-423.578,-25940.5,
12,9,17,7,2.78114,1.19525,2.09771,0.0700905,3.59319,0,0.465546,0.0776902,0,0,0,0,10.2806,0,0,0,25290.5,0,0,0,0,0,0,37962.2,0,63252.7,5820.77,-1560.93,-25940.5,
12,9,18,7,2.78114,1.50377,2.09342,0.0805531,2.63012,0,0.467723,0.0546876,0,0,0,0,9.61141,0,0,0,29176.3,0,0,0,0,0,0,37970.4,0,67146.7,1107.2,-6833.32,-25940.5,
12,9,19,7,6.78598,1.83602,4.22681,0.26226,3.72095,0,0.49904,0.765867,0,0,0,0,18.0969,0,0,0,97494.8,0,0,0,0,0,0,50296.6,0,147791,18992.3,-90803.1,-34933.1,
12,9,20,7,9.42918,2.69039,5.63433,0.258883,3.58347,0,0.500102,0.630941,0,0,0,0,22.7273,0,0,0,96234.1,0,0,0,0,0,0,73995.1,0,170229,11494.2,-81561.7,-52226.8,
12,9,21,7,10.7908,2.80905,6.3416,0.276018,3.11877,0,0.504013,0.610037,0,0,0,0,24.4503,0,0,0,102254,0,0,0,0,0,0,73991.8,0,176246,7173.96,-87639.7,-52226.8,
12,9,22,7,8.14763,3.23623,4.90546,0.27858,2.86246,0,0.503855,0.594118,0,0,0,0,20.5283,0,0,0,103238,0,0,0,0,0,0,73994.2,0,177232,4242.9,-90327.8,-52226.8,
12,9,23,7,6.78598,3.11757,4.15384,0.310253,2.63292,0,0.516709,0.633174,0,0,0,0,18.1505,0,0,0,114803,0,0,0,0,0,0,73995.3,0,188799,1691.88,-102811,-52226.8,
12,9,24,7,4.14279,2.90398,2.72343,0.34391,2.51622,0,0.52481,0.710519,0,0,0,0,13.8657,0,0,0,127321,0,0,0,0,0,0,61677.9,0,188999,758.558,-117736,-43234.1,
12,10,1,1,2.82898,3.12836,2.02799,0.37037,2.48751,0,0.530171,0.776391,0,0,0,0,12.1498,0,0,0,137200,0,0,0,0,0,0,38000.8,0,175201,633.649,-129004,-25940.5,
12,10,2,1,2.82898,3.12836,2.01217,0.38194,2.48137,0,0.530928,0.833669,0,0,0,0,12.1974,0,0,0,147775,0,0,0,0,0,0,26634.6,0,174409,581.361,-139979,-17639.5,
12,10,3,1,1.44619,3.02048,1.25163,0.384767,2.47347,0,0.532099,0.928247,0,0,0,0,10.0369,0,0,0,166535,0,0,0,0,0,0,14323.2,0,180858,476.931,-157776,-8646.82,
12,10,4,1,1.44619,3.02048,1.25163,0.38546,2.46935,0,0.532291,0.948535,0,0,0,0,10.0539,0,0,0,171201,0,0,0,0,0,0,14325.2,0,185526,448.848,-161545,-8646.82,
12,10,5,1,1.44619,3.02048,1.25163,0.386223,2.46795,0,0.532431,0.977828,0,0,0,0,10.0827,0,0,0,176373,0,0,0,0,0,0,26640.6,0,203014,436.896,-166497,-17639.5,
12,10,6,1,2.82898,3.12836,1.99318,0.386896,2.47049,0,0.532652,1.00378,0,0,0,0,12.3443,0,0,0,180961,0,0,0,0,0,0,50322.2,0,231283,480.3,-170804,-34933.1,
12,10,7,1,5.46884,2.69686,3.42875,0.385861,2.47284,0,0.531767,0.972799,0,0,0,0,15.9577,0,0,0,173929,0,0,0,0,0,0,74011,0,247940,501.858,-163714,-52226.8,
12,10,8,1,6.72591,1.83386,4.12276,0.145368,2.46785,0,0.491629,0.165022,0,0,0,0,15.9524,0,0,0,53068.5,0,0,0,0,0,0,109068,0,162137,417.088,-27471,-77821.4,
12,10,9,1,5.46884,1.72599,3.47463,0.12785,2.43904,0,0.483515,0.150113,0,0,0,0,13.87,0,0,0,46649.7,0,0,0,0,0,0,85383.6,0,132033,0,-26151.9,-60527.7,
12,10,10,1,5.46884,1.07874,3.51102,0.121055,2.566,0,0.481009,0.157769,0,0,0,0,13.3844,0,0,0,44147.1,0,0,0,0,0,0,61729.8,0,105877,2109.31,-22631.7,-43234.1,
12,10,11,1,4.08605,0.970869,2.80901,0.0978843,3.28331,0,0.465546,0.222699,0,0,0,0,11.9354,0,0,0,35761.1,0,0,0,0,0,0,61726.5,0,97487.6,12499.4,-13838.9,-43234.1,
12,10,12,1,2.82898,0.862995,2.14032,0.0869595,4.65239,0,0.468762,0.364615,0,0,0,0,11.405,0,0,0,31609,0,0,0,0,0,0,50331.3,0,81940.4,29705.6,-6692.86,-34933.1,
12,10,13,1,2.82898,0.862995,2.15139,0.0763183,3.8012,0,0.465546,0.141086,0,0,0,0,10.3275,0,0,0,27610.8,0,0,0,0,0,0,61683.4,0,89294.1,11510.8,-2998.39,-43234.1,
12,10,14,1,2.82898,0.862995,2.15139,0.073226,6.83328,0,0.490373,0.637105,0,0,0,0,13.8774,0,0,0,26457,0,0,0,0,0,0,50306.7,0,76763.6,59026.8,-2477.65,-34933.1,
12,10,15,1,3.83464,0.862995,2.15139,0.0714389,7.77986,0,0.497678,0.647782,0,0,0,0,15.8458,0,0,0,25791.7,0,0,0,0,0,0,37988.7,0,63780.4,61339.5,-1636.87,-25940.5,
12,10,16,1,3.83464,1.18662,2.15139,0.0701423,6.40016,0,0.501349,0.452491,0,0,0,0,14.5968,0,0,0,25309.7,0,0,0,0,0,0,37979,0,63288.7,42101.5,-1183.12,-25940.5,
12,10,17,1,3.83464,1.83386,2.14032,0.0734971,3.22406,0,0.465546,0.0527821,0,0,0,0,11.6247,0,0,0,26558,0,0,0,0,0,0,37982.7,0,64540.8,2676.78,-3241.05,-25940.5,
12,10,18,1,4.46317,1.83386,2.13557,0.0813845,2.55407,0,0.46751,0.0536684,0,0,0,0,11.5892,0,0,0,29488.7,0,0,0,0,0,0,37984,0,67472.7,1006.62,-6771.77,-25940.5,
12,10,19,1,9.99431,2.26536,4.98139,0.246446,3.78827,0,0.499869,0.741252,0,0,0,0,22.5169,0,0,0,91509.7,0,0,0,0,0,0,61673.5,0,153183,19925.3,-83250.9,-43234.1,
12,10,20,1,12.6342,3.12836,6.40272,0.227747,3.87064,0,0.499925,0.608448,0,0,0,0,27.372,0,0,0,84412.5,0,0,0,0,0,0,85370.1,0,169783,15569.2,-67256.9,-60527.7,
12,10,21,1,14.0169,3.23623,7.06509,0.214453,3.56688,0,0.496509,0.541469,0,0,0,0,29.1376,0,0,0,79056.4,0,0,0,0,0,0,85364.8,0,164421,12914.4,-61216.4,-60527.7,
12,10,22,1,12.6342,3.45198,6.35367,0.206993,3.44209,0,0.502077,0.50769,0,0,0,0,27.0987,0,0,0,76026.8,0,0,0,0,0,0,85361.9,0,161389,11256.3,-58429.9,-60527.7,
12,10,23,1,9.99431,3.55986,4.90071,0.230823,3.11646,0,0.502471,0.522777,0,0,0,0,22.8274,0,0,0,85065.6,0,0,0,0,0,0,85364.6,0,170430,6779.11,-70290.8,-60527.7,
12,10,24,1,5.09171,3.23623,2.71251,0.264906,2.7173,0,0.514682,0.54758,0,0,0,0,15.0849,0,0,0,97597.3,0,0,0,0,0,0,61681.5,0,159279,2129.88,-83602,-43234.1,
12,11,1,2,2.82898,3.12836,2.02799,0.280904,2.57084,0,0.521702,0.590337,0,0,0,0,11.9491,0,0,0,103442,0,0,0,0,0,0,38001.2,0,141444,1454.38,-90321,-25940.5,
12,11,2,2,2.82898,3.12836,2.01217,0.29169,2.53743,0,0.521774,0.618769,0,0,0,0,11.9392,0,0,0,107541,0,0,0,0,0,0,26635.5,0,134176,1168.4,-95337.9,-17639.5,
12,11,3,2,1.44619,3.02048,1.25163,0.307427,2.50583,0,0.526679,0.654488,0,0,0,0,9.71273,0,0,0,113359,0,0,0,0,0,0,14322.8,0,127681,777.065,-101715,-8646.82,
12,11,4,2,1.44619,3.02048,1.25163,0.316234,2.49523,0,0.526714,0.679492,0,0,0,0,9.73597,0,0,0,116711,0,0,0,0,0,0,14323.4,0,131034,746.875,-105701,-8646.82,
12,11,5,2,1.44619,3.02048,1.25163,0.340513,2.49043,0,0.527499,0.736379,0,0,0,0,9.81312,0,0,0,125930,0,0,0,0,0,0,26637.6,0,152567,682.866,-116480,-17639.5,
12,11,6,2,2.82898,3.12836,1.99318,0.344927,2.49037,0,0.528077,0.737942,0,0,0,0,12.0518,0,0,0,127589,0,0,0,0,0,0,50319,0,177908,703.837,-117891,-34933.1,
12,11,7,2,5.46884,2.69686,3.42875,0.347724,2.49067,0,0.528016,0.746322,0,0,0,0,15.7072,0,0,0,128657,0,0,0,0,0,0,74006.1,0,202663,701.358,-119145,-52226.8,
12,11,8,2,6.72591,1.83386,4.12276,0.0967219,2.48338,0,0.468823,0.0585079,0,0,0,0,15.79,0,0,0,35230.9,0,0,0,0,0,0,109061,0,144292,589.307,-8112.75,-77821.4,
12,11,9,2,5.46884,1.72599,3.47463,0.0924533,2.44285,0,0.473303,0.067506,0,0,0,0,13.7456,0,0,0,33562.4,0,0,0,0,0,0,85377.2,0,118940,0,-10884.2,-60527.7,
12,11,10,2,5.46884,1.07874,3.51102,0.0921627,2.93177,0,0.469173,0.158151,0,0,0,0,13.7099,0,0,0,33507.5,0,0,0,0,0,0,61718.1,0,95225.7,7775.24,-11102.8,-43234.1,
12,11,11,2,4.08605,0.970869,2.80901,0.0845903,5.40316,0,0.483997,0.477956,0,0,0,0,14.3156,0,0,0,30715.1,0,0,0,0,0,0,61713.1,0,92428.3,40495.5,-6958,-43234.1,
12,11,12,2,2.82898,0.862995,2.14032,0.0757732,8.02994,0,0.488817,0.746087,0,0,0,0,15.1729,0,0,0,27407.1,0,0,0,0,0,0,50318.1,0,77725.2,69871.1,-2598.76,-34933.1,
12,11,13,2,2.82898,0.862995,2.15139,0.0718258,9.96938,0,0.496545,0.932311,0,0,0,0,17.3134,0,0,0,25935.6,0,0,0,0,0,0,61674.6,0,87610.2,89567,-1815.95,-43234.1,
12,11,14,2,2.82898,0.862995,2.15139,0.0705879,10.5244,0,0.497751,0.975294,0,0,0,0,17.9114,0,0,0,25475.3,0,0,0,0,0,0,50301.5,0,75776.8,94350.5,-1375.83,-34933.1,
12,11,15,2,3.83464,0.862995,2.15139,0.0696188,9.75716,0,0.499709,0.860523,0,0,0,0,18.036,0,0,0,25115.3,0,0,0,0,0,0,37982,0,63097.3,82176.4,-973.812,-25940.5,
12,11,16,2,3.83464,1.18662,2.15139,0.0690196,7.91187,0,0.502048,0.622929,0,0,0,0,16.2785,0,0,0,24892.9,0,0,0,0,0,0,37978.5,0,62871.3,58992.7,-769.008,-25940.5,
12,11,17,2,3.83464,1.83386,2.14032,0.0747531,4.09989,0,0.475428,0.15743,0,0,0,0,12.6163,0,0,0,27026.4,0,0,0,0,0,0,37982.2,0,65008.6,11931.2,-4094.73,-25940.5,
12,11,18,2,4.46317,1.83386,2.13557,0.0970964,2.72568,0,0.476873,0.0905112,0,0,0,0,11.8228,0,0,0,35255.2,0,0,0,0,0,0,37983.4,0,73238.6,994.962,-13639,-25940.5,
12,11,19,2,9.99431,2.26536,4.98139,0.283393,3.96076,0,0.498013,0.860104,0,0,0,0,22.8433,0,0,0,105455,0,0,0,0,0,0,61670.9,0,167126,22799.4,-100393,-43234.1,
12,11,20,2,12.6342,3.12836,6.40272,0.29112,3.78216,0,0.500138,0.721748,0,0,0,0,27.4604,0,0,0,108361,0,0,0,0,0,0,85372.7,0,193734,13209.5,-96292.5,-60527.7,
12,11,21,2,14.0169,3.23623,7.06509,0.27541,3.36111,0,0.498066,0.645127,0,0,0,0,29.098,0,0,0,102260,0,0,0,0,0,0,85369.4,0,187630,10359.6,-87271.6,-60527.7,
12,11,22,2,12.6342,3.45198,6.35367,0.276199,3.17518,0,0.504164,0.624295,0,0,0,0,27.0197,0,0,0,102317,0,0,0,0,0,0,85365.5,0,187682,7996,-88357.2,-60527.7,
12,11,23,2,9.99431,3.55986,4.90071,0.319544,2.79363,0,0.511543,0.66826,0,0,0,0,22.7478,0,0,0,118539,0,0,0,0,0,0,85370.4,0,203910,2895.11,-108136,-60527.7,
12,11,24,2,5.09171,3.23623,2.71251,0.348759,2.57421,0,0.524944,0.722583,0,0,0,0,15.2109,0,0,0,129162,0,0,0,0,0,0,61687.4,0,190850,1244.34,-119067,-43234.1,
12,12,1,3,2.82898,3.12836,2.02799,0.383175,2.49105,0,0.532444,0.862122,0,0,0,0,12.2541,0,0,0,155885,0,0,0,0,0,0,38006.3,0,193891,522.122,-147878,-25940.5,
12,12,2,3,2.82898,3.12836,2.01217,0.383871,2.47416,0,0.532129,0.889908,0,0,0,0,12.2496,0,0,0,160531,0,0,0,0,0,0,26642.9,0,187174,508.003,-151551,-17639.5,
12,12,3,3,1.44619,3.02048,1.25163,0.387333,2.4675,0,0.533741,1.01202,0,0,0,0,10.1189,0,0,0,183935,0,0,0,0,0,0,14331,0,198266,409.579,-174353,-8646.82,
12,12,4,3,1.44619,3.02048,1.25163,0.38697,2.46514,0,0.533009,1.00035,0,0,0,0,10.1038,0,0,0,181459,0,0,0,0,0,0,14332.7,0,195791,406.764,-170963,-8646.82,
12,12,5,3,1.44619,3.02048,1.25163,0.387372,2.46553,0,0.532807,1.02335,0,0,0,0,10.1274,0,0,0,184217,0,0,0,0,0,0,26647.6,0,210864,413.856,-173867,-17639.5,
12,12,6,3,2.82898,3.12836,1.99318,0.386579,2.46976,0,0.532194,0.997476,0,0,0,0,12.3365,0,0,0,178804,0,0,0,0,0,0,50328.5,0,229133,476.831,-168374,-34933.1,
12,12,7,3,5.46884,2.69686,3.42875,0.387331,2.46915,0,0.532702,1.02093,0,0,0,0,16.0046,0,0,0,183937,0,0,0,0,0,0,74016.4,0,257953,445.866,-173660,-52226.8,
