,,,Day,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20,Var 1,Var 2,Var 1
Month,Day,Hour,Type,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy,Building cool load (coils+losses&gains) (Btu/hr),Building heat load (coils+losses&gains) (Btu/hr),Assigned load
1,2,16,2,45.083,0,21.4916,0,4.505,0,0.660167,4.2595,0,0,0,0,75.9992,0,0,0,394704,0,0,0,0,0,0,123252,0,517956,0,-281935,-90023.9
1,2,17,2,41.6147,0,20.3736,0,4.505,0,0.662166,4.2595,0,0,0,0,71.415,0,0,0,402474,0,0,0,0,0,0,123252,0,525726,0,-288207,-90024.2
1,2,18,2,31.2101,0,11.6164,0,4.505,0,0.678933,4.2595,0,0,0,0,52.2699,0,0,0,461015,0,0,0,0,0,0,123252,0,584267,0,-335410,-90024.4
1,2,19,2,22.5395,0,6.77198,0,4.505,0,0.602704,4.2595,0,0,0,0,38.6787,0,0,0,0,0,0,0,0,0,0,123252,0,123252,0,0,-90024.6
1,2,20,2,20.8054,0,6.21301,0,4.505,0,0.606118,4.2595,0,0,0,0,36.389,0,0,0,160115,0,0,0,0,0,0,123252,0,283367,0,-73409.9,-90024.6
1,2,21,2,12.1348,0,4.34978,0,4.505,0,0.614791,4.2595,0,0,0,0,25.8639,0,0,0,172023,0,0,0,0,0,0,123252,0,295275,0,-111523,-90018.8
1,2,22,2,10.4007,0,4.16345,0,4.505,0,0.625716,4.2595,0,0,0,0,23.9544,0,0,0,233434,0,0,0,0,0,0,123252,0,356686,0,-158599,-90018
1,2,23,2,6.06544,0,3.23183,0,4.505,0,0.634677,4.2595,0,0,0,0,18.6964,0,0,0,281864,0,0,0,0,0,0,123252,0,405116,0,-195656,-90016.6
1,2,24,2,4.33133,0,2.85919,0,4.505,0,0.637844,4.2595,0,0,0,0,16.5929,0,0,0,298954,0,0,0,0,0,0,123252,0,422206,0,-208728,-90016.2
1,3,1,3,2.59721,0,2.85919,0,4.505,0,0.640413,4.2595,0,0,0,0,14.8613,0,0,0,312507,0,0,0,0,0,0,123252,0,435759,0,-219097,-90015.8
1,3,2,3,1.73016,0,2.85919,0,4.505,0,0.641843,4.2595,0,0,0,0,13.9957,0,0,0,320109,0,0,0,0,0,0,123252,0,443361,0,-224915,-90015.5
1,3,3,3,1.73016,0,2.85919,0,4.505,0,0.643116,4.2595,0,0,0,0,13.997,0,0,0,326706,0,0,0,0,0,0,123252,0,449958,0,-229962,-90015.3
1,3,4,3,1.73016,0,2.85919,0,4.505,0,0.643979,4.2595,0,0,0,0,13.9978,0,0,0,331214,0,0,0,0,0,0,123252,0,454466,0,-233416,-90015
1,3,5,3,2.59721,0,2.85919,0,4.505,0,0.644504,4.2595,0,0,0,0,14.8654,0,0,0,333935,0,0,0,0,0,0,123252,0,457187,0,-235496,-90014.8
1,3,6,3,7.79955,0,3.23183,0,4.505,0,0.644331,4.2595,0,0,0,0,20.4402,0,0,0,332680,0,0,0,0,0,0,123252,0,455932,0,-234506,-90014.7
1,3,7,3,19.9383,0,6.21301,0,4.505,0,0.638382,4.2595,0,0,0,0,35.5542,0,0,0,301906,0,0,0,0,0,0,123252,0,425158,0,-210883,-90014.4
1,3,8,3,39.8806,0,17.5788,0,4.505,0,0.796524,5.01866,0,0,0,0,67.7796,0,0,0,694621,0,0,0,0,0,0,123252,0,817873,0,-532004,-90014.1
1,3,9,3,45.083,0,20.9326,0,4.505,0,0.715673,4.33159,0,0,0,0,75.5678,0,0,0,547793,0,0,0,0,0,0,123252,0,671045,0,-408112,-90014.1
1,3,10,3,45.083,0,21.4916,0,6.02874,0,0.660103,4.2595,0,0,0,0,77.5229,0,0,0,408725,0,0,0,0,0,0,123252,0,531977,27114.1,-294912,-90021.3
1,3,11,3,45.083,0,21.4916,0,8.24792,0,0.648522,4.2595,0,0,0,0,79.7305,0,0,0,357082,0,0,0,0,0,0,123252,0,480334,57338,-253222,-90022.5
1,3,12,3,45.083,0,18.5104,0,16.8916,0,0.802727,4.2595,0,0,0,0,85.5471,0,0,0,338431,0,0,0,0,0,0,123252,0,461683,167903,-238908,-90023.6
1,3,13,3,44.2159,0,17.7651,0,19.9262,0,0.858339,4.2595,0,0,0,0,87.025,0,0,0,290203,0,0,0,0,0,0,123252,0,413455,205217,-201931,-90024.4
1,3,14,3,45.083,0,20.9326,0,25.6721,0,0.998551,4.2595,0,0,0,0,96.9457,0,0,0,240624,0,0,0,0,0,0,123252,0,363876,284334,-163965,-90025
1,3,15,3,45.083,0,21.4916,0,19.2284,0,0.826937,4.2595,0,0,0,0,90.8893,0,0,0,221059,0,0,0,0,0,0,123252,0,344311,194595,-148893,-90025.6
1,3,16,3,45.083,0,21.4916,0,19.713,0,0.842674,4.2595,0,0,0,0,91.3897,0,0,0,235508,0,0,0,0,0,0,123252,0,358760,201971,-160025,-90026.4
1,3,17,3,41.6147,0,20.3736,0,18.5277,0,0.817034,4.2595,0,0,0,0,85.5926,0,0,0,251636,0,0,0,0,0,0,123252,0,374888,185623,-172385,-90026.7
1,3,18,3,31.2101,0,11.6164,0,16.2576,0,0.779201,4.2595,0,0,0,0,64.1228,0,0,0,322271,0,0,0,0,0,0,123252,0,445523,155498,-226572,-90026.9
1,3,19,3,22.5395,0,6.77198,0,18.6685,0,0.794693,4.2595,0,0,0,0,53.0342,0,0,0,0,0,0,0,0,0,0,123252,0,123252,187697,0,-90027.1
