C:\Users\vdee\Documents\eQUEST 3-65 Projects\1657 Dorm\1657 Dorms - 3
Simulated:  2024-Apr-14 21:16:21
CSV Written:  2024-Apr-14 21:16:21
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Load Hourly Report Block 3",,"DHW Hourly Report Block 4",
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,"DW-HEATER",
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,"DHW Plant 1 Wtr Htr (1)",
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 1",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)","Assigned load",
1,4,24,4,7.23992,4.37227,3.06349,0.165087,3.9065,0,1.33952,0.415887,0,0,0,0,20.5027,0,0,0,60087.2,0,0,0,0,0,0,116332,0,176420,13257.5,-41652.6,-81625.4,
1,5,1,5,4.02253,4.22653,2.14474,0.2027,3.56676,0,1.35213,0.475316,0,0,0,0,15.9907,0,0,0,73914.1,0,0,0,0,0,0,71636.2,0,145550,9740.14,-57627.2,-48975.3,
1,5,2,5,4.02253,4.22653,2.13943,0.234407,3.38492,0,1.35971,0.538063,0,0,0,0,15.9056,0,0,0,85618.3,0,0,0,0,0,0,50191.2,0,135810,8129.95,-70900,-33303.2,
1,5,3,5,2.05635,4.08079,1.13776,0.268758,3.26932,0,1.3599,0.616454,0,0,0,0,12.7893,0,0,0,98449.3,0,0,0,0,0,0,26959.1,0,125408,6891.17,-85884.3,-16325.1,
1,5,4,5,2.05635,4.08079,1.13776,0.286175,3.2111,0,1.35997,0.653888,0,0,0,0,12.786,0,0,0,104986,0,0,0,0,0,0,26971.1,0,131957,6413.78,-92814.3,-16325.1,
1,5,5,5,2.05635,4.08079,1.13776,0.298863,3.17938,0,1.36002,0.68311,0,0,0,0,12.7963,0,0,0,109761,0,0,0,0,0,0,50229.9,0,159991,6086.13,-98135.8,-33303.2,
1,5,6,5,4.02253,4.22653,2.13306,0.290603,3.20696,0,1.36001,0.664086,0,0,0,0,15.9038,0,0,0,106650,0,0,0,0,0,0,94947.4,0,201598,6625.58,-94029.9,-65953.3,
1,5,7,5,7.77615,3.64356,4.0503,0.2874,3.23526,0,1.35988,0.66453,0,0,0,0,21.0171,0,0,0,105449,0,0,0,0,0,0,139684,0,245133,6879.05,-92852.1,-98603.5,
1,5,8,5,9.56358,2.47762,4.97222,0.0833647,3.19035,0,1.29169,0.0888483,0,0,0,0,21.6677,0,0,0,30199.4,0,0,0,0,0,0,205889,0,236088,6096.62,-1700.72,-146926,
1,5,9,5,7.77615,2.33188,4.06569,0.0801601,2.99753,0,1.29169,0.08358,0,0,0,0,18.6267,0,0,0,29008.9,0,0,0,0,0,0,161180,0,190189,3378.48,-6953.96,-114276,
1,5,10,5,7.77615,1.45742,4.0779,0.0936134,2.85809,0,1.29213,0.100937,0,0,0,0,17.6562,0,0,0,34021.2,0,0,0,0,0,0,116539,0,150560,2150.31,-12742.7,-81625.4,
1,5,11,5,5.80997,1.31168,3.09587,0.104407,2.74738,0,1.29213,0.108741,0,0,0,0,14.4702,0,0,0,38080.4,0,0,0,0,0,0,116570,0,154650,856.717,-17031.1,-81625.4,
1,5,12,5,4.02253,1.16594,2.18244,0.12205,2.66555,0,1.31568,0.124601,0,0,0,0,11.5988,0,0,0,44353.5,0,0,0,0,0,0,95106.6,0,139460,32.8961,-21574.9,-65953.3,
1,5,13,5,4.02253,1.16594,2.18616,0.133441,2.6452,0,1.33098,0.160686,0,0,0,0,11.6449,0,0,0,48456,0,0,0,0,0,0,116574,0,165030,0,-27883.7,-81625.4,
1,5,14,5,4.02253,1.16594,2.18616,0.154217,2.64448,0,1.33775,0.212765,0,0,0,0,11.7238,0,0,0,56080.5,0,0,0,0,0,0,95119.8,0,151200,0,-37174,-65953.3,
1,5,15,5,5.45248,1.16594,2.18616,0.169454,2.64448,0,1.34899,0.245882,0,0,0,0,13.2134,0,0,0,61629.8,0,0,0,0,0,0,71877.1,0,133507,0,-43033.6,-48975.3,
1,5,16,5,5.45248,1.60317,2.18616,0.195296,2.64448,0,1.35711,0.306648,0,0,0,0,13.7453,0,0,0,71123.1,0,0,0,0,0,0,71887,0,143010,0,-54332.7,-48975.3,
1,5,17,5,5.45248,2.47762,2.18244,0.185029,2.64448,0,1.34351,0.276704,0,0,0,0,14.5623,0,0,0,67442.9,0,0,0,0,0,0,71924.3,0,139367,0,-49896.3,-48975.3,
1,5,18,5,6.3462,2.47762,2.18085,0.230391,2.64448,0,1.37088,0.378329,0,0,0,0,15.6287,0,0,0,84005.4,0,0,0,0,0,0,71931.1,0,155936,0,-68697.6,-48975.3,
1,5,19,5,14.2109,3.06059,6.00681,0.397012,2.68403,0,1.37678,1.41378,0,0,0,0,29.1499,0,0,0,252512,0,0,0,0,0,0,116634,0,369146,612.412,-246598,-81625.4,
1,5,20,5,17.9646,4.22653,7.91927,0.390916,3.0183,0,1.3643,1.23952,0,0,0,0,36.1234,0,0,0,208754,0,0,0,0,0,0,161376,0,370130,5578.94,-194967,-114276,
1,5,21,5,19.9307,4.37227,8.83058,0.385086,3.20853,0,1.36387,1.0258,0,0,0,0,39.1169,0,0,0,168401,0,0,0,0,0,0,161311,0,329712,6823.67,-156196,-114276,
1,5,22,5,17.9646,4.66376,7.90281,0.383659,3.29709,0,1.36382,0.997961,0,0,0,0,36.5737,0,0,0,158793,0,0,0,0,0,0,161292,0,320085,7768.8,-149128,-114276,
1,5,23,5,14.2109,4.8095,5.97974,0.38453,3.29249,0,1.3639,1.02855,0,0,0,0,31.0696,0,0,0,164642,0,0,0,0,0,0,161305,0,325947,7373.72,-155312,-114276,
1,5,24,5,7.23992,4.37227,3.06349,0.38679,3.15855,0,1.36414,1.08625,0,0,0,0,20.6714,0,0,0,180015,0,0,0,0,0,0,116579,0,296594,5434.66,-170125,-81625.4,
1,6,1,6,3.88649,4.22653,2.1256,0.389091,3.05464,0,1.36999,1.15451,0,0,0,0,16.2069,0,0,0,195840,0,0,0,0,0,0,72535.1,0,268375,4489.7,-184124,-49465,
1,6,2,6,3.88649,4.22653,2.12029,0.389971,3.01029,0,1.37054,1.17825,0,0,0,0,16.1824,0,0,0,202004,0,0,0,0,0,0,49088,0,251092,4126.55,-189932,-32323.7,
1,6,3,6,2.05635,4.06913,1.13776,0.391037,2.97833,0,1.3704,1.21798,0,0,0,0,13.221,0,0,0,209537,0,0,0,0,0,0,27164.9,0,236702,3756.15,-197210,-16325.1,
1,6,4,6,2.05635,4.06913,1.13776,0.391389,2.95809,0,1.37035,1.22877,0,0,0,0,13.2118,0,0,0,212028,0,0,0,0,0,0,27163.7,0,239192,3569.46,-199278,-16325.1,
1,6,5,6,2.05635,4.06913,1.13776,0.39176,2.94864,0,1.37043,1.24186,0,0,0,0,13.2159,0,0,0,214664,0,0,0,0,0,0,49070.5,0,263734,3487.19,-201790,-32323.7,
1,6,6,6,2.05635,4.06913,1.13776,0.391143,2.94346,0,1.37033,1.21423,0,0,0,0,13.1824,0,0,0,210287,0,0,0,0,0,0,94450.1,0,304737,3435.08,-197265,-65463.6,
1,6,7,6,5.85742,3.49199,3.03585,0.390286,2.95854,0,1.37015,1.18547,0,0,0,0,18.2897,0,0,0,204231,0,0,0,0,0,0,116384,0,320615,3686.45,-191478,-81462.2,
1,6,8,6,5.85742,2.62628,3.03904,0.136825,2.93208,0,1.31697,0.169994,0,0,0,0,16.0786,0,0,0,49822.2,0,0,0,0,0,0,183709,0,233531,3190.58,-21210.8,-130601,
1,6,9,6,7.68757,2.75745,4.02741,0.158708,2.77195,0,1.33994,0.227667,0,0,0,0,18.9707,0,0,0,57724.2,0,0,0,0,0,0,138308,0,196032,880.951,-39166,-97460.8,
1,6,10,6,9.23615,1.89174,4.03962,0.199839,2.68564,0,1.34872,0.317468,0,0,0,0,19.7192,0,0,0,72887.7,0,0,0,0,0,0,116478,0,189366,335.653,-56752.1,-81462.2,
1,6,11,6,7.26523,1.76057,3.07673,0.220574,2.6519,0,1.36526,0.353598,0,0,0,0,16.6939,0,0,0,80416.9,0,0,0,0,0,0,116492,0,196908,0,-64290.8,-81462.2,
1,6,12,6,5.43508,1.60317,2.1633,0.230448,2.64448,0,1.3722,0.381726,0,0,0,0,13.8304,0,0,0,84014.4,0,0,0,0,0,0,116480,0,200495,0,-68622.3,-81462.2,
1,6,13,6,6.27976,1.60317,2.16701,0.252613,2.64448,0,1.37965,0.435042,0,0,0,0,14.7617,0,0,0,92166.7,0,0,0,0,0,0,116477,0,208644,0,-78190,-81462.2,
1,6,14,6,6.7021,1.60317,2.16701,0.24398,2.64448,0,1.37891,0.416728,0,0,0,0,15.1564,0,0,0,88970.9,0,0,0,0,0,0,116473,0,205444,0,-74102.2,-81462.2,
1,6,15,6,6.7021,1.60317,2.16701,0.243331,2.64448,0,1.38325,0.420303,0,0,0,0,15.1636,0,0,0,88692.7,0,0,0,0,0,0,94559.1,0,183252,0,-73846.7,-65463.6,
1,6,16,6,6.7021,1.60317,2.16701,0.239226,2.64448,0,1.38327,0.410653,0,0,0,0,15.1499,0,0,0,87172.5,0,0,0,0,0,0,72644,0,159816,0,-72176.8,-49465,
1,6,17,6,6.27976,1.60317,2.1633,0.235902,2.64448,0,1.38277,0.403997,0,0,0,0,14.7134,0,0,0,85946.1,0,0,0,0,0,0,72636.7,0,158583,0,-70807.8,-49465,
1,6,18,6,5.71664,2.46888,2.16171,0.273634,2.64448,0,1.38337,0.497195,0,0,0,0,15.1459,0,0,0,99939.6,0,0,0,0,0,0,72643.1,0,172583,0,-87610,-49465,
1,6,19,6,13.8819,3.49199,5.94939,0.396981,2.6837,0,1.37726,1.45392,0,0,0,0,29.2352,0,0,0,252288,0,0,0,0,0,0,116467,0,368755,607.296,-245671,-81462.2,
1,6,20,6,16.1344,3.64939,6.92396,0.391616,2.97807,0,1.36754,1.29104,0,0,0,0,32.736,0,0,0,213680,0,0,0,0,0,0,161826,0,375505,4957.72,-199437,-114602,
1,6,21,6,16.1344,3.64939,6.91653,0.385515,3.11135,0,1.36645,1.05276,0,0,0,0,32.6164,0,0,0,171244,0,0,0,0,0,0,161736,0,332980,5531.28,-158789,-114602,
1,6,22,6,16.1344,4.06913,6.90751,0.382814,3.21964,0,1.36094,0.980463,0,0,0,0,33.0549,0,0,0,153249,0,0,0,0,0,0,161718,0,314967,7012.03,-144085,-114602,
1,6,23,6,14.3043,3.93796,5.92232,0.382883,3.24528,0,1.36087,0.985272,0,0,0,0,30.1388,0,0,0,153715,0,0,0,0,0,0,161705,0,315420,6901.83,-144962,-114602,
1,6,24,6,7.26523,3.49199,3.04435,0.384646,3.12278,0,1.36633,1.0275,0,0,0,0,19.7028,0,0,0,165358,0,0,0,0,0,0,116310,0,281668,5042.27,-155724,-81462.2,
1,7,1,7,5.89064,3.50656,3.08151,0.38675,3.04111,0,1.3673,1.09474,0,0,0,0,18.3686,0,0,0,179664,0,0,0,0,0,0,71836.9,0,251501,4414.6,-169542,-48975.3,
1,7,2,7,5.89064,3.50656,3.07671,0.386815,3.00902,0,1.36731,1.08987,0,0,0,0,18.3269,0,0,0,180111,0,0,0,0,0,0,50365.7,0,230476,4132.74,-169231,-33303.2,
1,7,3,7,3.95451,3.34625,2.09478,0.387177,2.97873,0,1.36657,1.1113,0,0,0,0,15.2393,0,0,0,182625,0,0,0,0,0,0,27109.8,0,209735,3760.21,-171844,-16325.1,
1,7,4,7,3.95451,3.34625,2.09478,0.388339,2.95323,0,1.36731,1.14525,0,0,0,0,15.2497,0,0,0,190652,0,0,0,0,0,0,27104.5,0,217756,3492.95,-179491,-16325.1,
1,7,5,7,3.95451,3.34625,2.09478,0.388827,2.94242,0,1.36754,1.16028,0,0,0,0,15.2546,0,0,0,194040,0,0,0,0,0,0,50353.4,0,244394,3417.05,-182448,-33303.2,
1,7,6,7,3.95451,3.34625,2.09478,0.389512,2.92928,0,1.36831,1.17458,0,0,0,0,15.2572,0,0,0,198821,0,0,0,0,0,0,95062,0,293883,3239.53,-186951,-65953.3,
1,7,7,7,5.89064,3.50656,3.07383,0.388734,2.95178,0,1.36834,1.14532,0,0,0,0,18.3252,0,0,0,193377,0,0,0,0,0,0,95065.8,0,288443,3648.88,-181317,-65953.3,
1,7,8,7,9.19344,3.63482,3.99545,0.113536,3.00528,0,1.29815,0.130444,0,0,0,0,21.3711,0,0,0,41394.2,0,0,0,0,0,0,139779,0,181173,4337.03,-11751.3,-98603.5,
1,7,9,7,10.4462,2.76911,4.00649,0.113922,2.8404,0,1.2987,0.144011,0,0,0,0,21.6189,0,0,0,41529.8,0,0,0,0,0,0,205975,0,247505,1548.07,-21777.6,-146926,
1,7,10,7,8.51011,2.60879,3.09879,0.102957,2.74059,0,1.29256,0.0962767,0,0,0,0,18.4501,0,0,0,37524.2,0,0,0,0,0,0,161350,0,198874,957.977,-14818,-114276,
1,7,11,7,8.51011,2.60879,3.11079,0.0961398,2.80336,0,1.29253,0.0951398,0,0,0,0,18.5169,0,0,0,34962.1,0,0,0,0,0,0,116637,0,151599,2132,-11673.6,-81625.4,
1,7,12,7,8.51011,1.74308,3.11559,0.0914374,3.30013,0,1.29169,0.167189,0,0,0,0,18.2192,0,0,0,33212.1,0,0,0,0,0,0,116624,0,149836,9423.34,-10162.9,-81625.4,
1,7,13,7,7.25732,1.74308,3.11895,0.0876969,5.15074,0,1.29169,0.432578,0,0,0,0,19.0821,0,0,0,31814.1,0,0,0,0,0,0,116596,0,148410,35601.6,-8390.02,-81625.4,
1,7,14,7,3.95451,1.16594,2.14279,0.0857305,6.26511,0,1.29169,0.512305,0,0,0,0,15.4181,0,0,0,31080.7,0,0,0,0,0,0,95075.6,0,126156,43907.1,-7867.45,-65953.3,
1,7,15,7,3.95451,1.16594,2.14279,0.0856539,4.13864,0,1.29169,0.136071,0,0,0,0,12.9153,0,0,0,31052.1,0,0,0,0,0,0,71770.3,0,102822,8098.02,-7999.32,-48975.3,
1,7,16,7,3.95451,1.16594,2.14279,0.0967622,2.90086,0,1.2998,0.0888363,0,0,0,0,11.6495,0,0,0,35112.8,0,0,0,0,0,0,71715.7,0,106828,1195.89,-12966.3,-48975.3,
1,7,17,7,3.95451,1.61483,2.13943,0.110535,2.72196,0,1.30756,0.114809,0,0,0,0,11.9636,0,0,0,40155.5,0,0,0,0,0,0,71715.8,0,111871,790.137,-18741.9,-48975.3,
1,7,18,7,3.95451,2.03165,2.13799,0.145413,2.71265,0,1.32488,0.194443,0,0,0,0,12.5015,0,0,0,52929.8,0,0,0,0,0,0,71769.4,0,124699,785.01,-33653.8,-48975.3,
1,7,19,7,9.649,2.48054,5.00714,0.388343,3.09995,0,1.36376,1.15851,0,0,0,0,23.1472,0,0,0,190748,0,0,0,0,0,0,95033,0,285782,6784.39,-187157,-65953.3,
1,7,20,7,13.4074,3.63482,6.9006,0.384342,3.32318,0,1.3491,1.02838,0,0,0,0,30.0278,0,0,0,163772,0,0,0,0,0,0,139812,0,303583,8186.32,-154280,-98603.5,
1,7,21,7,15.3435,3.79513,7.87005,0.36899,3.29312,0,1.3552,0.851921,0,0,0,0,32.8779,0,0,0,136527,0,0,0,0,0,0,139767,0,276293,7240.4,-125564,-98603.5,
1,7,22,7,11.5851,4.37227,5.96698,0.381202,3.19509,0,1.363,0.886954,0,0,0,0,27.7506,0,0,0,142553,0,0,0,0,0,0,139774,0,282327,6046.23,-134530,-98603.5,
1,7,23,7,9.649,4.21196,4.98266,0.382415,3.136,0,1.36314,0.927346,0,0,0,0,24.6525,0,0,0,150535,0,0,0,0,0,0,139790,0,290325,5540.19,-142402,-98603.5,
1,7,24,7,5.89064,3.92339,3.08151,0.384814,3.05352,0,1.36883,0.998384,0,0,0,0,18.7011,0,0,0,166421,0,0,0,0,0,0,116531,0,282952,4436.16,-156868,-81625.4,
1,8,1,1,4.02253,4.22653,2.14474,0.38604,3.01099,0,1.36905,1.04002,0,0,0,0,16.1999,0,0,0,174759,0,0,0,0,0,0,71836.9,0,246596,4155.71,-164637,-48975.3,
1,8,2,1,4.02253,4.22653,2.13943,0.387082,2.99917,0,1.36924,1.07754,0,0,0,0,16.2215,0,0,0,181903,0,0,0,0,0,0,50379.1,0,232282,4068.79,-171214,-33303.2,
1,8,3,1,2.05635,4.08079,1.13776,0.388439,2.9694,0,1.36936,1.12401,0,0,0,0,13.1261,0,0,0,191302,0,0,0,0,0,0,27136.8,0,218439,3637.57,-180138,-16325.1,
1,8,4,1,2.05635,4.08079,1.13776,0.389086,2.95027,0,1.36933,1.14723,0,0,0,0,13.1308,0,0,0,195819,0,0,0,0,0,0,27139.2,0,222958,3489.03,-184118,-16325.1,
1,8,5,1,2.05635,4.08079,1.13776,0.390321,2.93331,0,1.37023,1.18261,0,0,0,0,13.1514,0,0,0,204479,0,0,0,0,0,0,50387.6,0,254866,3277.25,-192390,-33303.2,
1,8,6,1,4.02253,4.22653,2.13306,0.390028,2.95221,0,1.37025,1.17328,0,0,0,0,16.2679,0,0,0,202408,0,0,0,0,0,0,95100.2,0,297508,3642.5,-189916,-65953.3,
1,8,7,1,7.77615,3.64356,4.0503,0.388197,2.99248,0,1.36929,1.11742,0,0,0,0,21.3374,0,0,0,189621,0,0,0,0,0,0,139838,0,329459,4141.06,-177467,-98603.5,
1,8,8,1,9.56358,2.47762,4.97222,0.118818,2.99439,0,1.29814,0.143443,0,0,0,0,21.5682,0,0,0,43380.6,0,0,0,0,0,0,206041,0,249422,3999.84,-14929.7,-146926,
1,8,9,1,7.77615,2.33188,4.06569,0.133835,2.79793,0,1.32504,0.17044,0,0,0,0,18.601,0,0,0,48640.8,0,0,0,0,0,0,161320,0,209961,1005.98,-28024.4,-114276,
1,8,10,1,7.77615,1.45742,4.0779,0.187502,2.68101,0,1.34486,0.290397,0,0,0,0,17.8152,0,0,0,68347.1,0,0,0,0,0,0,116676,0,185023,221.039,-51689.7,-81625.4,
1,8,11,1,5.80997,1.31168,3.09587,0.213447,2.64936,0,1.35611,0.34667,0,0,0,0,14.7831,0,0,0,77863.5,0,0,0,0,0,0,116690,0,194553,0,-61724,-81625.4,
1,8,12,1,4.02253,1.16594,2.18244,0.243479,2.64448,0,1.37109,0.417222,0,0,0,0,12.0472,0,0,0,88861.5,0,0,0,0,0,0,95213.4,0,184075,0,-74280.7,-65953.3,
1,8,13,1,4.02253,1.16594,2.18616,0.242278,2.64448,0,1.37555,0.417244,0,0,0,0,12.0542,0,0,0,88370.8,0,0,0,0,0,0,116671,0,205042,0,-73386.3,-81625.4,
1,8,14,1,4.02253,1.16594,2.18616,0.233253,2.64448,0,1.37515,0.398115,0,0,0,0,12.0256,0,0,0,85027.7,0,0,0,0,0,0,95205,0,180233,0,-69595.5,-65953.3,
1,8,15,1,5.45248,1.16594,2.18616,0.226913,2.64448,0,1.37503,0.383619,0,0,0,0,13.4346,0,0,0,82680.5,0,0,0,0,0,0,71948.3,0,154629,0,-66976.1,-48975.3,
1,8,16,1,5.45248,1.60317,2.18616,0.156147,2.64448,0,1.32672,0.219697,0,0,0,0,13.5888,0,0,0,56895.7,0,0,0,0,0,0,71943.4,0,128839,0,-37556.5,-48975.3,
1,8,17,1,5.45248,2.47762,2.18244,0.14971,2.66612,0,1.32123,0.208443,0,0,0,0,14.458,0,0,0,54566.1,0,0,0,0,0,0,71945.9,0,126512,335.139,-34977.2,-48975.3,
1,8,18,1,6.3462,2.47762,2.18085,0.176127,2.67195,0,1.33336,0.267288,0,0,0,0,15.4534,0,0,0,64248.8,0,0,0,0,0,0,71891.6,0,136140,310.646,-46224.2,-48975.3,
1,8,19,1,14.2109,3.06059,6.00681,0.392179,2.70849,0,1.37088,1.26297,0,0,0,0,29.0129,0,0,0,217649,0,0,0,0,0,0,116577,0,334226,884.758,-212272,-81625.4,
1,8,20,1,17.9646,4.22653,7.91927,0.387141,3.0491,0,1.36161,1.12354,0,0,0,0,36.0317,0,0,0,182485,0,0,0,0,0,0,161326,0,343811,5962.7,-170238,-114276,
1,8,21,1,19.9307,4.37227,8.83058,0.3817,3.25371,0,1.36149,0.927186,0,0,0,0,39.0577,0,0,0,145877,0,0,0,0,0,0,161258,0,307135,7391.89,-135595,-114276,
1,8,22,1,17.9646,4.66376,7.90281,0.381387,3.33211,0,1.36217,0.932751,0,0,0,0,36.5395,0,0,0,143794,0,0,0,0,0,0,161239,0,305033,8116.47,-135720,-114276,
1,8,23,1,14.2109,4.8095,5.97974,0.382756,3.29942,0,1.36293,0.970119,0,0,0,0,31.0154,0,0,0,152805,0,0,0,0,0,0,161254,0,314059,7361.91,-144496,-114276,
1,8,24,1,7.23992,4.37227,3.06349,0.387145,3.1363,0,1.36408,1.09978,0,0,0,0,20.663,0,0,0,182462,0,0,0,0,0,0,116538,0,299000,5094.11,-173166,-81625.4,
1,9,1,2,4.02253,4.22653,2.14474,0.389729,3.01846,0,1.3704,1.16692,0,0,0,0,16.3393,0,0,0,200304,0,0,0,0,0,0,71833.9,0,272137,4046.07,-188317,-48975.3,
1,9,2,2,4.02253,4.22653,2.13943,0.391308,2.969,0,1.37132,1.21349,0,0,0,0,16.3336,0,0,0,211441,0,0,0,0,0,0,50386.9,0,261828,3639.23,-199046,-33303.2,
1,9,3,2,2.05635,4.08079,1.13776,0.393339,2.9284,0,1.37176,1.28449,0,0,0,0,13.2529,0,0,0,225938,0,0,0,0,0,0,27154.5,0,253092,3149.83,-213044,-16325.1,
1,9,4,2,2.05635,4.08079,1.13776,0.395277,2.899,0,1.37285,1.34401,0,0,0,0,13.286,0,0,0,239904,0,0,0,0,0,0,27167.7,0,267072,2862.24,-226242,-16325.1,
1,9,5,2,2.05635,4.08079,1.13776,0.395001,2.89643,0,1.37223,1.34031,0,0,0,0,13.2789,0,0,0,237909,0,0,0,0,0,0,50430.6,0,288339,2920.95,-223697,-33303.2,
1,9,6,2,4.02253,4.22653,2.13306,0.395394,2.90941,0,1.37285,1.35094,0,0,0,0,16.4107,0,0,0,240756,0,0,0,0,0,0,95147.2,0,335903,3101.76,-226543,-65953.3,
1,9,7,2,7.77615,3.64356,4.0503,0.396384,2.90917,0,1.37463,1.36577,0,0,0,0,21.516,0,0,0,247936,0,0,0,0,0,0,139897,0,387832,3036.14,-233391,-98603.5,
1,9,8,2,9.56358,2.47762,4.97222,0.169562,2.9112,0,1.34352,0.234542,0,0,0,0,21.6723,0,0,0,61709.3,0,0,0,0,0,0,206131,0,267841,3090.13,-33048.3,-146926,
1,9,9,2,7.77615,2.33188,4.06569,0.134048,2.73809,0,1.31057,0.165601,0,0,0,0,18.522,0,0,0,48870.7,0,0,0,0,0,0,161412,0,210283,391.027,-29850.5,-114276,
1,9,10,2,7.77615,1.45742,4.0779,0.143909,2.6869,0,1.3135,0.182679,0,0,0,0,17.6385,0,0,0,52510.1,0,0,0,0,0,0,116761,0,169271,522.972,-32569,-81625.4,
1,9,11,2,5.80997,1.31168,3.09587,0.142942,2.67202,0,1.31611,0.174215,0,0,0,0,14.5228,0,0,0,52111,0,0,0,0,0,0,116756,0,168867,247.424,-31732.3,-81625.4,
1,9,12,2,4.02253,1.16594,2.18244,0.165632,2.66901,0,1.32309,0.233331,0,0,0,0,11.762,0,0,0,60477.6,0,0,0,0,0,0,95245.1,0,155723,295.132,-42192.6,-65953.3,
1,9,13,2,4.02253,1.16594,2.18616,0.17462,2.651,0,1.34171,0.241313,0,0,0,0,11.7833,0,0,0,63599.3,0,0,0,0,0,0,116666,0,180266,0,-44326,-81625.4,
1,9,14,2,4.02253,1.16594,2.18616,0.18053,2.64448,0,1.34869,0.25983,0,0,0,0,11.8081,0,0,0,65726.9,0,0,0,0,0,0,95210.1,0,160937,0,-47645.5,-65953.3,
1,9,15,2,5.45248,1.16594,2.18616,0.214844,2.64448,0,1.35388,0.344043,0,0,0,0,13.3618,0,0,0,78407.6,0,0,0,0,0,0,71953.8,0,150361,0,-62968.4,-48975.3,
1,9,16,2,5.45248,1.60317,2.18616,0.166094,2.64448,0,1.32732,0.224125,0,0,0,0,13.6038,0,0,0,60589.7,0,0,0,0,0,0,71953.4,0,132543,0,-41546.4,-48975.3,
1,9,17,2,5.45248,2.47762,2.18244,0.179032,2.66581,0,1.32408,0.261605,0,0,0,0,14.5431,0,0,0,65475,0,0,0,0,0,0,71987.1,0,137462,330.344,-48190.5,-48975.3,
1,9,18,2,6.3462,2.47762,2.18085,0.221694,2.66386,0,1.34997,0.350111,0,0,0,0,15.5903,0,0,0,81008.6,0,0,0,0,0,0,71949.5,0,152958,187.081,-64720.7,-48975.3,
1,9,19,2,14.2109,3.06059,6.00681,0.395846,2.69782,0,1.37559,1.34568,0,0,0,0,29.0933,0,0,0,244025,0,0,0,0,0,0,116646,0,360671,761.947,-237539,-81625.4,
1,9,20,2,17.9646,4.22653,7.91927,0.39284,2.95915,0,1.37264,1.26919,0,0,0,0,36.1042,0,0,0,222353,0,0,0,0,0,0,161403,0,383755,4611.74,-207519,-114276,
1,9,21,2,19.9307,4.37227,8.83058,0.386241,3.13401,0,1.36483,1.04943,0,0,0,0,39.0681,0,0,0,176238,0,0,0,0,0,0,161351,0,337589,6000.84,-164012,-114276,
1,9,22,2,17.9646,4.66376,7.90281,0.386439,3.19834,0,1.36533,1.07188,0,0,0,0,36.5531,0,0,0,177580,0,0,0,0,0,0,161331,0,338911,6521.25,-167085,-114276,
1,9,23,2,14.2109,4.8095,5.97974,0.388695,3.16172,0,1.36638,1.14125,0,0,0,0,31.0582,0,0,0,193143,0,0,0,0,0,0,161352,0,354495,5775.87,-182293,-114276,
1,9,24,2,7.23992,4.37227,3.06349,0.392562,3.05074,0,1.37266,1.26173,0,0,0,0,20.7534,0,0,0,220360,0,0,0,0,0,0,116631,0,336991,4312.44,-207729,-81625.4,
1,10,1,3,4.02253,4.22653,2.14474,0.394706,2.97202,0,1.37314,1.33216,0,0,0,0,16.4658,0,0,0,235772,0,0,0,0,0,0,71918,0,307691,3594.64,-222381,-48975.3,
1,10,2,3,4.02253,4.22653,2.13943,0.394599,2.95357,0,1.37249,1.33277,0,0,0,0,16.4419,0,0,0,235007,0,0,0,0,0,0,50461.6,0,285469,3554.91,-220945,-33303.2,
1,10,3,3,2.05635,4.08079,1.13776,0.395853,2.92189,0,1.37266,1.37968,0,0,0,0,13.345,0,0,0,244084,0,0,0,0,0,0,27214.4,0,271298,3077.86,-230172,-16325.1,
1,10,4,3,2.05635,4.08079,1.13776,0.396265,2.90292,0,1.37274,1.39195,0,0,0,0,13.3388,0,0,0,247072,0,0,0,0,0,0,27214.7,0,274287,2947.49,-232699,-16325.1,
