C:\Users\vdee\Documents\eQUEST 3-65 Projects\1676 Thrift Shop\1676 Thrift Shop - Baseline Design,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Simulated:  2024-Feb-12 15:43:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSV Written:  2024-Feb-12 15:43:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eQUEST 3.65.7175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Hourly Report,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,22,3,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,591.833,0,591.833,0,0
8,1,23,3,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,592.216,0,592.216,0,0
8,1,24,3,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,592.562,0,592.562,0,0
8,2,1,4,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,592.784,0,592.784,0,0
8,2,2,4,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,592.965,0,592.965,0,0
8,2,3,4,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,593.017,0,593.017,0,0
8,2,4,4,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,593.125,0,593.125,0,0
8,2,5,4,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,600.372,0,600.372,0,0
8,2,6,4,1.17009,0,0.063986,0,0,0,0,0,0,0,0,0,1.23408,0,0,0,0,0,0,0,0,0,0,692.583,0,692.583,0,0
8,2,7,4,4.28567,0,0.23436,0,0,0,0,0,0,0,0,0,4.52003,0,0,0,0,0,0,0,0,0,0,1075.8,0,1075.8,0,0
8,2,8,4,8.15326,0,0.445858,0,12.3604,0,1.54236,6.84222,0,0,0,0,29.3441,0,0,0,0,0,0,0,0,0,0,1701.78,0,1701.78,113389,0
8,2,9,4,11.3569,0,0.621049,0,23.3387,0,1.54236,6.84222,0,0,0,0,43.7013,0,0,0,0,0,0,0,0,0,0,2425.92,0,2425.92,268906,0
8,2,10,4,11.8844,0,0.649897,0,25.4928,0,1.54236,6.84222,0,0,0,0,46.4117,0,0,0,0,0,0,0,0,0,0,3806.67,0,3806.67,291622,0
8,2,11,4,11.8844,0,0.649897,0,26.5668,0,1.54236,6.84222,0,0,0,0,47.4857,0,0,0,0,0,0,0,0,0,0,6894.04,0,6894.04,292436,0
8,2,12,4,11.3232,0,0.619208,0,28.6234,0,1.54236,6.84222,0,0,0,0,48.9505,0,0,0,0,0,0,0,0,0,0,3806.48,0,3806.48,311476,0
8,2,13,4,8.3825,0,0.458394,0,14.8196,0,1.54236,6.84222,0,0,0,0,32.0451,0,0,0,0,0,0,0,0,0,0,2495.35,0,2495.35,183847,0
8,2,14,4,6.75024,0,0.369134,0,18.1145,0,1.54236,6.84222,0,0,0,0,33.6185,0,0,0,0,0,0,0,0,0,0,2152.89,0,2152.89,223869,0
8,2,15,4,4.1173,0,0.225153,0,20.1871,0,1.54236,6.84222,0,0,0,0,32.9141,0,0,0,0,0,0,0,0,0,0,1749.32,0,1749.32,234794,0
8,2,16,4,1.17009,0,0.063986,0,11.043,0,1.54236,6.84222,0,0,0,0,20.6617,0,0,0,0,0,0,0,0,0,0,879.282,0,879.282,114567,0
8,2,17,4,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,612.23,0,612.23,0,0
8,2,18,4,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,589.874,0,589.874,0,0
8,2,19,4,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,589.976,0,589.976,0,0
8,2,20,4,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,590.546,0,590.546,0,0
8,2,21,4,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,591.142,0,591.142,0,0
8,2,22,4,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,591.552,0,591.552,0,0
8,2,23,4,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,591.913,0,591.913,0,0
8,2,24,4,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,228.723,0,228.723,0,0
8,3,1,5,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,229.029,0,229.029,0,0
8,3,2,5,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,229.425,0,229.425,0,0
8,3,3,5,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,229.631,0,229.631,0,0
8,3,4,5,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,229.714,0,229.714,0,0
8,3,5,5,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,229.754,0,229.754,0,0
8,3,6,5,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,229.868,0,229.868,0,0
8,3,7,5,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,230.122,0,230.122,0,0
8,3,8,5,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,229.837,0,229.837,0,0
8,3,9,5,1.98272,0,0.108424,0,0,0,0,0,0,0,0,0,2.09115,0,0,0,0,0,0,0,0,0,0,392.697,0,392.697,0,0
8,3,10,5,3.56534,0,0.194969,0,0,0,0,0,0,0,0,0,3.7603,0,0,0,0,0,0,0,0,0,0,695.344,0,695.344,0,0
8,3,11,5,3.56534,0,0.194969,0,0,0,0,0,0,0,0,0,3.7603,0,0,0,0,0,0,0,0,0,0,1325.34,0,1325.34,0,0
8,3,12,5,3.56534,0,0.194969,0,14.4575,0,1.54236,6.84222,0,0,0,0,26.6024,0,0,0,0,0,0,0,0,0,0,2562.93,0,2562.93,131025,0
8,3,13,5,3.56534,0,0.194969,0,13.5728,0,1.54236,6.84222,0,0,0,0,25.7177,0,0,0,0,0,0,0,0,0,0,2564.93,0,2564.93,139128,0
8,3,14,5,3.56534,0,0.194969,0,16.0918,0,1.54236,6.84222,0,0,0,0,28.2367,0,0,0,0,0,0,0,0,0,0,1934,0,1934,166230,0
8,3,15,5,3.56534,0,0.194969,0,15.4286,0,1.54236,6.84222,0,0,0,0,27.5735,0,0,0,0,0,0,0,0,0,0,1326.4,0,1326.4,159863,0
8,3,16,5,3.56534,0,0.194969,0,16.4826,0,1.54236,6.84222,0,0,0,0,28.6275,0,0,0,0,0,0,0,0,0,0,999.277,0,999.277,173061,0
8,3,17,5,2.38679,0,0.130521,0,0,0,0,0,0,0,0,0,2.51731,0,0,0,0,0,0,0,0,0,0,695.515,0,695.515,0,0
8,3,18,5,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,225.619,0,225.619,0,0
8,3,19,5,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,226.185,0,226.185,0,0
8,3,20,5,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,226.662,0,226.662,0,0
8,3,21,5,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,227.4,0,227.4,0,0
8,3,22,5,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,227.632,0,227.632,0,0
8,3,23,5,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,228.082,0,228.082,0,0
8,3,24,5,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,591.897,0,591.897,0,0
8,4,1,6,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,592.049,0,592.049,0,0
8,4,2,6,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,592.128,0,592.128,0,0
8,4,3,6,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,592.444,0,592.444,0,0
8,4,4,6,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,592.775,0,592.775,0,0
8,4,5,6,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,599.809,0,599.809,0,0
8,4,6,6,1.17009,0,0.063986,0,0,0,0,0,0,0,0,0,1.23408,0,0,0,0,0,0,0,0,0,0,689.287,0,689.287,0,0
8,4,7,6,4.28567,0,0.23436,0,0,0,0,0,0,0,0,0,4.52003,0,0,0,0,0,0,0,0,0,0,1067.61,0,1067.61,0,0
8,4,8,6,8.15326,0,0.445858,0,11.2791,0,1.54236,6.84222,0,0,0,0,28.2628,0,0,0,0,0,0,0,0,0,0,1709.21,0,1709.21,102424,0
8,4,9,6,11.3569,0,0.621049,0,22.9906,0,1.54236,6.84222,0,0,0,0,43.3531,0,0,0,0,0,0,0,0,0,0,2440.02,0,2440.02,261542,0
8,4,10,6,11.8844,0,0.649897,0,27.9692,0,1.54236,6.84222,0,0,0,0,48.8882,0,0,0,0,0,0,0,0,0,0,3950.32,0,3950.32,304847,0
8,4,11,6,11.8844,0,0.649897,0,28.4398,0,1.54236,6.84222,0,0,0,0,49.3588,0,0,0,0,0,0,0,0,0,0,7632.79,0,7632.79,305398,0
8,4,12,6,11.3232,0,0.619208,0,28.6729,0,1.54236,6.84222,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,3950.07,0,3950.07,304099,0
8,4,13,6,8.3825,0,0.458394,0,29.046,0,1.54236,6.84222,0,0,0,0,46.2714,0,0,0,0,0,0,0,0,0,0,2512.41,0,2512.41,304309,0
8,4,14,6,6.75024,0,0.369134,0,30.267,0,1.54236,6.84222,0,0,0,0,45.771,0,0,0,0,0,0,0,0,0,0,2181.17,0,2181.17,313278,0
8,4,15,6,4.1173,0,0.225153,0,30.9872,0,1.54236,6.84222,0,0,0,0,43.7143,0,0,0,0,0,0,0,0,0,0,1771.95,0,1771.95,320567,0
8,4,16,6,1.17009,0,0.063986,0,19.8516,0,1.54236,6.84222,0,0,0,0,29.4703,0,0,0,0,0,0,0,0,0,0,884.686,0,884.686,202564,0
8,4,17,6,0.660247,0,0.0361054,0,19.2424,0,1.54236,6.84222,0,0,0,0,28.3234,0,0,0,0,0,0,0,0,0,0,612.204,0,612.204,197639,0
8,4,18,6,0.660247,0,0.0361054,0,17.2702,0,1.54236,6.84222,0,0,0,0,26.3511,0,0,0,0,0,0,0,0,0,0,591.525,0,591.525,179536,0
8,4,19,6,0.660247,0,0.0361054,0,14.2495,0,1.54236,6.84222,0,0,0,0,23.3304,0,0,0,0,0,0,0,0,0,0,591.599,0,591.599,149149,0
8,4,20,6,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,591.756,0,591.756,0,0
8,4,21,6,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,589.628,0,589.628,0,0
8,4,22,6,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,589.831,0,589.831,0,0
8,4,23,6,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,590.125,0,590.125,0,0
8,4,24,6,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,226.955,0,226.955,0,0
8,5,1,7,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,227.41,0,227.41,0,0
8,5,2,7,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,227.724,0,227.724,0,0
8,5,3,7,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,228.022,0,228.022,0,0
8,5,4,7,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,228.212,0,228.212,0,0
8,5,5,7,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,228.469,0,228.469,0,0
8,5,6,7,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,228.647,0,228.647,0,0
8,5,7,7,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,228.778,0,228.778,0,0
8,5,8,7,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,228.443,0,228.443,0,0
8,5,9,7,1.98272,0,0.108424,0,0,0,0,0,0,0,0,0,2.09115,0,0,0,0,0,0,0,0,0,0,391.419,0,391.419,0,0
8,5,10,7,3.56534,0,0.194969,0,0,0,0,0,0,0,0,0,3.7603,0,0,0,0,0,0,0,0,0,0,694.697,0,694.697,0,0
8,5,11,7,3.56534,0,0.194969,0,0,0,0,0,0,0,0,0,3.7603,0,0,0,0,0,0,0,0,0,0,1324.86,0,1324.86,0,0
8,5,12,7,3.56534,0,0.194969,0,7.67887,0,1.54236,6.84222,0,0,0,0,19.8237,0,0,0,0,0,0,0,0,0,0,2562.54,0,2562.54,62385.5,0
8,5,13,7,3.56534,0,0.194969,0,0,0,0,0,0,0,0,0,3.7603,0,0,0,0,0,0,0,0,0,0,2565.32,0,2565.32,0,0
8,5,14,7,3.56534,0,0.194969,0,6.26285,0,1.54236,6.84222,0,0,0,0,18.4077,0,0,0,0,0,0,0,0,0,0,1932.16,0,1932.16,56057,0
8,5,15,7,3.56534,0,0.194969,0,8.13383,0,1.54236,6.84222,0,0,0,0,20.2787,0,0,0,0,0,0,0,0,0,0,1326.93,0,1326.93,87072.1,0
8,5,16,7,3.56534,0,0.194969,0,0,0,0,0,0,0,0,0,3.7603,0,0,0,0,0,0,0,0,0,0,999.643,0,999.643,0,0
8,5,17,7,2.38679,0,0.130521,0,0,0,0,0,0,0,0,0,2.51731,0,0,0,0,0,0,0,0,0,0,693.741,0,693.741,0,0
8,5,18,7,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,226.624,0,226.624,0,0
8,5,19,7,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,227.232,0,227.232,0,0
8,5,20,7,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,228.043,0,228.043,0,0
8,5,21,7,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,228.703,0,228.703,0,0
8,5,22,7,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,229.219,0,229.219,0,0
8,5,23,7,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,229.691,0,229.691,0,0
8,5,24,7,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,593.798,0,593.798,0,0
8,6,1,1,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,594.188,0,594.188,0,0
8,6,2,1,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,594.731,0,594.731,0,0
8,6,3,1,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,595.185,0,595.185,0,0
8,6,4,1,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,595.814,0,595.814,0,0
8,6,5,1,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,603.278,0,603.278,0,0
8,6,6,1,1.17009,0,0.063986,0,0,0,0,0,0,0,0,0,1.23408,0,0,0,0,0,0,0,0,0,0,695.857,0,695.857,0,0
8,6,7,1,4.28567,0,0.23436,0,0,0,0,0,0,0,0,0,4.52003,0,0,0,0,0,0,0,0,0,0,1079.34,0,1079.34,0,0
8,6,8,1,8.15326,0,0.445858,0,2.59889,0,1.54236,6.84222,0,0,0,0,19.5826,0,0,0,0,0,0,0,0,0,0,1706.08,0,1706.08,0,0
8,6,9,1,11.3569,0,0.621049,0,1.14978,0,1.54236,6.84222,0,0,0,0,21.5123,0,0,0,0,0,0,0,0,0,0,2431.54,0,2431.54,0,0
8,6,10,1,11.8844,0,0.649897,0,1.14978,0,1.54236,6.84222,0,0,0,0,22.0687,0,0,0,0,0,0,0,0,0,0,3808.01,0,3808.01,0,0
8,6,11,1,11.8844,0,0.649897,0,5.92328,0,1.54236,6.84222,0,0,0,0,26.8422,0,0,0,0,0,0,0,0,0,0,6895.23,0,6895.23,67740.2,0
8,6,12,1,11.3232,0,0.619208,0,7.41451,0,1.54236,6.84222,0,0,0,0,27.7415,0,0,0,0,0,0,0,0,0,0,3807.54,0,3807.54,83889.9,0
8,6,13,1,8.3825,0,0.458394,0,8.4187,0,1.54236,6.84222,0,0,0,0,25.6442,0,0,0,0,0,0,0,0,0,0,2496.37,0,2496.37,94534.1,0
8,6,14,1,6.75024,0,0.369134,0,8.59862,0,1.54236,6.84222,0,0,0,0,24.1026,0,0,0,0,0,0,0,0,0,0,2153.39,0,2153.39,95296,0
8,6,15,1,4.1173,0,0.225153,0,8.40267,0,1.54236,6.84222,0,0,0,0,21.1297,0,0,0,0,0,0,0,0,0,0,1749.79,0,1749.79,92674.4,0
8,6,16,1,1.17009,0,0.063986,0,3.0858,0,1.54236,6.84222,0,0,0,0,12.7045,0,0,0,0,0,0,0,0,0,0,879.894,0,879.894,21692.4,0
8,6,17,1,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,612.723,0,612.723,0,0
8,6,18,1,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,591.504,0,591.504,0,0
8,6,19,1,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,591.648,0,591.648,0,0
8,6,20,1,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,592.505,0,592.505,0,0
8,6,21,1,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,593.841,0,593.841,0,0
8,6,22,1,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,594.722,0,594.722,0,0
8,6,23,1,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,595.55,0,595.55,0,0
8,6,24,1,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,232.646,0,232.646,0,0
8,7,1,2,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,233.195,0,233.195,0,0
8,7,2,2,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,233.826,0,233.826,0,0
8,7,3,2,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,234.228,0,234.228,0,0
8,7,4,2,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,234.497,0,234.497,0,0
8,7,5,2,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,234.922,0,234.922,0,0
8,7,6,2,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,235.428,0,235.428,0,0
8,7,7,2,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,235.341,0,235.341,0,0
8,7,8,2,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,234.283,0,234.283,0,0
8,7,9,2,1.98272,0,0.108424,0,0,0,0,0,0,0,0,0,2.09115,0,0,0,0,0,0,0,0,0,0,396.544,0,396.544,0,0
8,7,10,2,3.56534,0,0.194969,0,0,0,0,0,0,0,0,0,3.7603,0,0,0,0,0,0,0,0,0,0,699.16,0,699.16,0,0
8,7,11,2,3.56534,0,0.194969,0,0,0,0,0,0,0,0,0,3.7603,0,0,0,0,0,0,0,0,0,0,1328.69,0,1328.69,0,0
8,7,12,2,3.56534,0,0.194969,0,0,0,0,0,0,0,0,0,3.7603,0,0,0,0,0,0,0,0,0,0,2566.34,0,2566.34,0,0
8,7,13,2,3.56534,0,0.194969,0,0,0,0,0,0,0,0,0,3.7603,0,0,0,0,0,0,0,0,0,0,2565.24,0,2565.24,0,0
8,7,14,2,3.56534,0,0.194969,0,0,0,0,0,0,0,0,0,3.7603,0,0,0,0,0,0,0,0,0,0,1933.66,0,1933.66,0,0
8,7,15,2,3.56534,0,0.194969,0,0,0,0,0,0,0,0,0,3.7603,0,0,0,0,0,0,0,0,0,0,1325.39,0,1325.39,0,0
8,7,16,2,3.56534,0,0.194969,0,0,0,0,0,0,0,0,0,3.7603,0,0,0,0,0,0,0,0,0,0,997.882,0,997.882,0,0
8,7,17,2,2.38679,0,0.130521,0,0,0,0,0,0,0,0,0,2.51731,0,0,0,0,0,0,0,0,0,0,693.752,0,693.752,0,0
8,7,18,2,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,226.488,0,226.488,0,0
8,7,19,2,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,227.823,0,227.823,0,0
8,7,20,2,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,228.519,0,228.519,0,0
8,7,21,2,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,229.925,0,229.925,0,0
8,7,22,2,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,230.674,0,230.674,0,0
8,7,23,2,0.198074,0,0.0108316,0,0,0,0,0,0,0,0,0,0.208906,0,0,0,0,0,0,0,0,0,0,231.348,0,231.348,0,0
8,7,24,2,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,595.411,0,595.411,0,0
8,8,1,3,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,595.869,0,595.869,0,0
8,8,2,3,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,596.239,0,596.239,0,0
8,8,3,3,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,596.459,0,596.459,0,0
8,8,4,3,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,597.013,0,597.013,0,0
8,8,5,3,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,604.376,0,604.376,0,0
8,8,6,3,1.17009,0,0.063986,0,0,0,0,0,0,0,0,0,1.23408,0,0,0,0,0,0,0,0,0,0,696.664,0,696.664,0,0
8,8,7,3,4.28567,0,0.23436,0,0,0,0,0,0,0,0,0,4.52003,0,0,0,0,0,0,0,0,0,0,1079.93,0,1079.93,0,0
8,8,8,3,8.15326,0,0.445858,0,2.68861,0,1.54236,6.84222,0,0,0,0,19.6723,0,0,0,0,0,0,0,0,0,0,1705.17,0,1705.17,0,0
8,8,9,3,11.3569,0,0.621049,0,9.33562,0,1.54236,6.84222,0,0,0,0,29.6982,0,0,0,0,0,0,0,0,0,0,2427.94,0,2427.94,106801,0
8,8,10,3,11.8844,0,0.649897,0,10.0434,0,1.54236,6.84222,0,0,0,0,30.9624,0,0,0,0,0,0,0,0,0,0,3807.32,0,3807.32,114327,0
8,8,11,3,11.8844,0,0.649897,0,13.3273,0,1.54236,6.84222,0,0,0,0,34.2462,0,0,0,0,0,0,0,0,0,0,6894.72,0,6894.72,153618,0
8,8,12,3,11.3232,0,0.619208,0,13.9838,0,1.54236,6.84222,0,0,0,0,34.3108,0,0,0,0,0,0,0,0,0,0,3807.16,0,3807.16,159748,0
8,8,13,3,8.3825,0,0.458394,0,13.8133,0,1.54236,6.84222,0,0,0,0,31.0388,0,0,0,0,0,0,0,0,0,0,2496.01,0,2496.01,154965,0
8,8,14,3,6.75024,0,0.369134,0,12.6159,0,1.54236,6.84222,0,0,0,0,28.1198,0,0,0,0,0,0,0,0,0,0,2153.09,0,2153.09,140657,0
8,8,15,3,4.1173,0,0.225153,0,13.6882,0,1.54236,6.84222,0,0,0,0,26.4153,0,0,0,0,0,0,0,0,0,0,1749.56,0,1749.56,153591,0
8,8,16,3,1.17009,0,0.063986,0,6.82206,0,1.54236,6.84222,0,0,0,0,16.4407,0,0,0,0,0,0,0,0,0,0,879.658,0,879.658,65033.9,0
8,8,17,3,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,612.464,0,612.464,0,0
8,8,18,3,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,590.71,0,590.71,0,0
8,8,19,3,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,590.768,0,590.768,0,0
8,8,20,3,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,591.595,0,591.595,0,0
8,8,21,3,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,592.908,0,592.908,0,0
8,8,22,3,0.660247,0,0.0361054,0,0,0,0,0,0,0,0,0,0.696353,0,0,0,0,0,0,0,0,0,0,593.771,0,593.771,0,0
