C:\Users\vdee\Documents\eQUEST 3-65 Projects\1045 Aerospace Physiology\1045 Aerospace Physiology - 2
Simulated:  2024-Dec-11 11:05:01
CSV Written:  2024-Dec-11 11:05:01
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Hourly Report Loads",,
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)",
1,3,14,3,5.69908,0,5.87347,0,0,0,0.05,1.40193,0,0,0,0,13.0245,0,0,0,92082.8,0,0,0,0,0,0,4848.97,0,96931.8,0,-60936.1,
1,3,15,3,5.60682,0,7.52598,0,0,0,0.05,1.40193,0,0,0,0,14.5847,0,0,0,90138.9,0,0,0,0,0,0,4121.73,0,94260.6,0,-59443.5,
1,3,16,3,4.87632,0,7.73456,0,0,0,0.05,1.40193,0,0,0,0,14.0628,0,0,0,95642.8,0,0,0,0,0,0,2844.53,0,98487.4,0,-63671.8,
1,3,17,3,3.25392,0,5.0961,0,0,0,0.05,1.40193,0,0,0,0,9.80194,0,0,0,107017,0,0,0,0,0,0,1783.8,0,108800,0,-72432.7,
1,3,18,3,2.06205,0,2.98156,0,0,0,0.05,1.40193,0,0,0,0,6.49554,0,0,0,0,0,0,0,0,0,0,1266.52,0,1266.52,0,0,
1,3,19,3,1.70067,0,2.04437,0,0,0,0.05,1.40193,0,0,0,0,5.19697,0,0,0,27729.7,0,0,0,0,0,0,1194.45,0,28924.1,0,-11999.3,
1,3,20,3,0.816424,0,1.55161,0,0,0,0.05,1.40193,0,0,0,0,3.81996,0,0,0,67199.6,0,0,0,0,0,0,1077.76,0,68277.4,0,-41898.9,
1,3,21,3,0.593401,0,1.31688,0,0,0,0.05,1.40193,0,0,0,0,3.36221,0,0,0,78743.8,0,0,0,0,0,0,489.75,0,79233.6,0,-50712.6,
1,3,22,3,0.362778,0,1.01545,0,0,0,0.05,1.40193,0,0,0,0,2.83015,0,0,0,85550,0,0,0,0,0,0,372.455,0,85922.5,0,-55923.8,
1,3,23,3,0.316615,0,0.92476,0,0,0,0.05,1.40193,0,0,0,0,2.6933,0,0,0,89237.7,0,0,0,0,0,0,372.793,0,89610.5,0,-58751.9,
