C:\Users\vdee\Documents\eQUEST 3-65 Projects\1500 Jones Building\1500 Jones Building - Baseline Design,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Simulated:  2024-Mar-11 20:50:33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSV Written:  2024-Mar-11 20:50:33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eQUEST 3.65.7175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Hourly Report,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EM1 Hourly Report Block,,,,,,,,,,,,,FM1 Hourly Report Block,,,,,,,,,,,,,Load Hourly Report Block 3,
,,,,ELEC-METER,,,,,,,,,,,,,FUEL-METER,,,,,,,,,,,,,BUILDING-HVAC                   ,
,,,,EM1,,,,,,,,,,,,,FM1,,,,,,,,,,,,,,
,,,Day,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20,Var 1,Var 2
Month,Day,Hour,Type,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy,Building cool load (coils+losses&gains) (Btu/hr),Building heat load (coils+losses&gains) (Btu/hr)
1,4,10,4,431.884,0,257.985,0.474115,144.376,2.00093,65.5801,42.4906,0,0,0,0,944.791,0,0,0,419603,0,0,0,0,0,0,171747,0,591349,2.32003e+006,-380074
1,4,11,4,431.884,0,252.995,0.448684,155.196,2.45953,65.5801,43.1601,0,0,0,0,951.724,0,0,0,231249,0,0,0,0,0,0,171742,0,402991,2.6099e+006,-214134
1,4,12,4,431.884,0,248.873,0.202239,168.453,2.82734,65.5801,52.05,0,0,0,0,969.87,0,0,0,81435,0,0,0,0,0,0,171739,0,253174,2.95208e+006,-65152.1
1,4,13,4,431.884,0,249.437,0.15999,174.698,2.92413,65.5801,56.2463,0,0,0,0,980.929,0,0,0,64416.7,0,0,0,0,0,0,171739,0,236155,3.10057e+006,-49111.1
1,4,14,4,431.884,0,255.816,0.111801,175.364,2.93239,65.5801,54.4912,0,0,0,0,986.179,0,0,0,45009.3,0,0,0,0,0,0,171732,0,216742,3.11102e+006,-28672.1
1,4,15,4,431.884,0,258.549,0.125546,176.486,2.8737,65.5801,58.4044,0,0,0,0,993.903,0,0,0,50544.4,0,0,0,0,0,0,169543,0,220087,3.14435e+006,-34850.4
1,4,16,4,430.488,0,258.708,0.270278,148.09,2.00444,65.5801,50.3474,0,0,0,0,955.488,0,0,0,108848,0,0,0,0,0,0,154332,0,263180,2.38811e+006,-96835.5
1,4,17,4,417.901,0,257.406,0.4553,133.337,1.48776,65.5801,48.6276,0,0,0,0,924.795,0,0,0,278553,0,0,0,0,0,0,126410,0,404964,1.9968e+006,-261081
1,4,18,4,364.64,0,235.848,0.504166,123.952,1.24063,65.5801,44.7683,0,0,0,0,836.532,0,0,0,621746,0,0,0,0,0,0,95151,0,716897,1.72758e+006,-569352
1,4,19,4,229.105,0,136.459,0.649158,117.154,0,27.0154,37.3423,0,0,0,0,547.725,0,0,0,1.11788e+006,0,0,0,0,0,0,58759.7,0,1.17664e+006,1.36924e+006,-1.01E+06
1,4,20,4,142.718,0,84.1656,0,0,0,4.68692,0,0,0,0,0,231.571,0,0,0,0,0,0,0,0,0,0,43415.7,0,43415.7,0,0
1,4,21,4,78.6221,0,63.1794,0,0,0,4.68692,0,0,0,0,0,146.488,0,0,0,0,0,0,0,0,0,0,37353.8,0,37353.8,0,-337.329
1,4,22,4,48.323,0,55.4247,0,0,0,4.68692,0,0,0,0,0,108.435,0,0,0,0,0,0,0,0,0,0,16973.9,0,16973.9,0,-3542.22
1,4,23,4,27.4918,0,52.6924,0,0,0,4.68692,0,0,0,0,0,84.8712,0,0,0,0,0,0,0,0,0,0,12924.7,0,12924.7,0,-14898.6
1,4,24,4,23.9936,0,52.3309,0.190132,0,0,4.68692,0,0,0,0,0,81.2016,0,0,0,76483.1,0,0,0,0,0,0,12955.7,0,89438.8,0,-27754.3
1,5,1,5,23.9936,0,52.3309,0.123476,0,0,4.68692,0,0,0,0,0,81.1349,0,0,0,49711.1,0,0,0,0,0,0,12977.2,0,62688.3,0,-37844.7
1,5,2,5,23.9936,0,52.3309,0.190089,0,0,4.68692,0,0,0,0,0,81.2015,0,0,0,76540.3,0,0,0,0,0,0,12991.8,0,89532.1,0,-62399.1
1,5,3,5,23.9936,0,52.3309,0.241808,0,0,4.68692,0,0,0,0,0,81.2532,0,0,0,97376.6,0,0,0,0,0,0,13003.9,0,110381,0,-84239
1,5,4,5,36.6669,0,55.3742,0.302973,0,0,4.68692,0,0,0,0,0,97.0311,0,0,0,122024,0,0,0,0,0,0,14036.3,0,136061,0,-110173
1,5,5,5,138.64,0,92.6321,0.269394,0,0,4.68692,0,0,0,0,0,236.228,0,0,0,108492,0,0,0,0,0,0,30155.2,0,138648,0,-95406.2
1,5,6,5,349.327,0,209.032,1.38692,97.4632,0,27.0154,38.3664,0,0,0,0,722.591,0,0,0,2.41386e+006,0,0,0,0,0,0,86162,0,2.50002e+006,1.08401e+006,-2.12E+06
1,5,7,5,414.901,0,248.119,1.15087,98.9503,0,27.0154,38.9254,0,0,0,0,829.063,0,0,0,1.8526e+006,0,0,0,0,0,0,101770,0,1.95437e+006,1.17663e+006,-1.66E+06
1,5,8,5,429.888,0,257.59,1.03488,103.872,0,27.0154,40.8307,0,0,0,0,860.23,0,0,0,1.64291e+006,0,0,0,0,0,0,130632,0,1.77354e+006,1.24729e+006,-1.43E+06
1,5,9,5,431.884,0,258.853,0.874282,105.535,0,27.0154,41.648,0,0,0,0,865.81,0,0,0,1.47264e+006,0,0,0,0,0,0,165655,0,1.63829e+006,1.27055e+006,-1.32E+06
1,5,10,5,431.884,0,257.985,0.898867,103.602,0,27.0154,42.2872,0,0,0,0,863.672,0,0,0,1.50155e+006,0,0,0,0,0,0,171742,0,1.67329e+006,1.24164e+006,-1.35E+06
1,5,11,5,431.884,0,252.995,0.901702,106.17,0,27.0154,41.8347,0,0,0,0,860.801,0,0,0,1.5048e+006,0,0,0,0,0,0,171740,0,1.67654e+006,1.28002e+006,-1.35E+06
1,5,12,5,431.884,0,248.873,0.796875,104.714,0,27.0154,41.3432,0,0,0,0,854.627,0,0,0,1.37235e+006,0,0,0,0,0,0,171742,0,1.5441e+006,1.25784e+006,-1.23E+06
1,5,13,5,431.884,0,249.437,0.817249,105.341,0,27.0154,41.502,0,0,0,0,855.997,0,0,0,1.4003e+006,0,0,0,0,0,0,171743,0,1.57204e+006,1.26749e+006,-1.26E+06
1,5,14,5,431.884,0,255.816,0.856775,104.955,0,27.0154,42.7742,0,0,0,0,863.301,0,0,0,1.45127e+006,0,0,0,0,0,0,171742,0,1.62301e+006,1.26162e+006,-1.30E+06
1,5,15,5,431.884,0,258.549,0.769943,107.31,0,27.0154,43.7004,0,0,0,0,869.229,0,0,0,1.3334e+006,0,0,0,0,0,0,169557,0,1.50296e+006,1.29654e+006,-1.20E+06
1,5,16,5,430.488,0,258.708,0.815836,101.162,0,27.0154,44.1744,0,0,0,0,862.364,0,0,0,1.3984e+006,0,0,0,0,0,0,154347,0,1.55274e+006,1.20536e+006,-1.26E+06
1,5,17,5,417.901,0,257.406,0.900746,89.0595,0,26.4506,43.7733,0,0,0,0,835.491,0,0,0,1.50371e+006,0,0,0,0,0,0,126428,0,1.63013e+006,1.10126e+006,-1.35E+06
1,5,18,5,364.64,0,235.848,1.18731,76.4356,0,26.4506,41.0359,0,0,0,0,745.597,0,0,0,1.96183e+006,0,0,0,0,0,0,95163.9,0,2.057e+006,910657,-1.69E+06
1,5,19,5,229.105,0,136.459,1.27334,64.1788,0,26.4506,35.77,0,0,0,0,493.237,0,0,0,2.18071e+006,0,0,0,0,0,0,58769.9,0,2.23948e+006,733376,-1.97E+06
1,5,20,5,142.718,0,84.1656,0.302574,0,0,4.68692,0,0,0,0,0,231.874,0,0,0,121836,0,0,0,0,0,0,43447,0,165283,0,-41599.1
1,5,21,5,78.6221,0,63.1794,0.348438,0,0,4.68692,0,0,0,0,0,146.837,0,0,0,140350,0,0,0,0,0,0,37380.4,0,177730,0,-130275
1,5,22,5,48.323,0,55.4247,0.451803,0,0,4.68692,0,0,0,0,0,108.886,0,0,0,253275,0,0,0,0,0,0,17022.1,0,270297,0,-237656
1,5,23,5,27.4918,0,52.6924,0.466054,0,0,4.68692,0,0,0,0,0,85.3372,0,0,0,358914,0,0,0,0,0,0,12970,0,371884,0,-331903
1,5,24,5,23.9936,0,52.3309,0.472923,0,0,4.68692,0,0,0,0,0,81.4844,0,0,0,410702,0,0,0,0,0,0,12998.3,0,423700,0,-377460
1,6,1,6,7.19807,0,15.6993,0.487334,0,0,4.68692,0,0,0,0,0,28.0716,0,0,0,514720,0,0,0,0,0,0,6473.94,0,521194,0,-470938
1,6,2,6,7.19807,0,15.6993,0.501708,0,0,4.68692,0,0,0,0,0,28.086,0,0,0,607199,0,0,0,0,0,0,6508.51,0,613708,0,-553272
1,6,3,6,7.19807,0,15.6993,0.509423,0,0,4.68692,0,0,0,0,0,28.0937,0,0,0,651653,0,0,0,0,0,0,6523.97,0,658177,0,-592316
1,6,4,6,7.19807,0,15.6993,0.51894,0,0,4.68692,0,0,0,0,0,28.1032,0,0,0,701869,0,0,0,0,0,0,6536.64,0,708406,0,-637165
1,6,5,6,7.19807,0,15.6993,0.529001,0,0,4.68692,0,0,0,0,0,28.1133,0,0,0,750069,0,0,0,0,0,0,6547.78,0,756616,0,-680101
1,6,6,6,7.19807,0,15.6993,0.531892,0,0,4.68692,0,0,0,0,0,28.1162,0,0,0,763090,0,0,0,0,0,0,6558.01,0,769648,0,-691269
1,6,7,6,7.19807,0,15.6993,0.538697,0,0,4.68692,0,0,0,0,0,28.123,0,0,0,792429,0,0,0,0,0,0,6567.67,0,798996,0,-717623
1,6,8,6,7.19807,0,15.6993,0.547535,0,0,4.68692,0,0,0,0,0,28.1318,0,0,0,828055,0,0,0,0,0,0,6576.78,0,834632,0,-749443
1,6,9,6,7.19807,0,15.6993,0.539644,0,0,4.68692,0,0,0,0,0,28.1239,0,0,0,796376,0,0,0,0,0,0,6585.64,0,802962,0,-720378
1,6,10,6,7.19807,0,15.6993,0.518324,0,0,4.68692,0,0,0,0,0,28.1026,0,0,0,698764,0,0,0,0,0,0,6594.37,0,705359,0,-632573
1,6,11,6,7.19807,0,15.6993,0.503126,0,0,4.68692,0,0,0,0,0,28.0874,0,0,0,615636,0,0,0,0,0,0,6602.53,0,622238,0,-558647
1,6,12,6,7.19807,0,15.6993,0.488009,0,0,4.68692,0,0,0,0,0,28.0723,0,0,0,519344,0,0,0,0,0,0,6609.9,0,525954,0,-472595
1,6,13,6,7.19807,0,15.6993,0.494818,0,0,4.68692,0,0,0,0,0,28.0791,0,0,0,564458,0,0,0,0,0,0,6616.58,0,571074,0,-514598
1,6,14,6,7.19807,0,15.6993,0.486634,0,0,4.68692,0,0,0,0,0,28.0709,0,0,0,509900,0,0,0,0,0,0,6622.63,0,516523,0,-464666
1,6,15,6,7.19807,0,15.6993,0.484806,0,0,4.68692,0,0,0,0,0,28.0691,0,0,0,497183,0,0,0,0,0,0,6628.68,0,503811,0,-453857
1,6,16,6,7.19807,0,15.6993,0.480554,0,0,4.68692,0,0,0,0,0,28.0648,0,0,0,466922,0,0,0,0,0,0,6633.77,0,473556,0,-426632
1,6,17,6,7.19807,0,15.6993,0.477464,0,0,4.68692,0,0,0,0,0,28.0617,0,0,0,444408,0,0,0,0,0,0,6638.35,0,451046,0,-406640
1,6,18,6,7.19807,0,15.6993,0.506598,0,0,4.68692,0,0,0,0,0,28.0909,0,0,0,635783,0,0,0,0,0,0,6642.5,0,642425,0,-580013
1,6,19,6,7.19807,0,15.6993,0.514044,0,0,4.68692,0,0,0,0,0,28.0983,0,0,0,676638,0,0,0,0,0,0,6646.69,0,683285,0,-614530
1,6,20,6,7.19807,0,15.6993,0.518594,0,0,4.68692,0,0,0,0,0,28.1029,0,0,0,700126,0,0,0,0,0,0,6652.13,0,706778,0,-635280
1,6,21,6,7.19807,0,15.6993,0.521983,0,0,4.68692,0,0,0,0,0,28.1062,0,0,0,716948,0,0,0,0,0,0,6657.54,0,723605,0,-650195
1,6,22,6,7.19807,0,15.6993,0.525503,0,0,4.68692,0,0,0,0,0,28.1098,0,0,0,733837,0,0,0,0,0,0,6663.11,0,740500,0,-665250
1,6,23,6,7.19807,0,15.6993,0.530935,0,0,4.68692,0,0,0,0,0,28.1152,0,0,0,758819,0,0,0,0,0,0,6668.77,0,765488,0,-687616
1,6,24,6,7.19807,0,15.6993,0.529477,0,0,4.68692,0,0,0,0,0,28.1137,0,0,0,752237,0,0,0,0,0,0,6674.51,0,758912,0,-681357
1,7,1,7,7.19807,0,15.6993,0.547357,0,0,4.68692,0,0,0,0,0,28.1316,0,0,0,827362,0,0,0,0,0,0,6680.5,0,834042,0,-749322
1,7,2,7,7.19807,0,15.6993,0.552308,0,0,4.68692,0,0,0,0,0,28.1366,0,0,0,846253,0,0,0,0,0,0,6686.31,0,852939,0,-765440
1,7,3,7,7.19807,0,15.6993,0.545405,0,0,4.68692,0,0,0,0,0,28.1297,0,0,0,819709,0,0,0,0,0,0,6692.99,0,826402,0,-741235
1,7,4,7,7.19807,0,15.6993,0.56345,0,0,4.68692,0,0,0,0,0,28.1477,0,0,0,886230,0,0,0,0,0,0,6699.64,0,892930,0,-801661
1,7,5,7,7.19807,0,15.6993,0.570694,0,0,4.68692,0,0,0,0,0,28.155,0,0,0,910552,0,0,0,0,0,0,6705.8,0,917258,0,-822785
1,7,6,7,7.19807,0,15.6993,0.589632,0,0,4.68692,0,0,0,0,0,28.1739,0,0,0,968943,0,0,0,0,0,0,6712.27,0,975655,0,-875216
1,7,7,7,7.19807,0,15.6993,0.596697,0,0,4.68692,0,0,0,0,0,28.181,0,0,0,989072,0,0,0,0,0,0,6719.07,0,995791,0,-892658
1,7,8,7,7.19807,0,15.6993,0.604153,0,0,4.68692,0,0,0,0,0,28.1884,0,0,0,1.00947e+006,0,0,0,0,0,0,6726.36,0,1.0162e+006,0,-910829
1,7,9,7,7.19807,0,15.6993,0.55862,0,0,4.68692,0,0,0,0,0,28.1429,0,0,0,869303,0,0,0,0,0,0,6733.69,0,876036,0,-784008
1,7,10,7,7.19807,0,15.6993,0.474153,0,0,4.68692,0,0,0,0,0,28.0584,0,0,0,419891,0,0,0,0,0,0,6740.81,0,426632,0,-379473
1,7,11,7,7.19807,0,15.6993,0.45558,0,0,4.68692,0,0,0,0,0,28.0398,0,0,0,280598,0,0,0,0,0,0,6746.59,0,287345,0,-258995
1,7,12,7,7.19807,0,15.6993,0.325675,0,0,4.68692,0,0,0,0,0,27.9099,0,0,0,131175,0,0,0,0,0,0,6731.17,0,137906,0,-117477
1,7,13,7,7.19807,0,15.6993,0.264461,0,0,4.68692,0,0,0,0,0,27.8487,0,0,0,106504,0,0,0,0,0,0,6726.13,0,113230,0,-93187.9
1,7,14,7,7.19807,0,15.6993,0.20768,0,0,4.68692,0,0,0,0,0,27.7919,0,0,0,83626.6,0,0,0,0,0,0,6709.83,0,90336.5,0,-69171.6
1,7,15,7,7.19807,0,15.6993,0.281961,0,0,4.68692,0,0,0,0,0,27.8662,0,0,0,113557,0,0,0,0,0,0,6680.82,0,120237,0,-101369
1,7,16,7,7.19807,0,15.6993,0.429708,0,0,4.68692,0,0,0,0,0,28.014,0,0,0,173117,0,0,0,0,0,0,6660.77,0,179778,0,-164320
1,7,17,7,7.19807,0,15.6993,0.448547,0,0,4.68692,0,0,0,0,0,28.0328,0,0,0,230297,0,0,0,0,0,0,6685.59,0,236983,0,-216276
1,7,18,7,7.19807,0,15.6993,0.474224,0,0,4.68692,0,0,0,0,0,28.0585,0,0,0,420417,0,0,0,0,0,0,6712.24,0,427129,0,-387864
1,7,19,7,7.19807,0,15.6993,0.487686,0,0,4.68692,0,0,0,0,0,28.072,0,0,0,517136,0,0,0,0,0,0,6724.93,0,523861,0,-472978
1,7,20,7,7.19807,0,15.6993,0.495362,0,0,4.68692,0,0,0,0,0,28.0796,0,0,0,567936,0,0,0,0,0,0,6746.79,0,574683,0,-517738
1,7,21,7,7.19807,0,15.6993,0.501094,0,0,4.68692,0,0,0,0,0,28.0854,0,0,0,603513,0,0,0,0,0,0,6759.97,0,610273,0,-549286
1,7,22,7,7.19807,0,15.6993,0.51506,0,0,4.68692,0,0,0,0,0,28.0993,0,0,0,681979,0,0,0,0,0,0,6770.86,0,688749,0,-619786
1,7,23,7,7.19807,0,15.6993,0.524436,0,0,4.68692,0,0,0,0,0,28.1087,0,0,0,728778,0,0,0,0,0,0,6780.23,0,735559,0,-661103
1,7,24,7,7.19807,0,15.6993,0.532467,0,0,4.68692,0,0,0,0,0,28.1167,0,0,0,765637,0,0,0,0,0,0,6789.07,0,772426,0,-693836
1,8,1,1,23.9936,0,52.3309,0.532379,0,0,4.68692,0,0,0,0,0,81.5438,0,0,0,765250,0,0,0,0,0,0,13338.9,0,778589,0,-693030
1,8,2,1,23.9936,0,52.3309,0.540841,0,0,4.68692,0,0,0,0,0,81.5523,0,0,0,801317,0,0,0,0,0,0,13324.2,0,814641,0,-725629
1,8,3,1,23.9936,0,52.3309,0.547157,0,0,4.68692,0,0,0,0,0,81.5586,0,0,0,826586,0,0,0,0,0,0,13326.2,0,839912,0,-748004
1,8,4,1,36.6669,0,55.3742,0.557202,0,0,4.68692,0,0,0,0,0,97.2853,0,0,0,864221,0,0,0,0,0,0,14350.3,0,878572,0,-781688
1,8,5,1,138.64,0,92.6321,0.554137,0,0,4.68692,0,0,0,0,0,236.513,0,0,0,853045,0,0,0,0,0,0,30463,0,883508,0,-771124
1,8,6,1,349.327,0,209.032,2.17035,31.5936,0,25.8859,30.6679,0,0,0,0,648.677,0,0,0,3.77962e+006,0,0,0,0,0,0,86465.3,0,3.86608e+006,300538,-3.33E+06
1,8,7,1,414.901,0,248.119,1.67856,44.459,0,25.8859,30.6679,0,0,0,0,765.712,0,0,0,2.85866e+006,0,0,0,0,0,0,101910,0,2.96057e+006,522584,-2.54E+06
1,8,8,1,429.888,0,257.59,1.37929,58.6839,0,26.4506,30.6679,0,0,0,0,804.66,0,0,0,2.39967e+006,0,0,0,0,0,0,130843,0,2.53052e+006,617078,-2.15E+06
1,8,9,1,431.884,0,258.853,1.25106,55.7114,0,26.4506,30.6679,0,0,0,0,804.818,0,0,0,2.12834e+006,0,0,0,0,0,0,165886,0,2.29423e+006,617050,-1.91E+06
1,8,10,1,431.884,0,257.985,1.25697,56.2327,0,26.4506,30.6679,0,0,0,0,804.477,0,0,0,2.1425e+006,0,0,0,0,0,0,171971,0,2.31447e+006,624453,-1.93E+06
1,8,11,1,431.884,0,252.995,1.22966,63.584,0,26.4506,30.6679,0,0,0,0,806.811,0,0,0,2.07544e+006,0,0,0,0,0,0,171960,0,2.2474e+006,729855,-1.87E+06
1,8,12,1,431.884,0,248.873,1.17019,63.1899,0,26.4506,30.6679,0,0,0,0,802.236,0,0,0,1.91204e+006,0,0,0,0,0,0,171962,0,2.084e+006,722268,-1.72E+06
1,8,13,1,431.884,0,249.437,1.15156,70.5021,0,26.4506,30.6679,0,0,0,0,810.094,0,0,0,1.85479e+006,0,0,0,0,0,0,171962,0,2.02675e+006,829231,-1.67E+06
1,8,14,1,431.884,0,255.816,1.13207,75.4662,0,26.4506,31.2837,0,0,0,0,822.032,0,0,0,1.72954e+006,0,0,0,0,0,0,171953,0,1.90149e+006,901013,-1.55E+06
1,8,15,1,431.884,0,258.549,0.918712,79.3348,0,26.4506,32.696,0,0,0,0,829.833,0,0,0,1.52402e+006,0,0,0,0,0,0,169748,0,1.69377e+006,957842,-1.37E+06
1,8,16,1,430.488,0,258.708,0.565525,102.581,0,27.0154,33.6412,0,0,0,0,852.999,0,0,0,893319,0,0,0,0,0,0,154523,0,1.04784e+006,1.21017e+006,-799356
1,8,17,1,417.901,0,257.406,0.631185,102.002,0,27.0154,34.4537,0,0,0,0,839.41,0,0,0,1.07725e+006,0,0,0,0,0,0,126592,0,1.20384e+006,1.21923e+006,-973308
1,8,18,1,364.64,0,235.848,1.01425,81.4258,0,26.4506,33.9828,0,0,0,0,743.361,0,0,0,1.62318e+006,0,0,0,0,0,0,95316.3,0,1.7185e+006,983834,-1.46E+06
1,8,19,1,229.105,0,136.459,1.25923,70.9082,0,26.4506,31.2779,0,0,0,0,495.46,0,0,0,2.14781e+006,0,0,0,0,0,0,58938.2,0,2.20675e+006,830551,-1.85E+06
1,8,20,1,142.718,0,84.1656,0.280714,0,0,4.68692,0,0,0,0,0,231.852,0,0,0,113028,0,0,0,0,0,0,43580.9,0,156609,0,-33787.3
1,8,21,1,78.6221,0,63.1794,0.346338,0,0,4.68692,0,0,0,0,0,146.835,0,0,0,139504,0,0,0,0,0,0,37562.8,0,177066,0,-129483
1,8,22,1,48.323,0,55.4247,0.451583,0,0,4.68692,0,0,0,0,0,108.886,0,0,0,251703,0,0,0,0,0,0,17206.3,0,268910,0,-236238
1,8,23,1,27.4918,0,52.6924,0.466282,0,0,4.68692,0,0,0,0,0,85.3375,0,0,0,360636,0,0,0,0,0,0,13153.4,0,373790,0,-333482
1,8,24,1,23.9936,0,52.3309,0.482964,0,0,4.68692,0,0,0,0,0,81.4944,0,0,0,484185,0,0,0,0,0,0,13180.7,0,497366,0,-443928
1,9,1,2,23.9936,0,52.3309,0.496994,0,0,4.68692,0,0,0,0,0,81.5084,0,0,0,578271,0,0,0,0,0,0,13197.6,0,591468,0,-527490
1,9,2,2,23.9936,0,52.3309,0.516902,0,0,4.68692,0,0,0,0,0,81.5283,0,0,0,691520,0,0,0,0,0,0,13210.3,0,704731,0,-628715
1,9,3,2,23.9936,0,52.3309,0.534306,0,0,4.68692,0,0,0,0,0,81.5457,0,0,0,773701,0,0,0,0,0,0,13221.5,0,786923,0,-701574
1,9,4,2,36.6669,0,55.3742,0.568767,0,0,4.68692,0,0,0,0,0,97.2969,0,0,0,904200,0,0,0,0,0,0,14252.5,0,918452,0,-818444
1,9,5,2,138.64,0,92.6321,0.547196,0,0,4.68692,0,0,0,0,0,236.506,0,0,0,826738,0,0,0,0,0,0,30371.1,0,857109,0,-746847
1,9,6,2,349.327,0,209.032,2.13853,18.3913,0,25.8859,30.6679,0,0,0,0,635.443,0,0,0,3.72511e+006,0,0,0,0,0,0,86378.7,0,3.81149e+006,113895,-3.28E+06
1,9,7,2,414.901,0,248.119,1.82681,8.60041,0,25.8859,30.6679,0,0,0,0,730.002,0,0,0,3.03633e+006,0,0,0,0,0,0,101896,0,3.13823e+006,18441.8,-2.71E+06
1,9,8,2,429.888,0,257.59,1.42848,29.3169,0,25.8859,32.3255,0,0,0,0,776.435,0,0,0,2.48832e+006,0,0,0,0,0,0,130823,0,2.61914e+006,302543,-2.23E+06
1,9,9,2,431.884,0,258.853,0.985839,53.9968,0,26.4506,33.7889,0,0,0,0,805.959,0,0,0,1.59509e+006,0,0,0,0,0,0,165845,0,1.76093e+006,554307,-1.39E+06
1,9,10,2,431.884,0,257.985,0.771397,56.6394,0,26.4506,34.6755,0,0,0,0,808.406,0,0,0,1.33557e+006,0,0,0,0,0,0,171925,0,1.50749e+006,631368,-1.20E+06
1,9,11,2,431.884,0,252.995,0.69829,58.4503,0,26.4506,35.2034,0,0,0,0,805.682,0,0,0,1.21553e+006,0,0,0,0,0,0,171911,0,1.38744e+006,655830,-1.09E+06
1,9,12,2,431.884,0,248.873,0.828558,65.2213,0,26.4506,35.382,0,0,0,0,808.64,0,0,0,1.41529e+006,0,0,0,0,0,0,171906,0,1.5872e+006,753066,-1.27E+06
1,9,13,2,431.884,0,249.437,0.889513,64.5662,0,26.4506,35.6965,0,0,0,0,808.924,0,0,0,1.49069e+006,0,0,0,0,0,0,171904,0,1.6626e+006,741809,-1.34E+06
1,9,14,2,431.884,0,255.816,0.881281,66.9122,0,26.4506,36.5481,0,0,0,0,818.492,0,0,0,1.481e+006,0,0,0,0,0,0,171896,0,1.65289e+006,776185,-1.33E+06
1,9,15,2,431.884,0,258.549,0.897489,68.8203,0,26.4506,37.3458,0,0,0,0,823.948,0,0,0,1.49996e+006,0,0,0,0,0,0,169695,0,1.66966e+006,803521,-1.35E+06
1,9,16,2,430.488,0,258.708,0.569117,71.1589,0,26.4506,37.876,0,0,0,0,825.25,0,0,0,905360,0,0,0,0,0,0,154475,0,1.05983e+006,837476,-810490
1,9,17,2,417.901,0,257.406,0.736635,65.258,0,26.4506,38.2325,0,0,0,0,805.985,0,0,0,1.28151e+006,0,0,0,0,0,0,126549,0,1.40806e+006,750361,-1.16E+06
1,9,18,2,364.64,0,235.848,1.18571,61.6594,0,26.4506,37.0927,0,0,0,0,726.876,0,0,0,1.95728e+006,0,0,0,0,0,0,95278.3,0,2.05256e+006,699794,-1.68E+06
1,9,19,2,229.105,0,136.459,1.30232,50.5957,0,26.4506,33.3426,0,0,0,0,477.255,0,0,0,2.24512e+006,0,0,0,0,0,0,58907.4,0,2.30403e+006,543330,-2.02E+06
1,9,20,2,142.718,0,84.1656,0.443472,0,0,4.68692,0,0,0,0,0,232.014,0,0,0,195660,0,0,0,0,0,0,43574.4,0,239234,0,-116619
1,9,21,2,78.6221,0,63.1794,0.447594,0,0,4.68692,0,0,0,0,0,146.936,0,0,0,223685,0,0,0,0,0,0,37531.8,0,261216,0,-210919
1,9,22,2,48.323,0,55.4247,0.468239,0,0,4.68692,0,0,0,0,0,108.903,0,0,0,375433,0,0,0,0,0,0,17177.9,0,392611,0,-347228
1,9,23,2,27.4918,0,52.6924,0.490707,0,0,4.68692,0,0,0,0,0,85.3619,0,0,0,537552,0,0,0,0,0,0,13124.4,0,550676,0,-492011
1,9,24,2,23.9936,0,52.3309,0.507387,0,0,4.68692,0,0,0,0,0,81.5188,0,0,0,640259,0,0,0,0,0,0,13152.4,0,653412,0,-582870
1,10,1,3,23.9936,0,52.3309,0.523589,0,0,4.68692,0,0,0,0,0,81.535,0,0,0,724722,0,0,0,0,0,0,13170,0,737892,0,-657952
1,10,2,3,23.9936,0,52.3309,0.528547,0,0,4.68692,0,0,0,0,0,81.54,0,0,0,747990,0,0,0,0,0,0,13182.9,0,761173,0,-677933
1,10,3,3,23.9936,0,52.3309,0.53966,0,0,4.68692,0,0,0,0,0,81.5511,0,0,0,796442,0,0,0,0,0,0,13193.6,0,809636,0,-721436
1,10,4,3,36.6669,0,55.3742,0.554797,0,0,4.68692,0,0,0,0,0,97.2829,0,0,0,855476,0,0,0,0,0,0,14222.9,0,869699,0,-774160
1,10,5,3,138.64,0,92.6321,0.532521,0,0,4.68692,0,0,0,0,0,236.491,0,0,0,765877,0,0,0,0,0,0,30339.2,0,796217,0,-692476
1,10,6,3,349.327,0,209.032,2.29893,36.3548,0,25.8859,32.1449,0,0,0,0,655.044,0,0,0,3.48814e+006,0,0,0,0,0,0,86344.1,0,3.57448e+006,373562,-3.14E+06
