C:\Users\vdee\Documents\eQUEST 3-65 Projects\1690 Dorms\1690 Dorms - 3
Simulated:  2024-Dec-12 16:55:43
CSV Written:  2024-Dec-12 16:55:43
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,4,2,2.02074,4.22045,1.75343,0,10.3641,0,0.874264,0.760609,0,0,0,0,19.9936,0,0,0,0,0,0,0,0,0,0,36503.5,0,36503.5,93226.5,0,-24198.6,
5,22,5,2,3.95287,4.37118,2.79018,0,10.1224,0,0.87704,0.73648,0,0,0,0,22.8502,0,0,0,0,0,0,0,0,0,0,68992.7,0,68992.7,91159.4,0,-47922.8,
5,22,6,2,7.64149,3.76826,4.79727,0,11.0153,0,0.865046,0.864819,0,0,0,0,28.9522,0,0,0,0,0,0,0,0,0,0,101484,0,101484,103426,0,-71647,
5,22,7,2,9.39797,2.56242,5.7676,0,5.15099,0,0.672279,0.234454,0,0,0,0,23.7857,0,0,0,0,0,0,0,0,0,0,149570,0,149570,28477.7,0,-106759,
5,22,8,2,7.64149,2.41169,4.86172,0,10.1326,0,0.739525,0.773929,0,0,0,0,26.561,0,0,0,0,0,0,0,0,0,0,117081,0,117081,97383.9,0,-83034.6,
5,22,9,2,7.64149,1.5073,4.91284,0,15.6841,0,0.788921,1.26296,0,0,0,0,31.7976,0,0,0,0,0,0,0,0,0,0,84547.3,0,84547.3,157429,0,-59310.4,
5,22,10,2,5.70936,1.35657,3.93164,0,19.793,0,0.882078,1.51685,0,0,0,0,33.1895,0,0,0,0,0,0,0,0,0,0,84531.8,0,84531.8,193963,0,-59310.4,
5,22,11,2,3.95287,1.20584,2.99687,0,21.9748,0,0.914926,1.63842,0,0,0,0,32.6837,0,0,0,0,0,0,0,0,0,0,68923.8,0,68923.8,212624,0,-47922.8,
5,22,12,2,3.95287,1.20584,3.01242,0,21.9161,0,0.91275,1.58054,0,0,0,0,32.5805,0,0,0,0,0,0,0,0,0,0,84509.4,0,84509.4,206521,0,-59310.4,
5,22,13,2,3.95287,1.20584,3.01242,0,23.8545,0,0.919797,1.66029,0,0,0,0,34.6057,0,0,0,0,0,0,0,0,0,0,68911.4,0,68911.4,221051,0,-47922.8,
5,22,14,2,5.35806,1.20584,3.01242,0,27.7257,0,0.923641,1.9209,0,0,0,0,40.1465,0,0,0,0,0,0,0,0,0,0,52015.4,0,52015.4,257825,0,-35586.2,
5,22,15,2,5.35806,1.65803,3.01242,0,32.6517,0,0.942191,2.21129,0,0,0,0,45.8337,0,0,0,0,0,0,0,0,0,0,52010.9,0,52010.9,302135,0,-35586.2,
5,22,16,2,5.35806,2.56242,2.99687,0,37.1935,0,0.964882,2.46115,0,0,0,0,51.5369,0,0,0,0,0,0,0,0,0,0,52002.8,0,52002.8,344403,0,-35586.2,
5,22,17,2,6.2363,2.56242,2.9902,0,38.1331,0,0.968597,2.51945,0,0,0,0,53.41,0,0,0,0,0,0,0,0,0,0,51997.5,0,51997.5,352540,0,-35586.2,
5,22,18,2,13.9648,3.16534,6.96881,0,57.0796,0,1.0156,4.16996,0,0,0,0,86.3641,0,0,0,0,0,0,0,0,0,0,84479.4,0,84479.4,560258,0,-59310.4,
5,22,19,2,17.6535,4.37118,8.9559,0,50.5183,0,0.974199,3.83472,0,0,0,0,86.3078,0,0,0,0,0,0,0,0,0,0,116960,0,116960,489958,0,-83034.6,
5,22,20,2,19.5856,4.52191,9.88178,0,41.9648,0,0.94101,3.19229,0,0,0,0,80.0874,0,0,0,0,0,0,0,0,0,0,117010,0,117010,401528,0,-83034.6,
5,22,21,2,17.6535,4.82338,8.887,0,35.1714,0,0.917124,2.76878,0,0,0,0,70.2211,0,0,0,0,0,0,0,0,0,0,117016,0,117016,342094,0,-83034.6,
5,22,22,2,13.9648,4.9741,6.85547,0,29.7372,0,0.897401,2.41002,0,0,0,0,58.839,0,0,0,0,0,0,0,0,0,0,117023,0,117023,293162,0,-83034.6,
5,22,23,2,7.11454,4.52191,3.79608,0,23.901,0,0.877009,1.96849,0,0,0,0,42.179,0,0,0,0,0,0,0,0,0,0,84543.3,0,84543.3,236073,0,-59310.4,
5,22,24,2,3.95287,4.37118,2.83908,0,19.6826,0,0.868341,1.64559,0,0,0,0,33.3596,0,0,0,0,0,0,0,0,0,0,52063.4,0,52063.4,195528,0,-35586.2,
5,23,1,3,3.95287,4.37118,2.81685,0,17.0094,0,0.864713,1.43344,0,0,0,0,30.4485,0,0,0,0,0,0,0,0,0,0,36477.3,0,36477.3,169120,0,-24198.6,
5,23,2,3,2.02074,4.22045,1.75343,0,14.1148,0,0.861608,1.1721,0,0,0,0,24.1432,0,0,0,0,0,0,0,0,0,0,19590.8,0,19590.8,137547,0,-11862.1,
5,23,3,3,2.02074,4.22045,1.75343,0,12.183,0,0.854775,0.994812,0,0,0,0,22.0272,0,0,0,0,0,0,0,0,0,0,19595.9,0,19595.9,114841,0,-11862.1,
5,23,4,3,2.02074,4.22045,1.75343,0,10.6847,0,0.849705,0.8496,0,0,0,0,20.3786,0,0,0,0,0,0,0,0,0,0,36493.5,0,36493.5,96942.8,0,-24198.6,
5,23,5,3,3.95287,4.37118,2.79018,0,10.177,0,0.849194,0.802642,0,0,0,0,22.9431,0,0,0,0,0,0,0,0,0,0,68983.5,0,68983.5,91691.7,0,-47922.8,
5,23,6,3,7.64149,3.76826,4.79727,0,11.1649,0,0.835486,0.966086,0,0,0,0,29.1735,0,0,0,0,0,0,0,0,0,0,101476,0,101476,105635,0,-71647,
5,23,7,3,9.39797,2.56242,5.7676,0,5.21246,0,0.680944,0.255408,0,0,0,0,23.8768,0,0,0,0,0,0,0,0,0,0,149563,0,149563,27956.9,0,-106759,
5,23,8,3,7.64149,2.41169,4.86172,0,9.43739,0,0.720056,0.797875,0,0,0,0,25.8702,0,0,0,0,0,0,0,0,0,0,117075,0,117075,90873.5,0,-83034.6,
5,23,9,3,7.64149,1.5073,4.91284,0,13.6886,0,0.750557,1.24057,0,0,0,0,29.7413,0,0,0,0,0,0,0,0,0,0,84541.9,0,84541.9,139010,0,-59310.4,
5,23,10,3,5.70936,1.35657,3.93164,0,16.4093,0,0.813439,1.45336,0,0,0,0,29.6737,0,0,0,0,0,0,0,0,0,0,84527.9,0,84527.9,165085,0,-59310.4,
5,23,11,3,3.95287,1.20584,2.99687,0,17.0285,0,0.860386,1.46922,0,0,0,0,27.5137,0,0,0,0,0,0,0,0,0,0,68920.6,0,68920.6,167553,0,-47922.8,
5,23,12,3,3.95287,1.20584,3.01242,0,16.4713,0,0.854697,1.41014,0,0,0,0,26.9072,0,0,0,0,0,0,0,0,0,0,84506.8,0,84506.8,160390,0,-59310.4,
5,23,13,3,3.95287,1.20584,3.01242,0,17.1563,0,0.857379,1.43887,0,0,0,0,27.6236,0,0,0,0,0,0,0,0,0,0,68910.3,0,68910.3,165057,0,-47922.8,
5,23,14,3,5.35806,1.20584,3.01242,0,20.0848,0,0.863295,1.68473,0,0,0,0,32.2091,0,0,0,0,0,0,0,0,0,0,52015.4,0,52015.4,195989,0,-35586.2,
5,23,15,3,5.35806,1.65803,3.01242,0,23.2867,0,0.87214,1.94547,0,0,0,0,36.1329,0,0,0,0,0,0,0,0,0,0,52012.5,0,52012.5,229347,0,-35586.2,
5,23,16,3,5.35806,2.56242,2.99687,0,26.1007,0,0.8864,2.14499,0,0,0,0,40.0494,0,0,0,0,0,0,0,0,0,0,52008.2,0,52008.2,256974,0,-35586.2,
5,23,17,3,6.2363,2.56242,2.9902,0,26.7958,0,0.890073,2.19814,0,0,0,0,41.6729,0,0,0,0,0,0,0,0,0,0,52002.8,0,52002.8,263503,0,-35586.2,
5,23,18,3,13.9648,3.16534,6.96881,0,40.9014,0,0.917641,3.85628,0,0,0,0,69.7743,0,0,0,0,0,0,0,0,0,0,84484.1,0,84484.1,438279,0,-59310.4,
5,23,19,3,17.6535,4.37118,8.9559,0,36.2709,0,0.883448,3.4946,0,0,0,0,71.6295,0,0,0,0,0,0,0,0,0,0,116968,0,116968,375851,0,-83034.6,
5,23,20,3,19.5856,4.52191,9.88178,0,28.3419,0,0.850719,2.80625,0,0,0,0,65.9881,0,0,0,0,0,0,0,0,0,0,117019,0,117019,292109,0,-83034.6,
5,23,21,3,17.6535,4.82338,8.887,0,22.8338,0,0.827477,2.35675,0,0,0,0,57.3819,0,0,0,0,0,0,0,0,0,0,117025,0,117025,237575,0,-83034.6,
5,23,22,3,13.9648,4.9741,6.85547,0,18.4717,0,0.807298,1.95006,0,0,0,0,47.0235,0,0,0,0,0,0,0,0,0,0,117034,0,117034,190042,0,-83034.6,
5,23,23,3,7.11454,4.52191,3.79608,0,14.3431,0,0.794013,1.47112,0,0,0,0,32.0408,0,0,0,0,0,0,0,0,0,0,84554.2,0,84554.2,138737,0,-59310.4,
5,23,24,3,3.95287,4.37118,2.83908,0,11.3101,0,0.785634,1.12139,0,0,0,0,24.3802,0,0,0,0,0,0,0,0,0,0,52075,0,52075,102883,0,-35586.2,
5,24,1,4,3.95287,4.37118,2.81685,0,8.97251,0,0.775838,0.84841,0,0,0,0,21.7377,0,0,0,0,0,0,0,0,0,0,36489.9,0,36489.9,75201.6,0,-24198.6,
5,24,2,4,2.02074,4.22045,1.75343,0,6.77729,0,0.759288,0.555663,0,0,0,0,16.0869,0,0,0,0,0,0,0,0,0,0,19604.9,0,19604.9,48675.3,-488.033,-11862.1,
5,24,3,4,2.02074,4.22045,1.75343,0,5.25796,0,0.746679,0.372584,0,0,0,0,14.3718,0,0,0,0,0,0,0,0,0,0,19611.4,0,19611.4,30903.7,-3199.84,-11862.1,
5,24,4,4,2.02074,4.22045,1.75343,0.164043,4.17305,0,0.696164,0.287523,0,0,0,0,13.3154,0,0,0,59236.2,0,0,0,0,0,0,36510.4,0,95746.6,19354.1,-10046.4,-24198.6,
5,24,5,4,3.95287,4.37118,2.79018,0.102376,3.98773,0,0.695869,0.297008,0,0,0,0,16.1972,0,0,0,37146.2,0,0,0,0,0,0,69001.8,0,106148,17093.4,-15621.3,-47922.8,
5,24,6,4,7.64149,3.76826,4.79727,0.0971107,4.34739,0,0.688353,0.353717,0,0,0,0,21.6936,0,0,0,35183.9,0,0,0,0,0,0,101499,0,136683,23174.2,-12110.4,-71647,
5,24,7,4,9.39797,2.56242,5.7676,0.0715059,3.42511,0,0.627969,0.109022,0,0,0,0,21.9616,0,0,0,25811.4,0,0,0,0,0,0,149592,0,175403,8868.08,-652.531,-106759,
5,24,8,4,7.64149,2.41169,4.86172,0,5.52872,0,0.649463,0.46817,0,0,0,0,21.5613,0,0,0,0,0,0,0,0,0,0,117103,0,117103,42925.1,-298.417,-83034.6,
5,24,9,4,7.64149,1.5073,4.91284,0,9.05667,0,0.666418,0.877187,0,0,0,0,24.6619,0,0,0,0,0,0,0,0,0,0,84582.2,0,84582.2,85730.7,0,-59310.4,
5,24,10,4,5.70936,1.35657,3.93164,0,10.9,0,0.678949,1.01589,0,0,0,0,23.5924,0,0,0,0,0,0,0,0,0,0,84568,0,84568,102968,0,-59310.4,
5,24,11,4,3.95287,1.20584,2.99687,0,10.4493,0,0.685276,0.905804,0,0,0,0,20.196,0,0,0,0,0,0,0,0,0,0,68957.3,0,68957.3,93715.8,0,-47922.8,
5,24,12,4,3.95287,1.20584,3.01242,0,8.65307,0,0.697261,0.662396,0,0,0,0,18.1839,0,0,0,0,0,0,0,0,0,0,84541.4,0,84541.4,69343.6,0,-59310.4,
5,24,13,4,3.95287,1.20584,3.01242,0,7.92159,0,0.736374,0.587441,0,0,0,0,17.4165,0,0,0,0,0,0,0,0,0,0,68942.8,0,68942.8,62285.9,0,-47922.8,
5,24,14,4,5.35806,1.20584,3.01242,0,9.424,0,0.81292,0.740858,0,0,0,0,20.5541,0,0,0,0,0,0,0,0,0,0,52046.3,0,52046.3,80524.6,0,-35586.2,
5,24,15,4,5.35806,1.65803,3.01242,0,13.1943,0,0.842884,1.12493,0,0,0,0,25.1907,0,0,0,0,0,0,0,0,0,0,52041,0,52041,125621,0,-35586.2,
5,24,16,4,5.35806,2.56242,2.99687,0,17.8255,0,0.860768,1.53365,0,0,0,0,31.1372,0,0,0,0,0,0,0,0,0,0,52035.8,0,52035.8,175931,0,-35586.2,
5,24,17,4,6.2363,2.56242,2.9902,0,17.4267,0,0.86258,1.45384,0,0,0,0,31.532,0,0,0,0,0,0,0,0,0,0,52028.5,0,52028.5,167097,0,-35586.2,
5,24,18,4,13.9648,3.16534,6.96881,0,33.9559,0,0.888522,3.38998,0,0,0,0,62.3333,0,0,0,0,0,0,0,0,0,0,84507.4,0,84507.4,373680,0,-59310.4,
5,24,19,4,17.6535,4.37118,8.9559,0,29.7942,0,0.854456,3.042,0,0,0,0,64.6712,0,0,0,0,0,0,0,0,0,0,116993,0,116993,314798,0,-83034.6,
5,24,20,4,19.5856,4.52191,9.88178,0,23.1241,0,0.826614,2.42647,0,0,0,0,60.3665,0,0,0,0,0,0,0,0,0,0,117041,0,117041,242726,0,-83034.6,
5,24,21,4,17.6535,4.82338,8.887,0,18.4443,0,0.80573,1.95981,0,0,0,0,52.5737,0,0,0,0,0,0,0,0,0,0,117046,0,117046,189223,0,-83034.6,
5,24,22,4,13.9648,4.9741,6.85547,0,15.0253,0,0.79161,1.58359,0,0,0,0,43.1949,0,0,0,0,0,0,0,0,0,0,117055,0,117055,148049,0,-83034.6,
5,24,23,4,7.11454,4.52191,3.79608,0,11.2313,0,0.780667,1.12165,0,0,0,0,28.5662,0,0,0,0,0,0,0,0,0,0,84574.2,0,84574.2,100903,0,-59310.4,
5,24,24,4,3.95287,4.37118,2.83908,0,8.31559,0,0.76775,0.768327,0,0,0,0,21.0148,0,0,0,0,0,0,0,0,0,0,52094.2,0,52094.2,66586.7,-7.17923,-35586.2,
5,25,1,5,3.95287,4.37118,2.81685,0,6.35548,0,0.751651,0.522185,0,0,0,0,18.7702,0,0,0,0,0,0,0,0,0,0,36508.9,0,36508.9,43878.4,-1616.22,-24198.6,
5,25,2,5,2.02074,4.22045,1.75343,0.162675,4.63785,0,0.713797,0.320196,0,0,0,0,13.8291,0,0,0,58779.4,0,0,0,0,0,0,19623.6,0,78403,23544.3,-6613.94,-11862.1,
5,25,3,5,2.02074,4.22045,1.75343,0.105101,3.75782,0,0.683714,0.274475,0,0,0,0,12.8157,0,0,0,38113.9,0,0,0,0,0,0,19629.7,0,57743.6,14152.9,-16488.7,-11862.1,
5,25,4,5,2.02074,4.22045,1.75343,0.135585,3.28462,0,0.668952,0.288956,0,0,0,0,12.3727,0,0,0,49254.8,0,0,0,0,0,0,36527.8,0,85782.7,8562.08,-29266.4,-24198.6,
5,25,5,5,3.95287,4.37118,2.79018,0.155665,3.19943,0,0.675747,0.332509,0,0,0,0,15.4776,0,0,0,56625.3,0,0,0,0,0,0,69018.5,0,125644,7874.77,-37583.2,-47922.8,
5,25,6,5,7.64149,3.76826,4.79727,0.13674,3.5005,0,0.668342,0.343625,0,0,0,0,20.8562,0,0,0,49685.2,0,0,0,0,0,0,101516,0,151201,13013,-28928.8,-71647,
5,25,7,5,9.39797,2.56242,5.7676,0.0754544,3.10582,0,0.627969,0.0744985,0,0,0,0,21.6117,0,0,0,27276.6,0,0,0,0,0,0,149609,0,176885,4826.84,-1774.72,-106759,
5,25,8,5,7.64149,2.41169,4.86172,0.0713864,4.40439,0,0.627969,0.338718,0,0,0,0,20.3574,0,0,0,25767.2,0,0,0,0,0,0,117119,0,142886,28778,-1896.7,-83034.6,
5,25,9,5,7.64149,1.5073,4.91284,0.0691962,7.73067,0,0.65467,0.731491,0,0,0,0,23.2477,0,0,0,24956.6,0,0,0,0,0,0,84603.9,0,109561,69513.6,-617.596,-59310.4,
5,25,10,5,5.70936,1.35657,3.93164,0,9.68131,0,0.675317,0.875119,0,0,0,0,22.2293,0,0,0,0,0,0,0,0,0,0,84588.2,0,84588.2,87731.5,0,-59310.4,
5,25,11,5,3.95287,1.20584,2.99687,0,7.86502,0,0.677474,0.582007,0,0,0,0,17.2801,0,0,0,0,0,0,0,0,0,0,68977.2,0,68977.2,59548.1,0,-47922.8,
5,25,12,5,3.95287,1.20584,3.01242,0,5.88036,0,0.686076,0.352973,0,0,0,0,15.0905,0,0,0,0,0,0,0,0,0,0,84560.8,0,84560.8,36121,0,-59310.4,
5,25,13,5,3.95287,1.20584,3.01242,0,4.931,0,0.695052,0.264635,0,0,0,0,14.0618,0,0,0,0,0,0,0,0,0,0,68968.3,0,68968.3,27207.1,0,-47922.8,
5,25,14,5,5.35806,1.20584,3.01242,0,5.81999,0,0.759496,0.349829,0,0,0,0,16.5056,0,0,0,0,0,0,0,0,0,0,52072.1,0,52072.1,37354.6,0,-35586.2,
5,25,15,5,5.35806,1.65803,3.01242,0,9.49299,0,0.835328,0.712495,0,0,0,0,21.0693,0,0,0,0,0,0,0,0,0,0,52065.9,0,52065.9,79733.2,0,-35586.2,
5,25,16,5,5.35806,2.56242,2.99687,0,14.0181,0,0.843385,1.14457,0,0,0,0,26.9234,0,0,0,0,0,0,0,0,0,0,52052.5,0,52052.5,131390,0,-35586.2,
5,25,17,5,6.2363,2.56242,2.9902,0,17.9225,0,0.864229,1.47371,0,0,0,0,32.0493,0,0,0,0,0,0,0,0,0,0,52044.5,0,52044.5,172044,0,-35586.2,
5,25,18,5,13.9648,3.16534,6.96881,0,34.2633,0,0.891168,3.28866,0,0,0,0,62.5421,0,0,0,0,0,0,0,0,0,0,84522.4,0,84522.4,368236,0,-59310.4,
5,25,19,5,17.6535,4.37118,8.9559,0,30.8378,0,0.860798,3.04593,0,0,0,0,65.7251,0,0,0,0,0,0,0,0,0,0,117003,0,117003,320657,0,-83034.6,
5,25,20,5,19.5856,4.52191,9.88178,0,24.968,0,0.838872,2.44272,0,0,0,0,62.2388,0,0,0,0,0,0,0,0,0,0,117052,0,117052,253240,0,-83034.6,
5,25,21,5,17.6535,4.82338,8.887,0,19.7361,0,0.819024,1.99094,0,0,0,0,53.9099,0,0,0,0,0,0,0,0,0,0,117055,0,117055,200287,0,-83034.6,
5,25,22,5,13.9648,4.9741,6.85547,0,16.4216,0,0.811071,1.65672,0,0,0,0,44.6839,0,0,0,0,0,0,0,0,0,0,117062,0,117062,165400,0,-83034.6,
5,25,23,5,7.11454,4.52191,3.79608,0,13.0131,0,0.808514,1.23544,0,0,0,0,30.4895,0,0,0,0,0,0,0,0,0,0,84580.3,0,84580.3,122892,0,-59310.4,
5,25,24,5,3.81919,4.37118,2.81914,0,10.2969,0,0.803563,0.924658,0,0,0,0,23.0347,0,0,0,0,0,0,0,0,0,0,52586.6,0,52586.6,90879.2,0,-35942.1,
5,26,1,6,3.81919,4.37118,2.79692,0,8.4573,0,0.799545,0.713055,0,0,0,0,20.9572,0,0,0,0,0,0,0,0,0,0,35540.8,0,35540.8,69440.7,0,-23486.9,
5,26,2,6,2.02074,4.20839,1.75343,0,6.73943,0,0.77817,0.509701,0,0,0,0,16.0099,0,0,0,0,0,0,0,0,0,0,19625.7,0,19625.7,48991,-743.586,-11862.1,
5,26,3,6,2.02074,4.20839,1.75343,0,5.5354,0,0.750512,0.376065,0,0,0,0,14.6445,0,0,0,0,0,0,0,0,0,0,19630.1,0,19630.1,35020.7,-2490.22,-11862.1,
5,26,4,6,2.02074,4.20839,1.75343,0.164022,4.75137,0,0.736077,0.298199,0,0,0,0,13.9322,0,0,0,59294.7,0,0,0,0,0,0,35552.3,0,94847,25766,-5740.6,-23486.9,
5,26,5,6,2.02074,4.20839,1.75343,0.0929819,4.14707,0,0.705866,0.266986,0,0,0,0,13.1955,0,0,0,33667.2,0,0,0,0,0,0,68528.9,0,102196,19241.9,-11089.4,-47566.9,
5,26,6,6,5.75599,3.6115,3.74058,0.0893776,4.41933,0,0.702289,0.30453,0,0,0,0,18.6236,0,0,0,32341.7,0,0,0,0,0,0,84455,0,116797,23440.2,-9210.73,-59191.8,
5,26,7,6,5.75599,2.71616,3.75392,0.0709278,3.1213,0,0.627969,0.04999,0,0,0,0,16.0963,0,0,0,25597.3,0,0,0,0,0,0,133356,0,158953,4407.5,-741.578,-94896.7,
5,26,8,6,7.55444,2.85182,4.82184,0.0682968,3.40314,0,0.627969,0.122979,0,0,0,0,19.4505,0,0,0,24624.1,0,0,0,0,0,0,100378,0,125002,12614.1,-497.521,-70816.6,
5,26,9,6,9.07621,1.95648,4.87296,0,4.28736,0,0.63668,0.222346,0,0,0,0,21.052,0,0,0,0,0,0,0,0,0,0,84440.5,0,84440.5,23487.7,0,-59191.8,
5,26,10,6,7.13941,1.82082,3.91171,0,6.13381,0,0.685098,0.402168,0,0,0,0,20.093,0,0,0,0,0,0,0,0,0,0,84422.6,0,84422.6,45279.5,0,-59191.8,
5,26,11,6,5.34096,1.65803,2.97693,0,8.88553,0,0.706099,0.643145,0,0,0,0,20.2107,0,0,0,0,0,0,0,0,0,0,84411.5,0,84411.5,76107.2,0,-59191.8,
5,26,12,6,6.17102,1.65803,2.99249,0,10.9059,0,0.774119,0.713438,0,0,0,0,23.215,0,0,0,0,0,0,0,0,0,0,84400.8,0,84400.8,88054.5,0,-59191.8,
5,26,13,6,6.58604,1.65803,2.99249,0,11.8583,0,0.836831,0.734369,0,0,0,0,24.6661,0,0,0,0,0,0,0,0,0,0,84383.1,0,84383.1,93607.2,0,-59191.8,
5,26,14,6,6.58604,1.65803,2.99249,0,17.9249,0,0.91188,1.18664,0,0,0,0,31.26,0,0,0,0,0,0,0,0,0,0,68454,0,68454,156782,0,-47566.9,
5,26,15,6,6.58604,1.65803,2.99249,0,23.8961,0,0.925538,1.56054,0,0,0,0,37.6187,0,0,0,0,0,0,0,0,0,0,52529.1,0,52529.1,211688,0,-35942.1,
5,26,16,6,6.17102,1.65803,2.97693,0,24.3386,0,0.938372,1.49388,0,0,0,0,37.5768,0,0,0,0,0,0,0,0,0,0,52520.9,0,52520.9,207125,0,-35942.1,
5,26,17,6,5.61764,2.55337,2.97026,0,27.8493,0,0.960998,1.69014,0,0,0,0,41.6417,0,0,0,0,0,0,0,0,0,0,52511.1,0,52511.1,241251,0,-35942.1,
5,26,18,6,13.6415,3.6115,6.909,0,53.7371,0,1.01164,3.68811,0,0,0,0,82.5989,0,0,0,0,0,0,0,0,0,0,84341.5,0,84341.5,511105,0,-59191.8,
5,26,19,6,15.855,3.77429,7.91915,0,48.9244,0,0.978859,3.37069,0,0,0,0,80.8224,0,0,0,0,0,0,0,0,0,0,117313,0,117313,451199,0,-83271.8,
5,26,20,6,15.855,3.77429,7.88803,0,39.7761,0,0.948853,2.75206,0,0,0,0,70.9944,0,0,0,0,0,0,0,0,0,0,117361,0,117361,365067,0,-83271.8,
5,26,21,6,15.855,4.20839,7.85025,0,35.5194,0,0.940167,2.4476,0,0,0,0,66.8208,0,0,0,0,0,0,0,0,0,0,117364,0,117364,327225,0,-83271.8,
5,26,22,6,14.0565,4.07274,6.79566,0,30.7011,0,0.924862,2.17088,0,0,0,0,58.7218,0,0,0,0,0,0,0,0,0,0,117369,0,117369,287576,0,-83271.8,
5,26,23,6,7.13941,3.6115,3.77614,0,25.6924,0,0.916663,1.79503,0,0,0,0,42.9312,0,0,0,0,0,0,0,0,0,0,84400.1,0,84400.1,239517,0,-59191.8,
5,26,24,6,5.78863,3.62657,3.81133,0,22.6858,0,0.915869,1.59282,0,0,0,0,38.421,0,0,0,0,0,0,0,0,0,0,52079.7,0,52079.7,213487,0,-35586.2,
5,27,1,7,5.78863,3.62657,3.79124,0,20.3046,0,0.916092,1.43057,0,0,0,0,35.8577,0,0,0,0,0,0,0,0,0,0,36492.3,0,36492.3,192310,0,-24198.6,
5,27,2,7,3.88603,3.46077,2.75031,0,17.7428,0,0.919599,1.23265,0,0,0,0,29.9922,0,0,0,0,0,0,0,0,0,0,19603.9,0,19603.9,167471,0,-11862.1,
5,27,3,7,3.88603,3.46077,2.75031,0,16.1646,0,0.921103,1.11339,0,0,0,0,28.2962,0,0,0,0,0,0,0,0,0,0,19607.3,0,19607.3,152135,0,-11862.1,
5,27,4,7,3.88603,3.46077,2.75031,0,14.8394,0,0.923002,1.00931,0,0,0,0,26.8688,0,0,0,0,0,0,0,0,0,0,36503,0,36503,138799,0,-24198.6,
5,27,5,7,3.88603,3.46077,2.75031,0,14.0496,0,0.927226,0.933969,0,0,0,0,26.0079,0,0,0,0,0,0,0,0,0,0,68991.4,0,68991.4,129917,0,-47922.8,
5,27,6,7,5.78863,3.62657,3.77918,0,15.7281,0,0.925489,1.09419,0,0,0,0,30.9422,0,0,0,0,0,0,0,0,0,0,68993.9,0,68993.9,151537,0,-47922.8,
5,27,7,7,9.03424,3.75922,4.74824,0,5.55715,0,0.670667,0.187256,0,0,0,0,23.9568,0,0,0,0,0,0,0,0,0,0,101482,0,101482,27008.1,0,-71647,
5,27,8,7,10.2653,2.86388,4.79446,0,13.4888,0,0.810373,0.870738,0,0,0,0,33.0936,0,0,0,0,0,0,0,0,0,0,149563,0,149563,126648,0,-106759,
5,27,9,7,8.36274,2.69808,3.88368,0,22.3347,0,0.974455,1.469,0,0,0,0,39.7226,0,0,0,0,0,0,0,0,0,0,117027,0,117027,215432,0,-83034.6,
5,27,10,7,8.36274,2.69808,3.93392,0,27.2289,0,0.991027,1.77498,0,0,0,0,44.9896,0,0,0,0,0,0,0,0,0,0,84523.6,0,84523.6,264247,0,-59310.4,
5,27,11,7,8.36274,1.80274,3.95402,0,25.9746,0,0.978534,1.63518,0,0,0,0,42.7078,0,0,0,0,0,0,0,0,0,0,84511.2,0,84511.2,241521,0,-59310.4,
5,27,12,7,7.13164,1.80274,3.96808,0,22.3413,0,0.977267,1.29357,0,0,0,0,37.5146,0,0,0,0,0,0,0,0,0,0,84504.1,0,84504.1,194144,0,-59310.4,
5,27,13,7,3.88603,1.20584,2.95127,0,24.0741,0,0.977625,1.40311,0,0,0,0,34.498,0,0,0,0,0,0,0,0,0,0,68908.2,0,68908.2,210934,0,-47922.8,
5,27,14,7,3.88603,1.20584,2.95127,0,28.2715,0,0.983334,1.63454,0,0,0,0,38.9325,0,0,0,0,0,0,0,0,0,0,52015,0,52015,248707,0,-35586.2,
5,27,15,7,3.88603,1.20584,2.95127,0,33.8555,0,0.995526,1.93706,0,0,0,0,44.8312,0,0,0,0,0,0,0,0,0,0,52011.6,0,52011.6,297556,0,-35586.2,
5,27,16,7,3.88603,1.67009,2.9372,0,39.472,0,1.01694,2.2367,0,0,0,0,51.2189,0,0,0,0,0,0,0,0,0,0,52005.6,0,52005.6,347755,0,-35586.2,
5,27,17,7,3.88603,2.10118,2.93117,0,42.0132,0,1.02987,2.36464,0,0,0,0,54.3261,0,0,0,0,0,0,0,0,0,0,51997.6,0,51997.6,370931,0,-35586.2,
5,27,18,7,9.48191,2.56543,5.91376,0,62.9552,0,1.07573,3.90279,0,0,0,0,85.8949,0,0,0,0,0,0,0,0,0,0,68886.1,0,68886.1,587824,0,-47922.8,
5,27,19,7,13.1752,3.75922,7.88155,0,57.479,0,1.03865,3.62287,0,0,0,0,86.9565,0,0,0,0,0,0,0,0,0,0,101366,0,101366,526996,0,-71647,
5,27,20,7,15.0778,3.92502,8.87023,0,48.2706,0,1.00324,3.09879,0,0,0,0,80.2457,0,0,0,0,0,0,0,0,0,0,101416,0,101416,443183,0,-71647,
5,27,21,7,11.3845,4.52191,6.86225,0,41.2612,0,0.982978,2.67167,0,0,0,0,67.6845,0,0,0,0,0,0,0,0,0,0,101421,0,101421,381389,0,-71647,
5,27,22,7,9.48191,4.35611,5.81127,0,35.2549,0,0.96105,2.36059,0,0,0,0,58.2258,0,0,0,0,0,0,0,0,0,0,101427,0,101427,331841,0,-71647,
