C:\Users\vdee\Documents\eQUEST 3-65 Projects\1060 Malcolm Grow MC\1060 Malcolm Grow MC - 2
Simulated:  2024-Apr-14 19:17:40
CSV Written:  2024-Apr-14 19:17:41
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Load Hourly Report Block 3",,"DHW Hourly Report Block 4",
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,"DW-HEATER",
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,"DHW Plant 1 Wtr Htr (1)",
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 1",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)","Assigned load",
10,9,17,2,280.458,0,269.444,1.13886,126.011,2.38805,113.469,64.8975,0,0,0,0,857.806,0,0,0,2.02287e+006,0,0,0,0,0,0,2.1169e+006,0,4.13977e+006,1.11647e+006,-1.75198e+006,-1.48309e+006,
10,9,18,2,275.207,0,266.441,1.57921,79.8498,0,113.469,64.8975,0,0,0,0,801.443,0,0,0,2.49565e+006,0,0,0,0,0,0,2.04226e+006,0,4.53791e+006,241325,-2.16283e+006,-1.42865e+006,
10,9,19,2,269.081,0,257.075,2.06939,49.0602,0,113.469,64.8975,0,0,0,0,755.652,0,0,0,3.734e+006,0,0,0,0,0,0,1.92646e+006,0,5.66046e+006,0,-3.14583e+006,-1.34408e+006,
10,9,20,2,258.571,0,247.224,2.12728,48.3203,0,113.469,64.8975,0,0,0,0,734.609,0,0,0,3.82625e+006,0,0,0,0,0,0,1.70038e+006,0,5.52663e+006,0,-3.33372e+006,-1.17891e+006,
10,9,21,2,248.244,0,235.795,2.14718,48.3465,0,113.469,64.8975,0,0,0,0,712.899,0,0,0,3.85689e+006,0,0,0,0,0,0,1.61553e+006,0,5.47242e+006,0,-3.35849e+006,-1.11675e+006,
10,9,22,2,236.429,0,217.442,2.34284,48.3466,0,113.469,64.8975,0,0,0,0,682.926,0,0,0,4.13325e+006,0,0,0,0,0,0,1.51707e+006,0,5.65032e+006,0,-3.60554e+006,-1.04481e+006,
10,9,23,2,224.094,0,203.293,2.4329,48.3466,0,113.469,64.8975,0,0,0,0,656.533,0,0,0,4.24787e+006,0,0,0,0,0,0,1.47024e+006,0,5.7181e+006,0,-3.70485e+006,-1.01062e+006,
10,9,24,2,202.09,0,196.616,2.52058,48.3353,0,113.469,64.8975,0,0,0,0,627.928,0,0,0,4.3533e+006,0,0,0,0,0,0,1.46497e+006,0,5.81827e+006,0,-3.79807e+006,-1.00673e+006,
10,10,1,3,185.364,0,195.646,2.88452,48.3147,0,113.469,64.8975,0,0,0,0,610.576,0,0,0,5.21185e+006,0,0,0,0,0,0,1.46488e+006,0,6.67673e+006,0,-4.40467e+006,-1.00665e+006,
10,10,2,3,180.903,0,195.628,2.83641,48.3147,0,113.469,64.8975,0,0,0,0,606.048,0,0,0,5.11789e+006,0,0,0,0,0,0,1.46479e+006,0,6.58267e+006,0,-4.49145e+006,-1.00655e+006,
10,10,3,3,189.423,0,195.61,3.18514,48.3352,0,113.469,64.8975,0,0,0,0,614.92,0,0,0,5.01431e+006,0,0,0,0,0,0,1.46487e+006,0,6.47918e+006,0,-4.27363e+006,-1.00644e+006,
10,10,4,3,223.427,0,201.333,3.08049,48.3054,0,113.469,64.8975,0,0,0,0,654.512,0,0,0,5.56022e+006,0,0,0,0,0,0,1.47007e+006,0,7.03029e+006,0,-4.77732e+006,-1.01022e+006,
10,10,5,3,249.673,0,232.228,2.97046,48.3054,0,113.469,64.8975,0,0,0,0,711.543,0,0,0,5.37035e+006,0,0,0,0,0,0,1.53258e+006,0,6.90294e+006,0,-4.71729e+006,-1.05591e+006,
10,10,6,3,266.822,0,248.792,2.80939,48.3246,0,113.469,64.8975,0,0,0,0,745.114,0,0,0,5.06366e+006,0,0,0,0,0,0,1.73757e+006,0,6.80123e+006,0,-4.43754e+006,-1.20546e+006,
10,10,7,3,278.66,0,259.948,2.54542,48.3852,0,113.469,64.8975,0,0,0,0,767.904,0,0,0,4.38221e+006,0,0,0,0,0,0,1.94561e+006,0,6.32782e+006,0,-3.69402e+006,-1.35739e+006,
10,10,8,3,285.508,0,268.813,1.81603,112.486,1.66831,113.469,64.8975,0,0,0,0,848.658,0,0,0,3.2568e+006,0,0,0,0,0,0,2.07958e+006,0,5.33637e+006,725118,-2.81804e+006,-1.45531e+006,
10,10,9,3,287.089,0,270.942,1.60334,139.441,6.09642,113.469,64.8975,0,0,0,0,883.538,0,0,0,2.69777e+006,0,0,0,0,0,0,2.14794e+006,0,4.84571e+006,1.60433e+006,-2.33362e+006,-1.50546e+006,
10,10,10,3,287.069,0,264.423,1.40517,161.747,9.09566,113.469,64.8975,0,0,0,0,902.106,0,0,0,2.33355e+006,0,0,0,0,0,0,2.12361e+006,0,4.45716e+006,2.26697e+006,-1.95417e+006,-1.48795e+006,
10,10,11,3,285.658,0,253.291,1.08983,196.889,13.6571,113.469,64.8975,0,0,0,0,928.952,0,0,0,1.95281e+006,0,0,0,0,0,0,2.06524e+006,0,4.01804e+006,3.24146e+006,-1.68607e+006,-1.44547e+006,
10,10,12,3,281.604,0,244.457,0.92686,205.084,14.2318,113.469,64.8975,0,0,0,0,924.67,0,0,0,1.66835e+006,0,0,0,0,0,0,2.01859e+006,0,3.68694e+006,3.4185e+006,-1.44151e+006,-1.41155e+006,
10,10,13,3,285.28,0,252.839,0.824424,218.731,16.2918,113.469,64.8975,0,0,0,0,952.333,0,0,0,1.41779e+006,0,0,0,0,0,0,2.05623e+006,0,3.47402e+006,3.75776e+006,-1.22624e+006,-1.43915e+006,
10,10,14,3,286.474,0,263.333,0.771827,225.329,17.0557,113.469,64.8975,0,0,0,0,971.329,0,0,0,1.24522e+006,0,0,0,0,0,0,2.1043e+006,0,3.34952e+006,3.91138e+006,-1.07862e+006,-1.47436e+006,
10,10,15,3,286.106,0,270.323,0.740779,217.468,15.6172,113.469,64.8975,0,0,0,0,968.621,0,0,0,1.11876e+006,0,0,0,0,0,0,2.13814e+006,0,3.2569e+006,3.70866e+006,-970317,-1.49915e+006,
10,10,16,3,283.49,0,271.226,0.727985,219.292,16.3109,113.469,64.8975,0,0,0,0,969.414,0,0,0,1.05911e+006,0,0,0,0,0,0,2.13896e+006,0,3.19808e+006,3.75877e+006,-919775,-1.49983e+006,
10,10,17,3,280.458,0,269.444,0.753932,206.797,14.8516,113.469,64.8975,0,0,0,0,950.67,0,0,0,1.17518e+006,0,0,0,0,0,0,2.11597e+006,0,3.29115e+006,3.4351e+006,-1.02177e+006,-1.48309e+006,
10,10,18,3,275.207,0,266.441,0.891052,171.381,10.3323,113.469,64.8975,0,0,0,0,902.618,0,0,0,1.58987e+006,0,0,0,0,0,0,2.04136e+006,0,3.63123e+006,2.46737e+006,-1.38228e+006,-1.42865e+006,
10,10,19,3,269.081,0,257.075,1.09727,149.217,7.58883,113.469,64.8975,0,0,0,0,862.425,0,0,0,1.96379e+006,0,0,0,0,0,0,1.92557e+006,0,3.88936e+006,1.8347e+006,-1.70364e+006,-1.34408e+006,
10,10,20,3,258.571,0,247.224,1.33138,153.311,8.13722,113.469,64.8975,0,0,0,0,846.941,0,0,0,2.25666e+006,0,0,0,0,0,0,1.6995e+006,0,3.95616e+006,1.99401e+006,-1.95484e+006,-1.17891e+006,
10,10,21,3,248.244,0,235.795,1.52952,121.37,3.08533,113.469,64.8975,0,0,0,0,788.39,0,0,0,2.45175e+006,0,0,0,0,0,0,1.61445e+006,0,4.0662e+006,923494,-2.12167e+006,-1.11675e+006,
10,10,22,3,236.429,0,217.442,1.63633,122.182,3.33014,113.469,64.8975,0,0,0,0,759.385,0,0,0,2.79977e+006,0,0,0,0,0,0,1.51602e+006,0,4.31579e+006,1.00333e+006,-2.31548e+006,-1.04481e+006,
10,10,23,3,224.094,0,203.293,1.62689,127.76,4.20618,113.469,64.8975,0,0,0,0,739.346,0,0,0,2.77137e+006,0,0,0,0,0,0,1.46925e+006,0,4.24061e+006,1.19675e+006,-2.4059e+006,-1.01062e+006,
10,10,24,3,202.09,0,196.616,1.65675,140.904,6.23008,113.469,64.8975,0,0,0,0,725.863,0,0,0,2.85952e+006,0,0,0,0,0,0,1.46395e+006,0,4.32347e+006,1.62928e+006,-2.48286e+006,-1.00673e+006,
10,11,1,4,185.364,0,195.646,1.67146,154.354,8.27952,113.469,64.8975,0,0,0,0,723.682,0,0,0,2.90102e+006,0,0,0,0,0,0,1.46386e+006,0,4.36488e+006,2.0371e+006,-2.51863e+006,-1.00665e+006,
10,11,2,4,180.903,0,195.628,1.68643,121.329,3.07473,113.469,64.8975,0,0,0,0,680.987,0,0,0,2.94208e+006,0,0,0,0,0,0,1.46374e+006,0,4.40582e+006,920134,-2.55459e+006,-1.00655e+006,
10,11,3,4,189.423,0,195.61,1.72126,122.186,3.3311,113.469,64.8975,0,0,0,0,690.638,0,0,0,3.03337e+006,0,0,0,0,0,0,1.46361e+006,0,4.49698e+006,1.00363e+006,-2.63521e+006,-1.00644e+006,
10,11,4,4,223.427,0,201.333,1.71323,84.4189,0,113.469,64.8975,0,0,0,0,689.258,0,0,0,3.01281e+006,0,0,0,0,0,0,1.46879e+006,0,4.48161e+006,279548,-2.61581e+006,-1.01022e+006,
10,11,5,4,249.673,0,232.228,1.69504,86.3888,0,113.469,64.8975,0,0,0,0,748.351,0,0,0,2.96518e+006,0,0,0,0,0,0,1.5314e+006,0,4.49658e+006,313832,-2.57375e+006,-1.05591e+006,
10,11,6,4,266.822,0,248.792,1.6748,113.136,1.84267,113.469,64.8975,0,0,0,0,810.633,0,0,0,2.91028e+006,0,0,0,0,0,0,1.73618e+006,0,4.64646e+006,716907,-2.52558e+006,-1.20546e+006,
10,11,7,4,278.66,0,259.948,1.64242,143.152,6.56095,113.469,64.8975,0,0,0,0,868.329,0,0,0,2.81787e+006,0,0,0,0,0,0,1.94422e+006,0,4.76209e+006,1.72645e+006,-2.44423e+006,-1.35739e+006,
10,11,8,4,285.508,0,268.813,1.39817,213.213,15.4705,113.469,64.8975,0,0,0,0,962.769,0,0,0,2.32649e+006,0,0,0,0,0,0,2.07828e+006,0,4.40478e+006,3.70021e+006,-1.94647e+006,-1.45531e+006,
10,11,9,4,287.089,0,270.942,0.954684,263.162,20.8611,113.469,64.8975,0,0,0,0,1021.37,0,0,0,1.72434e+006,0,0,0,0,0,0,2.1469e+006,0,3.87125e+006,4.8225e+006,-1.48676e+006,-1.50546e+006,
10,11,10,4,287.069,0,264.423,0.806656,288.838,23.206,113.469,64.8975,0,0,0,0,1042.71,0,0,0,1.3641e+006,0,0,0,0,0,0,2.12273e+006,0,3.48682e+006,5.34604e+006,-1.17874e+006,-1.48795e+006,
10,11,11,4,285.658,0,253.291,0.758925,294.894,24.4687,113.469,64.8975,0,0,0,0,1037.44,0,0,0,1.19544e+006,0,0,0,0,0,0,2.06438e+006,0,3.25983e+006,5.44606e+006,-1.03584e+006,-1.44547e+006,
10,11,12,4,281.604,0,244.457,0.729895,309.93,25.7269,113.469,64.8975,0,0,0,0,1040.81,0,0,0,1.06835e+006,0,0,0,0,0,0,2.01779e+006,0,3.08614e+006,5.75606e+006,-926918,-1.41155e+006,
10,11,13,4,285.28,0,252.839,0.693536,303.527,24.6582,113.469,64.8975,0,0,0,0,1045.36,0,0,0,868999,0,0,0,0,0,0,2.0555e+006,0,2.9245e+006,5.61517e+006,-754470,-1.43915e+006,
10,11,14,4,286.474,0,263.333,0.676675,318.244,26.1504,113.469,64.8975,0,0,0,0,1073.24,0,0,0,757090,0,0,0,0,0,0,2.10363e+006,0,2.86072e+006,5.92423e+006,-659219,-1.47436e+006,
10,11,15,4,286.106,0,270.323,0.672084,303.338,24.6443,113.469,64.8975,0,0,0,0,1063.45,0,0,0,724386,0,0,0,0,0,0,2.13749e+006,0,2.86188e+006,5.60361e+006,-632008,-1.49915e+006,
10,11,16,4,283.49,0,271.226,0.695001,284.444,22.858,113.469,64.8975,0,0,0,0,1041.08,0,0,0,878104,0,0,0,0,0,0,2.13836e+006,0,3.01646e+006,5.21219e+006,-766528,-1.49983e+006,
10,11,17,4,280.458,0,269.444,0.709262,255.937,20.4027,113.469,64.8975,0,0,0,0,1005.32,0,0,0,961737,0,0,0,0,0,0,2.11541e+006,0,3.07715e+006,4.58238e+006,-837637,-1.48309e+006,
10,11,18,4,275.207,0,266.441,0.789218,223.919,17.4824,113.469,64.8975,0,0,0,0,962.205,0,0,0,1.3071e+006,0,0,0,0,0,0,2.04087e+006,0,3.34798e+006,3.83145e+006,-1.13805e+006,-1.42865e+006,
10,11,19,4,269.081,0,257.075,0.887792,232.398,18.0956,113.469,64.8975,0,0,0,0,955.904,0,0,0,1.58231e+006,0,0,0,0,0,0,1.92511e+006,0,3.50742e+006,4.07902e+006,-1.37406e+006,-1.34408e+006,
10,11,20,4,258.571,0,247.224,0.999132,228.044,17.2154,113.469,64.8975,0,0,0,0,930.42,0,0,0,1.80648e+006,0,0,0,0,0,0,1.69903e+006,0,3.50551e+006,3.9656e+006,-1.56644e+006,-1.17891e+006,
10,11,21,4,248.244,0,235.795,1.11524,193.322,12.9738,113.469,64.8975,0,0,0,0,869.816,0,0,0,1.98979e+006,0,0,0,0,0,0,1.61398e+006,0,3.60377e+006,3.06586e+006,-1.72377e+006,-1.11675e+006,
10,11,22,4,236.429,0,217.442,1.28779,164.602,9.66649,113.469,64.8975,0,0,0,0,807.793,0,0,0,2.20839e+006,0,0,0,0,0,0,1.51554e+006,0,3.72392e+006,2.28095e+006,-1.91241e+006,-1.04481e+006,
10,11,23,4,224.094,0,203.293,1.49126,138.188,5.76632,113.469,64.8975,0,0,0,0,751.198,0,0,0,2.41673e+006,0,0,0,0,0,0,1.46878e+006,0,3.88551e+006,1.4875e+006,-2.09168e+006,-1.01062e+006,
10,11,24,4,202.09,0,196.616,1.62099,126.647,3.98885,113.469,64.8975,0,0,0,0,709.329,0,0,0,2.75323e+006,0,0,0,0,0,0,1.46351e+006,0,4.21674e+006,1.13405e+006,-2.27464e+006,-1.00673e+006,
10,12,1,5,185.364,0,195.646,1.63077,121.724,3.2379,113.469,64.8975,0,0,0,0,685.969,0,0,0,2.78314e+006,0,0,0,0,0,0,1.46347e+006,0,4.24661e+006,977105,-2.41691e+006,-1.00665e+006,
10,12,2,5,180.903,0,195.628,1.66234,122.109,3.31497,113.469,64.8975,0,0,0,0,681.983,0,0,0,2.87543e+006,0,0,0,0,0,0,1.46341e+006,0,4.33885e+006,998665,-2.49683e+006,-1.00655e+006,
10,12,3,5,189.423,0,195.61,1.67672,122.083,3.30888,113.469,64.8975,0,0,0,0,690.467,0,0,0,2.91557e+006,0,0,0,0,0,0,1.46332e+006,0,4.37889e+006,996784,-2.53135e+006,-1.00644e+006,
10,12,4,5,223.427,0,201.333,1.65666,141.653,6.34482,113.469,64.8975,0,0,0,0,752.781,0,0,0,2.85925e+006,0,0,0,0,0,0,1.46853e+006,0,4.32778e+006,1.66345e+006,-2.48087e+006,-1.01022e+006,
10,12,5,5,249.673,0,232.228,1.61934,122.19,3.24863,113.469,64.8975,0,0,0,0,787.325,0,0,0,2.74819e+006,0,0,0,0,0,0,1.53113e+006,0,4.27932e+006,968881,-2.38303e+006,-1.05591e+006,
10,12,6,5,266.822,0,248.792,1.62056,84.5692,0,113.469,64.8975,0,0,0,0,780.17,0,0,0,2.75196e+006,0,0,0,0,0,0,1.73592e+006,0,4.48787e+006,281548,-2.38774e+006,-1.20546e+006,
10,12,7,5,278.66,0,259.948,1.59997,158.116,8.83795,113.469,64.8975,0,0,0,0,885.527,0,0,0,2.68693e+006,0,0,0,0,0,0,1.94396e+006,0,4.63089e+006,2.22096e+006,-2.33001e+006,-1.35739e+006,
10,12,8,5,285.508,0,268.813,1.51391,220.297,16.8194,113.469,64.8975,0,0,0,0,971.317,0,0,0,2.43759e+006,0,0,0,0,0,0,2.07805e+006,0,4.51564e+006,3.85578e+006,-2.04502e+006,-1.45531e+006,
10,12,9,5,287.089,0,270.942,0.98446,251.566,20.2399,113.469,64.8975,0,0,0,0,1009.19,0,0,0,1.78026e+006,0,0,0,0,0,0,2.1467e+006,0,3.92696e+006,4.54084e+006,-1.53419e+006,-1.50546e+006,
10,12,10,5,287.069,0,264.423,0.824669,296.712,24.5802,113.469,64.8975,0,0,0,0,1051.97,0,0,0,1.41851e+006,0,0,0,0,0,0,2.1226e+006,0,3.54111e+006,5.52323e+006,-1.22557e+006,-1.48795e+006,
10,12,11,5,285.658,0,253.291,0.743253,333.891,27.8913,113.469,64.8975,0,0,0,0,1079.84,0,0,0,1.12972e+006,0,0,0,0,0,0,2.06426e+006,0,3.19399e+006,6.24244e+006,-977836,-1.44547e+006,
10,12,12,5,281.604,0,244.457,0.71026,349.207,28.2948,113.469,64.8975,0,0,0,0,1082.64,0,0,0,967264,0,0,0,0,0,0,2.01767e+006,0,2.98493e+006,6.51878e+006,-839513,-1.41155e+006,
10,12,13,5,285.28,0,252.839,0.681223,325.708,26.6555,113.469,64.8975,0,0,0,0,1069.53,0,0,0,788564,0,0,0,0,0,0,2.05535e+006,0,2.84391e+006,6.03977e+006,-685497,-1.43915e+006,
10,12,14,5,286.474,0,263.333,0.679895,340.983,28.0794,113.469,64.8975,0,0,0,0,1097.92,0,0,0,779471,0,0,0,0,0,0,2.10348e+006,0,2.88295e+006,6.36198e+006,-679711,-1.47436e+006,
10,12,15,5,286.106,0,270.323,0.684007,303.574,24.6361,113.469,64.8975,0,0,0,0,1063.69,0,0,0,807365,0,0,0,0,0,0,2.13736e+006,0,2.94473e+006,5.58951e+006,-704133,-1.49915e+006,
10,12,16,5,283.49,0,271.226,0.697053,293.259,23.8696,113.469,64.8975,0,0,0,0,1050.91,0,0,0,890689,0,0,0,0,0,0,2.13826e+006,0,3.02895e+006,5.39844e+006,-776506,-1.49983e+006,
10,12,17,5,280.458,0,269.444,0.706229,291.805,23.8195,113.469,64.8975,0,0,0,0,1044.6,0,0,0,944682,0,0,0,0,0,0,2.11535e+006,0,3.06003e+006,5.37534e+006,-822614,-1.48309e+006,
10,12,18,5,275.207,0,266.441,0.77689,276.097,22.4918,113.469,64.8975,0,0,0,0,1019.38,0,0,0,1.26381e+006,0,0,0,0,0,0,2.0408e+006,0,3.30461e+006,5.03434e+006,-1.10048e+006,-1.42865e+006,
10,12,19,5,269.081,0,257.075,0.83973,262.965,21.4049,113.469,64.8975,0,0,0,0,989.732,0,0,0,1.46104e+006,0,0,0,0,0,0,1.92502e+006,0,3.38605e+006,4.74708e+006,-1.26873e+006,-1.34408e+006,
10,12,20,5,258.571,0,247.224,0.910102,265.338,21.5397,113.469,64.8975,0,0,0,0,971.95,0,0,0,1.63261e+006,0,0,0,0,0,0,1.69893e+006,0,3.33153e+006,4.81529e+006,-1.41614e+006,-1.17891e+006,
10,12,21,5,248.244,0,235.795,0.966395,265.56,21.5476,113.469,64.8975,0,0,0,0,950.48,0,0,0,1.7468e+006,0,0,0,0,0,0,1.61386e+006,0,3.36065e+006,4.81756e+006,-1.51375e+006,-1.11675e+006,
10,12,22,5,236.429,0,217.442,1.05715,276.578,22.5414,113.469,64.8975,0,0,0,0,932.413,0,0,0,1.90288e+006,0,0,0,0,0,0,1.5154e+006,0,3.41828e+006,5.07037e+006,-1.64864e+006,-1.04481e+006,
10,12,23,5,224.094,0,203.293,1.17688,281.904,22.7715,113.469,64.8975,0,0,0,0,911.606,0,0,0,2.07375e+006,0,0,0,0,0,0,1.46862e+006,0,3.54237e+006,5.17938e+006,-1.79592e+006,-1.01062e+006,
10,12,24,5,181.8,0,94.7713,1.60044,192.689,12.8396,113.469,64.8975,0,0,0,0,662.066,0,0,0,2.68839e+006,0,0,0,0,0,0,1.32693e+006,0,4.01532e+006,2.99671e+006,-2.22133e+006,-907116,
10,13,1,6,166.208,0,94.2863,1.62623,179.067,11.7695,113.469,64.8975,0,0,0,0,631.324,0,0,0,2.76934e+006,0,0,0,0,0,0,1.32227e+006,0,4.0916e+006,2.70555e+006,-2.40541e+006,-903672,
10,13,2,6,160.814,0,94.2863,1.69291,167.08,9.95794,113.469,64.8975,0,0,0,0,612.197,0,0,0,2.95948e+006,0,0,0,0,0,0,1.32233e+006,0,4.28181e+006,2.37221e+006,-2.57163e+006,-903625,
10,13,3,6,166.916,0,94.287,1.73402,168.768,10.1593,113.469,64.8975,0,0,0,0,620.231,0,0,0,3.06545e+006,0,0,0,0,0,0,1.3223e+006,0,4.38775e+006,2.43799e+006,-2.66348e+006,-903547,
10,13,4,6,201.151,0,95.7447,1.72983,168.671,10.1443,113.469,64.8975,0,0,0,0,655.807,0,0,0,3.05498e+006,0,0,0,0,0,0,1.32237e+006,0,4.37735e+006,2.43227e+006,-2.65289e+006,-903547,
10,13,5,6,219.642,0,103.326,1.7243,168.68,10.1456,113.469,64.8975,0,0,0,0,681.885,0,0,0,3.04107e+006,0,0,0,0,0,0,1.39728e+006,0,4.43835e+006,2.43277e+006,-2.64067e+006,-958213,
10,13,6,6,235.133,0,106.615,1.73728,154.42,8.20949,113.469,64.8975,0,0,0,0,684.482,0,0,0,3.07354e+006,0,0,0,0,0,0,1.77524e+006,0,4.84878e+006,2.00135e+006,-2.66971e+006,-1.23422e+006,
10,13,7,6,244.564,0,109.464,1.71579,170.523,10.3671,113.469,64.8975,0,0,0,0,715,0,0,0,3.01939e+006,0,0,0,0,0,0,1.87507e+006,0,4.89446e+006,2.50738e+006,-2.62117e+006,-1.3071e+006,
10,13,8,6,249.048,0,111.695,1.56937,242.431,18.7891,113.469,64.8975,0,0,0,0,801.898,0,0,0,2.58432e+006,0,0,0,0,0,0,1.90419e+006,0,4.48851e+006,4.39036e+006,-2.23582e+006,-1.32835e+006,
10,13,9,6,250.802,0,112.785,1.31715,283.303,22.8669,113.469,64.8975,0,0,0,0,849.44,0,0,0,2.24114e+006,0,0,0,0,0,0,1.90797e+006,0,4.14911e+006,5.24303e+006,-1.87489e+006,-1.33113e+006,
10,13,10,6,250.766,0,112.645,0.988918,335.794,27.9587,113.469,64.8975,0,0,0,0,906.518,0,0,0,1.78832e+006,0,0,0,0,0,0,1.87253e+006,0,3.66084e+006,6.2946e+006,-1.5436e+006,-1.30535e+006,
10,13,11,6,250.685,0,111.399,0.869208,326.222,26.6803,113.469,64.8975,0,0,0,0,894.222,0,0,0,1.53773e+006,0,0,0,0,0,0,1.82588e+006,0,3.3636e+006,6.06077e+006,-1.32949e+006,-1.2714e+006,
10,13,12,6,250.605,0,110.236,0.806295,419.355,27.8656,128.555,64.8975,0,0,0,0,1002.32,0,0,0,1.36296e+006,0,0,0,0,0,0,1.79108e+006,0,3.15404e+006,6.81397e+006,-1.17994e+006,-1.24608e+006,
10,13,13,6,250.525,0,111.466,0.753663,456.226,32.1185,128.555,64.8975,0,0,0,0,1044.54,0,0,0,1.17407e+006,0,0,0,0,0,0,1.82655e+006,0,3.00062e+006,7.74721e+006,-1.01717e+006,-1.27205e+006,
10,13,14,6,250.363,0,112.709,0.739576,430.645,28.7418,128.555,64.8975,0,0,0,0,1016.65,0,0,0,1.11336e+006,0,0,0,0,0,0,1.87219e+006,0,2.98555e+006,7.08639e+006,-966465,-1.30545e+006,
10,13,15,6,249.586,0,113.358,0.731375,416.602,27.6388,128.555,64.8975,0,0,0,0,1001.37,0,0,0,1.07542e+006,0,0,0,0,0,0,1.90702e+006,0,2.98243e+006,6.7595e+006,-934055,-1.33093e+006,
10,13,16,6,246.29,0,113.181,0.783225,335.576,27.7874,113.469,64.8975,0,0,0,0,901.984,0,0,0,1.28639e+006,0,0,0,0,0,0,1.91972e+006,0,3.20612e+006,6.13366e+006,-1.11863e+006,-1.34023e+006,
10,13,17,6,241.18,0,112.828,0.825756,306.378,24.7479,113.469,64.8975,0,0,0,0,864.327,0,0,0,1.42166e+006,0,0,0,0,0,0,1.90702e+006,0,3.32869e+006,5.65894e+006,-1.23412e+006,-1.33096e+006,
10,13,18,6,236.109,0,110.683,0.999089,255.97,20.3816,113.469,64.8975,0,0,0,0,802.509,0,0,0,1.80641e+006,0,0,0,0,0,0,1.8869e+006,0,3.69331e+006,4.56374e+006,-1.56833e+006,-1.31623e+006,
10,13,19,6,229.923,0,108.941,1.14625,242.877,19.6871,113.469,64.8975,0,0,0,0,780.941,0,0,0,2.03298e+006,0,0,0,0,0,0,1.81926e+006,0,3.85223e+006,4.297e+006,-1.76144e+006,-1.26679e+006,
10,13,20,6,222.604,0,108.131,1.32175,232.755,18.0903,113.469,64.8975,0,0,0,0,761.269,0,0,0,2.24619e+006,0,0,0,0,0,0,1.72309e+006,0,3.96929e+006,4.06714e+006,-1.94489e+006,-1.19649e+006,
10,13,21,6,216.188,0,106.796,1.47986,236.116,18.3153,113.469,64.8975,0,0,0,0,757.262,0,0,0,2.40607e+006,0,0,0,0,0,0,1.54426e+006,0,3.95033e+006,4.16109e+006,-2.08192e+006,-1.06584e+006,
10,13,22,6,209.067,0,103.774,1.59711,192.51,12.8925,113.469,64.8975,0,0,0,0,698.206,0,0,0,2.67757e+006,0,0,0,0,0,0,1.46311e+006,0,4.14068e+006,3.03498e+006,-2.20776e+006,-1.00652e+006,
10,13,23,6,196.205,0,98.1574,1.60842,194.343,13.1232,113.469,64.8975,0,0,0,0,681.803,0,0,0,2.71397e+006,0,0,0,0,0,0,1.36722e+006,0,4.08119e+006,3.13499e+006,-2.3565e+006,-936453,
10,13,24,6,181.8,0,94.7713,1.65002,179.698,11.8223,113.469,64.8975,0,0,0,0,648.108,0,0,0,2.84011e+006,0,0,0,0,0,0,1.3271e+006,0,4.16721e+006,2.71873e+006,-2.46632e+006,-907116,
10,14,1,7,166.208,0,94.2863,1.69878,181.412,12.017,113.469,64.8975,0,0,0,0,633.989,0,0,0,2.9751e+006,0,0,0,0,0,0,1.32245e+006,0,4.29755e+006,2.78664e+006,-2.58465e+006,-903672,
10,14,2,7,160.814,0,94.2863,1.73367,166.933,9.9364,113.469,64.8975,0,0,0,0,612.069,0,0,0,3.06458e+006,0,0,0,0,0,0,1.32244e+006,0,4.38702e+006,2.3643e+006,-2.66252e+006,-903625,
10,14,3,7,166.916,0,94.287,1.77226,168.781,10.161,113.469,64.8975,0,0,0,0,620.284,0,0,0,3.15767e+006,0,0,0,0,0,0,1.32239e+006,0,4.48006e+006,2.43868e+006,-2.74422e+006,-903547,
10,14,4,7,201.151,0,95.7447,1.75876,187.138,12.559,113.469,64.8975,0,0,0,0,676.718,0,0,0,3.12575e+006,0,0,0,0,0,0,1.32244e+006,0,4.44819e+006,2.96246e+006,-2.71469e+006,-903547,
