C:\Users\vdee\Documents\eQUEST 3-65 Projects\1800 Transient Lodging Facility\1800 Transient Lodging Facility - 3
Simulated:  2024-Apr-14 21:34:53
CSV Written:  2024-Apr-14 21:34:53
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Load Hourly Report Block 3",,"DHW Hourly Report Block 4",
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,"DW-HEATER",
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,"DHW Plant 1 Wtr Htr (1)",
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 1",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)","Assigned load",
10,29,20,1,42.6793,7.22596,15.7722,0.155445,10.5376,0,1.09444,1.07705,0,0,0,0,78.5421,0,0,0,56027.6,0,0,0,0,0,0,165145,0,221172,85860.7,-1975.67,-116612,
10,29,21,1,38.469,7.7077,14.184,0.0756863,8.68108,0,1.03617,0.855198,0,0,0,0,71.0088,0,0,0,27327.5,0,0,0,0,0,0,165148,0,192475,66354,-4742.24,-116612,
10,29,22,1,30.431,7.94856,10.94,0.0964711,7.16753,0,1.02952,0.668655,0,0,0,0,58.2818,0,0,0,34949.6,0,0,0,0,0,0,165154,0,200104,47211,-14312.7,-116612,
10,29,23,1,15.5034,7.22596,6.05443,0.15145,4.99407,0,0.983546,0.503525,0,0,0,0,35.4164,0,0,0,55001.6,0,0,0,0,0,0,119532,0,174533,22762.3,-36457.4,-83294.5,
10,29,24,1,8.61378,6.9851,4.52611,0.209867,4.28049,0,0.999771,0.567286,0,0,0,0,26.1824,0,0,0,76314.9,0,0,0,0,0,0,73912.5,0,150227,15562.7,-60590.1,-49976.7,
10,30,1,2,8.61378,6.9851,4.49083,0.241347,4.02869,0,0.999833,0.623826,0,0,0,0,25.9834,0,0,0,87940.4,0,0,0,0,0,0,52019.1,0,139959,13112.4,-74233.2,-33984.2,
10,30,2,2,4.40343,6.74423,2.79282,0.279958,3.73271,0,0.999866,0.682399,0,0,0,0,19.6354,0,0,0,102268,0,0,0,0,0,0,28299.8,0,130568,9369.1,-90733.5,-16658.9,
10,30,3,2,4.40343,6.74423,2.79282,0.306975,3.53162,0,1.00913,0.721078,0,0,0,0,19.5093,0,0,0,112220,0,0,0,0,0,0,28302.4,0,140522,7537.74,-101222,-16658.9,
10,30,4,2,4.40343,6.74423,2.79282,0.340956,3.39169,0,1.01639,0.786971,0,0,0,0,19.4765,0,0,0,124803,0,0,0,0,0,0,52028.6,0,176832,5998.5,-115882,-33984.2,
10,30,5,2,8.61378,6.9851,4.44851,0.339873,3.4213,0,1.0165,0.792562,0,0,0,0,25.6176,0,0,0,124397,0,0,0,0,0,0,97653,0,222050,6984.12,-114767,-67302,
10,30,6,2,16.6517,6.02164,7.65368,0.308289,3.66057,0,1.00112,0.757199,0,0,0,0,36.0542,0,0,0,112814,0,0,0,0,0,0,143282,0,256096,10351.2,-101502,-100620,
10,30,7,2,20.4793,4.09471,9.20317,0.0938553,3.54079,0,0.913737,0.12864,0,0,0,0,38.4542,0,0,0,34031.6,0,0,0,0,0,0,210810,0,244842,7343.31,-6195.24,-149930,
10,30,8,2,16.6517,3.85385,7.75597,0.0901923,3.44628,0,0.913737,0.158055,0,0,0,0,32.8698,0,0,0,32676.1,0,0,0,0,0,0,165185,0,197861,6910.35,-11274.7,-116612,
10,30,9,2,16.6517,2.40865,7.8371,0.0966137,4.14866,0,0.913737,0.286102,0,0,0,0,32.3426,0,0,0,35054.5,0,0,0,0,0,0,119584,0,154638,17934.5,-13194.2,-83294.5,
10,30,10,2,12.4414,2.16779,6.2696,0.0936536,5.85031,0,0.913737,0.47997,0,0,0,0,28.2164,0,0,0,33957.1,0,0,0,0,0,0,119581,0,153538,40517.4,-10878.1,-83294.5,
10,30,11,2,8.61378,1.92692,4.77655,0.0856606,8.12163,0,0.932369,0.682917,0,0,0,0,25.1398,0,0,0,31002.1,0,0,0,0,0,0,97650.6,0,128653,65398.8,-7150.57,-67302,
10,30,12,2,8.61378,1.92692,4.80125,0.0755131,9.88173,0,0.941805,0.828534,0,0,0,0,27.0695,0,0,0,27267.4,0,0,0,0,0,0,119528,0,146795,84541.7,-2702.74,-83294.5,
10,30,13,2,8.61378,1.92692,4.80125,0,13.5599,0,1.02867,1.19808,0,0,0,0,31.1286,0,0,0,0,0,0,0,0,0,0,97603.6,0,97603.6,125739,0,-67302,
10,30,14,2,11.6758,1.92692,4.80125,0,14.0651,0,1.03284,1.26047,0,0,0,0,34.7625,0,0,0,0,0,0,0,0,0,0,73857.6,0,73857.6,132737,0,-49976.7,
10,30,15,2,11.6758,2.64952,4.80125,0,14.9114,0,1.03693,1.36581,0,0,0,0,36.4407,0,0,0,0,0,0,0,0,0,0,73841.3,0,73841.3,144181,0,-49976.7,
10,30,16,2,11.6758,4.09471,4.77655,0,13.6031,0,1.02971,1.1904,0,0,0,0,36.3703,0,0,0,0,0,0,0,0,0,0,73830.4,0,73830.4,123615,0,-49976.7,
10,30,17,2,13.5896,4.09471,4.76597,0,8.77711,0,0.930181,0.694571,0,0,0,0,32.8522,0,0,0,0,0,0,0,0,0,0,73817,0,73817,65502.7,0,-49976.7,
10,30,18,2,30.431,5.05818,11.1199,0,19.5407,0,1.15491,2.33872,0,0,0,0,69.6435,0,0,0,0,0,0,0,0,0,0,119429,0,119429,208708,0,-83294.5,
10,30,19,2,38.469,6.9851,14.2933,0,18.3847,0,1.13669,2.17312,0,0,0,0,81.4419,0,0,0,0,0,0,0,0,0,0,165063,0,165063,185686,0,-116612,
10,30,20,2,42.6793,7.22596,15.7722,0,16.1832,0,1.12933,1.85418,0,0,0,0,84.8443,0,0,0,0,0,0,0,0,0,0,165117,0,165117,155985,0,-116612,
10,30,21,2,38.469,7.7077,14.184,0,13.3082,0,1.12356,1.42081,0,0,0,0,76.2132,0,0,0,0,0,0,0,0,0,0,165119,0,165119,118090,0,-116612,
10,30,22,2,30.431,7.94856,10.94,0,10.6243,0,1.10547,1.03802,0,0,0,0,62.0874,0,0,0,0,0,0,0,0,0,0,165127,0,165127,86229.3,-886.455,-116612,
10,30,23,2,15.5034,7.22596,6.05443,0.167147,6.4727,0,1.02512,0.521662,0,0,0,0,36.9705,0,0,0,60375.4,0,0,0,0,0,0,119507,0,179882,37414.1,-9627.16,-83294.5,
10,30,24,2,8.61378,6.9851,4.52611,0.138957,4.63155,0,0.986255,0.439646,0,0,0,0,26.3214,0,0,0,50332.4,0,0,0,0,0,0,73889.4,0,124222,20049.7,-30966.8,-49976.7,
10,31,1,3,8.61378,6.9851,4.49083,0.189759,4.23059,0,0.989126,0.512836,0,0,0,0,26.012,0,0,0,68964.2,0,0,0,0,0,0,51998.4,0,120963,14700.4,-53251.7,-33984.2,
10,31,2,3,4.40343,6.74423,2.79282,0.248782,3.82788,0,1.00224,0.605639,0,0,0,0,19.625,0,0,0,90673.5,0,0,0,0,0,0,28281,0,118955,10298.8,-77665.2,-16658.9,
10,31,3,3,4.40343,6.74423,2.79282,0.279436,3.6486,0,1.00188,0.667872,0,0,0,0,19.5383,0,0,0,102052,0,0,0,0,0,0,28284.9,0,130337,9030.52,-90228.5,-16658.9,
10,31,4,3,4.40343,6.74423,2.79282,0.309995,3.52774,0,1.01018,0.726766,0,0,0,0,19.5152,0,0,0,113332,0,0,0,0,0,0,52012,0,165344,7593.69,-102666,-33984.2,
10,31,5,3,8.61378,6.9851,4.44851,0.292485,3.66309,0,1.00119,0.712871,0,0,0,0,25.717,0,0,0,106917,0,0,0,0,0,0,97637.1,0,204554,10181.5,-94803.7,-67302,
10,31,6,3,16.6517,6.02164,7.65368,0.269284,3.93362,0,0.999889,0.69415,0,0,0,0,36.224,0,0,0,98298.9,0,0,0,0,0,0,143266,0,241565,13484,-84439.4,-100620,
10,31,7,3,20.4793,4.09471,9.20317,0.0886027,3.6474,0,0.913737,0.125209,0,0,0,0,38.5521,0,0,0,32088.3,0,0,0,0,0,0,210794,0,242883,7920.89,-4710.77,-149930,
10,31,8,3,16.6517,3.85385,7.75597,0.0862626,3.48339,0,0.913737,0.148292,0,0,0,0,32.8932,0,0,0,31224.4,0,0,0,0,0,0,165170,0,196394,7287.13,-9559.37,-116612,
10,31,9,3,16.6517,2.40865,7.8371,0.0943433,3.40903,0,0.913737,0.156764,0,0,0,0,31.4713,0,0,0,34212.7,0,0,0,0,0,0,119567,0,153780,6352.79,-12487.3,-83294.5,
10,31,10,3,12.4414,2.16779,6.2696,0.0992335,3.3628,0,0.913737,0.165427,0,0,0,0,25.42,0,0,0,36027.1,0,0,0,0,0,0,119572,0,155599,5957.09,-14268.7,-83294.5,
10,31,11,3,8.61378,1.92692,4.77655,0.0989088,4.89315,0,0.913737,0.407121,0,0,0,0,21.6302,0,0,0,35906.4,0,0,0,0,0,0,97669.9,0,133576,29792.1,-13487.2,-67302,
10,31,12,3,8.61378,1.92692,4.80125,0.0887754,6.4893,0,0.913737,0.520273,0,0,0,0,23.354,0,0,0,32152.2,0,0,0,0,0,0,119551,0,151703,46356.2,-8028.76,-83294.5,
10,31,13,3,8.61378,1.92692,4.80125,0.0750686,8.44356,0,0.948822,0.660144,0,0,0,0,25.4695,0,0,0,27104.2,0,0,0,0,0,0,97613.9,0,124718,66485.5,-2158.99,-67302,
10,31,14,3,11.6758,1.92692,4.80125,0,10.6173,0,0.982689,0.881875,0,0,0,0,30.8859,0,0,0,0,0,0,0,0,0,0,73869.7,0,73869.7,91919.6,0,-49976.7,
10,31,15,3,11.6758,2.64952,4.80125,0,11.5659,0,0.948737,1.01874,0,0,0,0,32.66,0,0,0,0,0,0,0,0,0,0,73851.9,0,73851.9,106532,0,-49976.7,
10,31,16,3,11.6758,4.09471,4.77655,0,12.0955,0,0.935764,1.05735,0,0,0,0,34.6357,0,0,0,0,0,0,0,0,0,0,73841.1,0,73841.1,109412,0,-49976.7,
10,31,17,3,13.5896,4.09471,4.76597,0,9.53708,0,0.924089,0.728382,0,0,0,0,33.6399,0,0,0,0,0,0,0,0,0,0,73829.8,0,73829.8,69604.7,0,-49976.7,
10,31,18,3,30.431,5.05818,11.1199,0,17.6573,0,1.14744,2.04338,0,0,0,0,67.4572,0,0,0,0,0,0,0,0,0,0,119442,0,119442,180177,0,-83294.5,
10,31,19,3,38.469,6.9851,14.2933,0,16.2995,0,1.1314,1.87665,0,0,0,0,79.0549,0,0,0,0,0,0,0,0,0,0,165072,0,165072,158755,0,-116612,
10,31,20,3,42.6793,7.22596,15.7722,0,14.363,0,1.12775,1.58259,0,0,0,0,82.7509,0,0,0,0,0,0,0,0,0,0,165122,0,165122,132835,0,-116612,
10,31,21,3,38.469,7.7077,14.184,0,13.0317,0,1.13578,1.35506,0,0,0,0,75.8832,0,0,0,0,0,0,0,0,0,0,165125,0,165125,116447,0,-116612,
10,31,22,3,30.431,7.94856,10.94,0,10.3599,0,1.11182,0.973472,0,0,0,0,61.7648,0,0,0,0,0,0,0,0,0,0,165130,0,165130,83200.8,-773.227,-116612,
10,31,23,3,15.5034,7.22596,6.05443,0.169319,6.45481,0,1.01048,0.519922,0,0,0,0,36.9384,0,0,0,61141.6,0,0,0,0,0,0,119509,0,180651,38789.2,-9998.31,-83294.5,
10,31,24,3,8.61378,6.9851,4.52611,0.13581,4.72612,0,0.979213,0.431052,0,0,0,0,26.3972,0,0,0,49197.7,0,0,0,0,0,0,73891.5,0,123089,20187.9,-30182.2,-49976.7,
11,1,1,4,8.61378,6.9851,4.49083,0.190564,4.13643,0,0.98741,0.495485,0,0,0,0,25.8996,0,0,0,69269.8,0,0,0,0,0,0,55468.9,0,124739,13195.6,-53582.9,-36517.5,
11,1,2,4,4.40343,6.74423,2.79282,0.266732,3.63183,0,1.01606,0.621315,0,0,0,0,19.4764,0,0,0,97210.5,0,0,0,0,0,0,29982.9,0,127193,7778.65,-85041.4,-17900.7,
11,1,3,4,4.40343,6.74423,2.79282,0.323284,3.39096,0,1.03463,0.735354,0,0,0,0,19.4247,0,0,0,118018,0,0,0,0,0,0,29987.5,0,148005,5904.76,-108390,-17900.7,
11,1,4,4,4.40343,6.74423,2.79282,0.377137,3.32299,0,1.03604,0.863511,0,0,0,0,19.5401,0,0,0,138053,0,0,0,0,0,0,55483.9,0,193537,5494.19,-131676,-36517.5,
11,1,5,4,8.61378,6.9851,4.44851,0.381008,3.34826,0,1.03631,0.875181,0,0,0,0,25.6881,0,0,0,139950,0,0,0,0,0,0,104511,0,244461,6026.07,-132544,-72318.9,
11,1,6,4,16.6517,6.02164,7.65368,0.373704,3.40305,0,1.03606,0.863984,0,0,0,0,36.0038,0,0,0,136771,0,0,0,0,0,0,153543,0,290314,6692.22,-128814,-108120,
11,1,7,4,20.4793,4.09471,9.20317,0.0938637,3.40088,0,0.913737,0.124945,0,0,0,0,38.3106,0,0,0,34034.7,0,0,0,0,0,0,226108,0,260143,6430.34,-6111.58,-161106,
11,1,8,4,16.6517,3.85385,7.75597,0.0925181,3.32465,0,0.913737,0.144737,0,0,0,0,32.7372,0,0,0,33536.7,0,0,0,0,0,0,177083,0,210620,5339.88,-12614.7,-125305,
11,1,9,4,16.6517,2.40865,7.8371,0.0994995,4.21897,0,0.913737,0.313873,0,0,0,0,32.4436,0,0,0,36125.9,0,0,0,0,0,0,128093,0,164219,19561.3,-14376.5,-89503.6,
11,1,10,4,12.4414,2.16779,6.2696,0.098481,5.40021,0,0.913737,0.437202,0,0,0,0,27.7284,0,0,0,35747.5,0,0,0,0,0,0,128076,0,163823,32986.2,-13209,-89503.6,
11,1,11,4,8.61378,1.92692,4.77655,0.0941491,6.39255,0,0.913737,0.528134,0,0,0,0,23.2458,0,0,0,34140.7,0,0,0,0,0,0,104530,0,138671,43762.2,-11152.8,-72318.9,
11,1,12,4,8.61378,1.92692,4.80125,0.0866596,7.5827,0,0.930368,0.629741,0,0,0,0,24.5714,0,0,0,31370.8,0,0,0,0,0,0,128044,0,159415,56488.9,-7620.64,-89503.6,
11,1,13,4,8.61378,1.92692,4.80125,0.0767555,8.94555,0,0.98308,0.720153,0,0,0,0,26.0675,0,0,0,27723.7,0,0,0,0,0,0,104491,0,132215,69479.3,-3241.51,-72318.9,
11,1,14,4,11.6758,1.92692,4.80125,0,9.91404,0,0.973498,0.843383,0,0,0,0,30.1349,0,0,0,0,0,0,0,0,0,0,78979.5,0,78979.5,84776.8,0,-53702.2,
11,1,15,4,11.6758,2.64952,4.80125,0,11.5626,0,0.945341,1.048,0,0,0,0,32.6825,0,0,0,0,0,0,0,0,0,0,78964.5,0,78964.5,107795,0,-53702.2,
11,1,16,4,11.6758,4.09471,4.77655,0,11.6578,0,0.930215,1.01854,0,0,0,0,34.1536,0,0,0,0,0,0,0,0,0,0,78955.6,0,78955.6,102640,0,-53702.2,
11,1,17,4,13.5896,4.09471,4.76597,0,9.25316,0,0.921872,0.700464,0,0,0,0,33.3258,0,0,0,0,0,0,0,0,0,0,78945.4,0,78945.4,66578,0,-53702.2,
11,1,18,4,30.431,5.05818,11.1199,0,15.476,0,1.13865,1.71955,0,0,0,0,64.9434,0,0,0,0,0,0,0,0,0,0,127960,0,127960,149739,0,-89503.6,
11,1,19,4,38.469,6.9851,14.2933,0,14.1574,0,1.12776,1.56514,0,0,0,0,76.5977,0,0,0,0,0,0,0,0,0,0,176991,0,176991,131289,0,-125305,
11,1,20,4,42.6793,7.22596,15.7722,0,12.8622,0,1.12161,1.37179,0,0,0,0,81.0332,0,0,0,0,0,0,0,0,0,0,177035,0,177035,114735,-54.5805,-125305,
11,1,21,4,38.469,7.7077,14.184,0,10.7962,0,1.10528,1.07388,0,0,0,0,73.3361,0,0,0,0,0,0,0,0,0,0,177036,0,177036,88834.3,-1218.59,-125305,
11,1,22,4,30.431,7.94856,10.94,0.157016,8.2878,0,1.07805,0.737704,0,0,0,0,59.5802,0,0,0,56627.9,0,0,0,0,0,0,177042,0,233670,59563.2,-3251.03,-125305,
11,1,23,4,15.5034,7.22596,6.05443,0.111453,5.47405,0,0.990421,0.473763,0,0,0,0,35.8335,0,0,0,40343.8,0,0,0,0,0,0,128020,0,168364,28788.4,-20254.6,-89503.6,
11,1,24,4,8.61378,6.9851,4.52611,0.173532,4.37593,0,0.986589,0.481228,0,0,0,0,26.1423,0,0,0,63006.6,0,0,0,0,0,0,79000.7,0,142007,15863.7,-46187.6,-53702.2,
11,2,1,5,8.61378,6.9851,4.49083,0.234938,3.83186,0,1.00226,0.567093,0,0,0,0,25.7259,0,0,0,85552,0,0,0,0,0,0,55475.9,0,141028,9961.26,-71895.9,-36517.5,
11,2,2,5,4.40343,6.74423,2.79282,0.296476,3.49737,0,1.01739,0.679946,0,0,0,0,19.4317,0,0,0,108226,0,0,0,0,0,0,29990.2,0,138216,6804.59,-97523.2,-17900.7,
11,2,3,5,4.40343,6.74423,2.79282,0.350983,3.33909,0,1.03682,0.788674,0,0,0,0,19.4561,0,0,0,128293,0,0,0,0,0,0,29994.1,0,158287,5435.33,-119923,-17900.7,
11,2,4,5,4.40343,6.74423,2.79282,0.381746,3.29573,0,1.03695,0.891532,0,0,0,0,19.5464,0,0,0,144720,0,0,0,0,0,0,55490,0,200210,5232.98,-137791,-36517.5,
11,2,5,5,8.61378,6.9851,4.44851,0.38219,3.32689,0,1.03701,0.910067,0,0,0,0,25.7035,0,0,0,147616,0,0,0,0,0,0,104516,0,252133,5784.71,-139549,-72318.9,
11,2,6,5,16.6517,6.02164,7.65368,0.381664,3.38225,0,1.03675,0.901201,0,0,0,0,36.0289,0,0,0,144190,0,0,0,0,0,0,153548,0,297738,6452.77,-136182,-108120,
11,2,7,5,20.4793,4.09471,9.20317,0.0967219,3.39933,0,0.913737,0.130332,0,0,0,0,38.3173,0,0,0,35094.3,0,0,0,0,0,0,226113,0,261207,6488.45,-7231.9,-161106,
11,2,8,5,16.6517,3.85385,7.75597,0.094781,3.32536,0,0.913737,0.149934,0,0,0,0,32.7454,0,0,0,34374.9,0,0,0,0,0,0,177086,0,211461,5331.03,-13516.1,-125305,
11,2,9,5,16.6517,2.40865,7.8371,0.10021,4.52916,0,0.913737,0.361329,0,0,0,0,32.8019,0,0,0,36390.1,0,0,0,0,0,0,128096,0,164486,24368.5,-14476.3,-89503.6,
11,2,10,5,12.4414,2.16779,6.2696,0.097583,5.78533,0,0.913737,0.472293,0,0,0,0,28.1477,0,0,0,35414.1,0,0,0,0,0,0,128076,0,163491,37305.9,-12667.7,-89503.6,
11,2,11,5,8.61378,1.92692,4.77655,0.0919417,7.05468,0,0.913737,0.593337,0,0,0,0,23.971,0,0,0,33323.2,0,0,0,0,0,0,104528,0,137851,52544.1,-10088.7,-72318.9,
11,2,12,5,8.61378,1.92692,4.80125,0.0835561,8.44795,0,0.936372,0.693008,0,0,0,0,25.5028,0,0,0,30226.1,0,0,0,0,0,0,128042,0,158268,65836.7,-6231.72,-89503.6,
11,2,13,5,8.61378,1.92692,4.80125,0.0727378,10.3145,0,0.991232,0.843205,0,0,0,0,27.5636,0,0,0,26249.1,0,0,0,0,0,0,104486,0,130735,86028.8,-1456.41,-72318.9,
11,2,14,5,11.6758,1.92692,4.80125,0,11.945,0,1.02863,1.0097,0,0,0,0,32.3873,0,0,0,0,0,0,0,0,0,0,78973.4,0,78973.4,105859,0,-53702.2,
11,2,15,5,11.6758,2.64952,4.80125,0,12.3848,0,0.951406,1.13734,0,0,0,0,33.6001,0,0,0,0,0,0,0,0,0,0,78956.3,0,78956.3,119608,0,-53702.2,
11,2,16,5,11.6758,4.09471,4.77655,0,13.166,0,0.951611,1.15249,0,0,0,0,35.8172,0,0,0,0,0,0,0,0,0,0,78944.4,0,78944.4,120991,0,-53702.2,
11,2,17,5,13.5896,4.09471,4.76597,0,10.507,0,0.927447,0.846646,0,0,0,0,34.7314,0,0,0,0,0,0,0,0,0,0,78932.9,0,78932.9,83326.3,0,-53702.2,
11,2,18,5,30.431,5.05818,11.1199,0,18.5597,0,1.15396,2.12052,0,0,0,0,68.4432,0,0,0,0,0,0,0,0,0,0,127945,0,127945,189680,0,-89503.6,
11,2,19,5,38.469,6.9851,14.2933,0,15.4096,0,1.12556,1.74331,0,0,0,0,78.0258,0,0,0,0,0,0,0,0,0,0,176973,0,176973,145392,0,-125305,
11,2,20,5,42.6793,7.22596,15.7722,0,13.256,0,1.12028,1.4255,0,0,0,0,81.4794,0,0,0,0,0,0,0,0,0,0,177028,0,177028,118608,-16.1541,-125305,
11,2,21,5,38.469,7.7077,14.184,0,12.3444,0,1.1219,1.29783,0,0,0,0,75.1248,0,0,0,0,0,0,0,0,0,0,177031,0,177031,108593,-6.95211,-125305,
11,2,22,5,30.431,7.94856,10.94,0,9.41011,0,1.10471,0.871817,0,0,0,0,60.7062,0,0,0,0,0,0,0,0,0,0,177037,0,177037,71520,-2006.84,-125305,
11,2,23,5,15.5034,7.22596,6.05443,0.175235,6.05051,0,1.02098,0.483546,0,0,0,0,36.5141,0,0,0,63354.5,0,0,0,0,0,0,128014,0,191369,33930.2,-11809.6,-89503.6,
11,2,24,5,8.32247,6.9851,4.49427,0.15669,4.41723,0,0.987259,0.451416,0,0,0,0,25.8144,0,0,0,56822.4,0,0,0,0,0,0,79731,0,136553,17171,-38825.9,-54239.2,
11,3,1,6,8.32247,6.9851,4.45899,0.206198,4.0101,0,1.00159,0.520012,0,0,0,0,25.5045,0,0,0,74954.2,0,0,0,0,0,0,54004.1,0,128958,12272.3,-59592.2,-35443.4,
11,3,2,6,4.40342,6.72496,2.79282,0.249148,3.71338,0,1.00093,0.597568,0,0,0,0,19.4822,0,0,0,90819.8,0,0,0,0,0,0,29985.6,0,120805,9357.64,-77844.1,-17900.7,
11,3,3,6,4.40342,6.72496,2.79282,0.30736,3.47741,0,1.0172,0.706776,0,0,0,0,19.43,0,0,0,112272,0,0,0,0,0,0,29988.9,0,142261,6702.37,-101946,-17900.7,
11,3,4,6,4.40342,6.72496,2.79282,0.341363,3.36363,0,1.01764,0.781054,0,0,0,0,19.4249,0,0,0,124938,0,0,0,0,0,0,54013.9,0,178952,5850.28,-116314,-35443.4,
11,3,5,6,4.40342,6.72496,2.79282,0.373194,3.32215,0,1.03503,0.851926,0,0,0,0,19.5035,0,0,0,136594,0,0,0,0,0,0,103776,0,240369,5499.97,-128768,-71781.9,
11,3,6,6,12.543,5.77114,5.96615,0.372176,3.35209,0,1.03476,0.858767,0,0,0,0,29.8981,0,0,0,136217,0,0,0,0,0,0,127804,0,264021,6083.48,-128357,-89324.6,
11,3,7,6,12.543,4.3404,5.98732,0.0995494,3.30972,0,0.913737,0.128083,0,0,0,0,27.3218,0,0,0,36144.1,0,0,0,0,0,0,201594,0,237738,5227.49,-9289.82,-143206,
11,3,8,6,16.462,4.55717,7.69229,0.0963687,3.28961,0,0.913737,0.149308,0,0,0,0,33.1605,0,0,0,34963.6,0,0,0,0,0,0,151832,0,186796,5209.36,-13722.4,-106867,
11,3,9,6,19.7782,3.12643,7.77342,0.101829,3.90626,0,0.913737,0.267816,0,0,0,0,35.8676,0,0,0,36991.8,0,0,0,0,0,0,127850,0,164842,14763.4,-15323.3,-89324.6,
11,3,10,6,15.5576,2.90966,6.23776,0.0987955,5.85778,0,0.913737,0.509671,0,0,0,0,32.085,0,0,0,35864.3,0,0,0,0,0,0,127842,0,163706,41719.8,-13069.1,-89324.6,
11,3,11,6,11.6386,2.64952,4.74471,0.0897039,8.10785,0,0.933666,0.683627,0,0,0,0,28.8477,0,0,0,32495.4,0,0,0,0,0,0,127808,0,160303,64645.8,-8692.26,-89324.6,
11,3,12,6,13.4474,2.64952,4.7694,0.0768693,12.4394,0,0.999864,1.01038,0,0,0,0,35.3929,0,0,0,27765.5,0,0,0,0,0,0,127782,0,155547,106683,-2945.7,-89324.6,
11,3,13,6,14.3518,2.64952,4.7694,0,14.171,0,1.03981,1.09028,0,0,0,0,38.0718,0,0,0,0,0,0,0,0,0,0,127757,0,127757,119176,0,-89324.6,
11,3,14,6,14.3518,2.64952,4.7694,0,15.4979,0,1.04412,1.26564,0,0,0,0,39.5783,0,0,0,0,0,0,0,0,0,0,103707,0,103707,138533,0,-71781.9,
11,3,15,6,14.3518,2.64952,4.7694,0,14.1461,0,1.04021,1.07559,0,0,0,0,38.0326,0,0,0,0,0,0,0,0,0,0,79670.7,0,79670.7,116713,0,-54239.2,
11,3,16,6,13.4474,2.64952,4.74471,0,9.16731,0,0.991215,0.647809,0,0,0,0,31.648,0,0,0,0,0,0,0,0,0,0,79655.5,0,79655.5,65819.9,0,-54239.2,
11,3,17,6,12.2415,4.08026,4.73413,0,7.84393,0,0.934637,0.620551,0,0,0,0,30.455,0,0,0,0,0,0,0,0,0,0,79646.9,0,79646.9,59973.8,0,-54239.2,
11,3,18,6,29.7265,5.77114,11.0244,0,19.1913,0,1.16107,2.25937,0,0,0,0,69.1337,0,0,0,0,0,0,0,0,0,0,127693,0,127693,205136,0,-89324.6,
11,3,19,6,34.5499,6.03127,12.6376,0,16.8299,0,1.13389,1.92788,0,0,0,0,73.1105,0,0,0,0,0,0,0,0,0,0,177451,0,177451,164065,0,-125663,
11,3,20,6,34.5499,6.03127,12.5882,0,13.8681,0,1.12867,1.48864,0,0,0,0,69.6549,0,0,0,0,0,0,0,0,0,0,177506,0,177506,125152,0,-125663,
11,3,21,6,34.5499,6.72496,12.5283,0,12.5468,0,1.12843,1.31784,0,0,0,0,68.7962,0,0,0,0,0,0,0,0,0,0,177512,0,177512,110751,0,-125663,
11,3,22,6,30.6309,6.50819,10.8445,0,10.0581,0,1.10623,0.961795,0,0,0,0,60.1097,0,0,0,0,0,0,0,0,0,0,177517,0,177517,79888.2,-916.94,-125663,
11,3,23,6,15.5576,5.77114,6.02259,0.159423,6.48316,0,1.03033,0.495684,0,0,0,0,35.52,0,0,0,57513.1,0,0,0,0,0,0,127761,0,185274,38266.5,-5533.76,-89324.6,
11,3,24,6,12.6141,5.79522,6.07884,0.106029,4.93898,0,0.984566,0.391399,0,0,0,0,30.9092,0,0,0,38351.3,0,0,0,0,0,0,78989.9,0,117341,23560.3,-17319.6,-53702.2,
11,4,1,7,12.6141,5.79522,6.07884,0.126567,4.61028,0,0.977413,0.411368,0,0,0,0,30.6138,0,0,0,45821.9,0,0,0,0,0,0,78994.4,0,124816,20535.6,-25581.1,-53702.2,
11,4,2,7,12.6141,5.79522,6.04695,0.137777,4.54819,0,0.976742,0.430851,0,0,0,0,30.5498,0,0,0,49923.8,0,0,0,0,0,0,55467.4,0,105391,19454.1,-30292.4,-36517.5,
