,,,Day,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20,Var 1,Var 2,Var 1
Month,Day,Hour,Type,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy,Building cool load (coils+losses&gains) (Btu/hr),Building heat load (coils+losses&gains) (Btu/hr),Assigned load
1,4,2,4,385.454,0,195.646,1.12693,177.546,11.1974,113.557,64.9748,0,0,0,0,949.503,0,0,0,2.00631e+006,0,0,0,0,0,0,1.79117e+006,0,3.79748e+006,2.68156e+006,-1.74E+06,-1.25E+06
1,4,3,4,375.91,0,195.628,1.1621,177.546,11.1974,113.557,64.9748,0,0,0,0,939.975,0,0,0,2.0543e+006,0,0,0,0,0,0,1.79102e+006,0,3.84532e+006,2.68153e+006,-1.78E+06,-1.25E+06
1,4,4,4,393.549,0,195.61,1.15594,169.813,10.2384,113.557,64.9748,0,0,0,0,948.898,0,0,0,2.04607e+006,0,0,0,0,0,0,1.79085e+006,0,3.83692e+006,2.45472e+006,-1.77E+06,-1.25E+06
1,4,5,4,463.108,0,201.333,1.0612,161.851,9.02804,113.557,64.9748,0,0,0,0,1014.91,0,0,0,1.90922e+006,0,0,0,0,0,0,1.79724e+006,0,3.70646e+006,2.22956e+006,-1.65E+06,-1.25E+06
1,4,6,4,508.052,0,232.228,0.985489,149.055,7.59375,113.557,64.9748,0,0,0,0,1076.45,0,0,0,1.78213e+006,0,0,0,0,0,0,1.87468e+006,0,3.65681e+006,1.84064e+006,-1.54E+06,-1.31E+06
1,4,7,4,535.868,0,248.792,0.958815,149.893,7.7335,113.557,64.9748,0,0,0,0,1121.78,0,0,0,1.73234e+006,0,0,0,0,0,0,2.12811e+006,0,3.86044e+006,1.88547e+006,-1.50E+06,-1.49E+06
1,4,8,4,554.366,0,259.948,0.938522,137.637,5.73636,113.557,64.9748,0,0,0,0,1137.16,0,0,0,1.6923e+006,0,0,0,0,0,0,2.38557e+006,0,4.07787e+006,1.48776e+006,-1.47E+06,-1.68E+06
1,4,9,4,563.53,0,268.813,0.906515,150.683,7.8637,113.557,64.9748,0,0,0,0,1170.33,0,0,0,1.62474e+006,0,0,0,0,0,0,2.55152e+006,0,4.17626e+006,1.92737e+006,-1.41E+06,-1.80E+06
1,4,10,4,565.359,0,270.942,0.790632,162.33,9.12671,113.557,64.9748,0,0,0,0,1187.08,0,0,0,1.3119e+006,0,0,0,0,0,0,2.63652e+006,0,3.94842e+006,2.26894e+006,-1.13E+06,-1.86E+06
1,4,11,4,565.202,0,264.423,0.755484,198.217,14.2808,113.557,64.9748,0,0,0,0,1221.41,0,0,0,1.18154e+006,0,0,0,0,0,0,2.60679e+006,0,3.78833e+006,3.27243e+006,-1.02E+06,-1.84E+06
1,4,12,4,562.497,0,253.291,0.700387,213.289,15.9157,113.557,64.9748,0,0,0,0,1224.22,0,0,0,910730,0,0,0,0,0,0,2.53471e+006,0,3.44544e+006,3.62307e+006,-789544,-1.79E+06
1,4,13,4,555.747,0,244.457,0.679329,211.622,15.7676,113.557,64.9748,0,0,0,0,1206.8,0,0,0,775571,0,0,0,0,0,0,2.47715e+006,0,3.25272e+006,3.56289e+006,-674872,-1.75E+06
1,4,14,4,561.999,0,252.839,0.675058,211.81,15.7851,113.557,64.9748,0,0,0,0,1221.64,0,0,0,745676,0,0,0,0,0,0,2.52383e+006,0,3.26951e+006,3.57032e+006,-650384,-1.78E+06
1,4,15,4,564.501,0,263.333,0.667101,195.304,13.9347,113.557,64.9748,0,0,0,0,1216.27,0,0,0,687910,0,0,0,0,0,0,2.58345e+006,0,3.27136e+006,3.13229e+006,-600318,-1.82E+06
1,4,16,4,564.221,0,270.323,0.706498,137.926,5.64811,113.557,64.9748,0,0,0,0,1157.36,0,0,0,946210,0,0,0,0,0,0,2.62546e+006,0,3.57167e+006,1.43997e+006,-826420,-1.86E+06
1,4,17,4,561.195,0,271.226,0.761443,116.496,2.02003,113.557,64.9748,0,0,0,0,1130.23,0,0,0,1.20545e+006,0,0,0,0,0,0,2.6266e+006,0,3.83205e+006,777593,-1.05E+06,-1.86E+06
1,4,18,4,557.686,0,269.444,0.846839,111.89,1.26496,113.557,64.9748,0,0,0,0,1119.66,0,0,0,1.48027e+006,0,0,0,0,0,0,2.59831e+006,0,4.07859e+006,649359,-1.29E+06,-1.84E+06
1,4,19,4,550.845,0,266.441,0.914582,83.644,0,113.557,64.9748,0,0,0,0,1080.38,0,0,0,1.64232e+006,0,0,0,0,0,0,2.5061e+006,0,4.14843e+006,282021,-1.42E+06,-1.77E+06
1,4,20,4,541.828,0,257.075,0.986951,86.273,0,113.557,64.9748,0,0,0,0,1064.69,0,0,0,1.78477e+006,0,0,0,0,0,0,2.36286e+006,0,4.14763e+006,313756,-1.55E+06,-1.66E+06
1,4,21,4,523.928,0,247.224,1.38503,49.3614,0,113.557,64.9748,0,0,0,0,1000.43,0,0,0,2.31312e+006,0,0,0,0,0,0,2.08297e+006,0,4.39609e+006,0,-2.01E+06,-1.46E+06
1,4,22,4,505.971,0,235.795,1.23784,48.4407,0,113.557,64.9748,0,0,0,0,969.976,0,0,0,2.15004e+006,0,0,0,0,0,0,1.97767e+006,0,4.12772e+006,0,-1.86E+06,-1.38E+06
1,4,23,4,485.925,0,217.442,1.61601,48.4174,0,113.557,64.9748,0,0,0,0,931.932,0,0,0,2.73779e+006,0,0,0,0,0,0,1.8559e+006,0,4.59369e+006,0,-2.26E+06,-1.29E+06
1,4,24,4,463.193,0,203.293,1.61703,48.4173,0,113.557,64.9748,0,0,0,0,895.052,0,0,0,2.74102e+006,0,0,0,0,0,0,1.79793e+006,0,4.53895e+006,0,-2.38E+06,-1.25E+06
1,5,1,5,419.688,0,196.616,1.67351,48.4173,0,113.557,64.9748,0,0,0,0,844.926,0,0,0,2.90671e+006,0,0,0,0,0,0,1.79146e+006,0,4.69817e+006,0,-2.53E+06,-1.25E+06
