C:\Users\vdee\Documents\eQUEST 3-65 Projects\1060 Malcolm Grow MC\1060 Malcolm Grow MC - 2
Simulated:  2024-Dec-11 11:25:54
CSV Written:  2024-Dec-11 11:25:54
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Load Hourly Report Block 3",,"DHW Hourly Report Block 4",
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,"DW-HEATER",
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,"DHW Plant 1 Wtr Htr (1)",
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 1",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)","Assigned load",
2,23,16,5,286.106,0,270.323,1.93993,48.9598,0,115.07,64.7154,0,0,0,0,787.114,0,0,0,3.50752e+006,0,0,0,0,0,0,2.65684e+006,0,6.16436e+006,0,-3.04702e+006,-1.87658e+006,
2,23,17,5,283.49,0,271.226,1.90699,48.9598,0,115.07,64.7154,0,0,0,0,785.368,0,0,0,3.44459e+006,0,0,0,0,0,0,2.65783e+006,0,6.10241e+006,0,-2.99449e+006,-1.87742e+006,
2,23,18,5,280.458,0,269.444,1.99063,48.9598,0,115.07,64.7154,0,0,0,0,780.638,0,0,0,3.59987e+006,0,0,0,0,0,0,2.62899e+006,0,6.22885e+006,0,-3.13376e+006,-1.85647e+006,
2,23,19,5,275.207,0,266.441,2.11127,48.9489,0,115.07,64.7154,0,0,0,0,772.493,0,0,0,3.80121e+006,0,0,0,0,0,0,2.53558e+006,0,6.33678e+006,0,-3.31168e+006,-1.78832e+006,
2,23,20,5,269.081,0,257.075,2.24732,48.9488,0,115.07,64.7154,0,0,0,0,757.138,0,0,0,4.00354e+006,0,0,0,0,0,0,2.39061e+006,0,6.39414e+006,0,-3.49022e+006,-1.68246e+006,
2,23,21,5,258.571,0,247.224,2.40993,48.9386,0,115.07,64.7154,0,0,0,0,736.93,0,0,0,4.21927e+006,0,0,0,0,0,0,2.1075e+006,0,6.32677e+006,0,-3.68105e+006,-1.47571e+006,
2,23,22,5,248.244,0,235.795,2.59843,48.9386,0,115.07,64.7154,0,0,0,0,715.361,0,0,0,4.44242e+006,0,0,0,0,0,0,2.00096e+006,0,6.44338e+006,0,-3.8787e+006,-1.3979e+006,
2,23,23,5,236.429,0,217.442,2.98882,48.9291,0,115.07,64.7154,0,0,0,0,685.574,0,0,0,4.83921e+006,0,0,0,0,0,0,1.87769e+006,0,6.7169e+006,0,-4.23298e+006,-1.30785e+006,
2,23,24,5,224.094,0,203.293,2.92095,48.9201,0,115.07,64.7154,0,0,0,0,659.013,0,0,0,5.28041e+006,0,0,0,0,0,0,1.81913e+006,0,7.09954e+006,0,-4.46165e+006,-1.26506e+006,
2,24,1,6,181.8,0,94.7713,3.24134,48.9116,0,115.07,64.7154,0,0,0,0,508.509,0,0,0,5.81441e+006,0,0,0,0,0,0,1.64182e+006,0,7.45623e+006,0,-5.13024e+006,-1.13549e+006,
2,24,2,6,166.208,0,94.2863,3.57643,48.9037,0,115.07,68.3528,0,0,0,0,496.398,0,0,0,6.27818e+006,0,0,0,0,0,0,1.636e+006,0,7.91417e+006,0,-5.55003e+006,-1.13118e+006,
2,24,3,6,160.814,0,94.2863,4.70938,48.9037,0,115.07,88.7491,0,0,0,0,512.532,0,0,0,7.46208e+006,0,0,0,0,0,0,1.63612e+006,0,9.0982e+006,0,-6.6485e+006,-1.13112e+006,
2,24,4,6,166.916,0,94.287,4.31014,48.8963,0,115.07,88.8174,0,0,0,0,518.297,0,0,0,7.72918e+006,0,0,0,0,0,0,1.63607e+006,0,9.36525e+006,0,-6.72509e+006,-1.13102e+006,
2,24,5,6,201.151,0,95.7447,4.2005,48.8963,0,115.07,88.8399,0,0,0,0,553.902,0,0,0,7.55833e+006,0,0,0,0,0,0,1.63629e+006,0,9.19461e+006,0,-6.74794e+006,-1.13102e+006,
2,24,6,6,219.642,0,103.326,4.19991,48.8894,0,115.07,88.8577,0,0,0,0,579.985,0,0,0,7.55738e+006,0,0,0,0,0,0,1.73051e+006,0,9.28788e+006,0,-6.74674e+006,-1.19945e+006,
2,24,7,6,235.133,0,106.615,4.20407,48.8894,0,115.07,88.842,0,0,0,0,598.754,0,0,0,7.56399e+006,0,0,0,0,0,0,2.20363e+006,0,9.76762e+006,0,-6.75315e+006,-1.54494e+006,
2,24,8,6,244.564,0,109.464,4.19838,48.8963,0,115.07,88.809,0,0,0,0,611.001,0,0,0,7.55494e+006,0,0,0,0,0,0,2.32899e+006,0,9.88393e+006,0,-6.74444e+006,-1.63618e+006,
2,24,9,6,249.048,0,111.695,4.18648,48.9037,0,115.07,88.7907,0,0,0,0,617.694,0,0,0,7.53596e+006,0,0,0,0,0,0,2.36546e+006,0,9.90143e+006,0,-6.72631e+006,-1.66277e+006,
2,24,10,6,250.802,0,112.785,3.82217,48.9116,0,115.07,72.7468,0,0,0,0,604.138,0,0,0,6.57614e+006,0,0,0,0,0,0,2.37035e+006,0,8.94648e+006,0,-5.68185e+006,-1.66626e+006,
2,24,11,6,250.766,0,112.645,2.97665,48.92,0,115.07,64.7154,0,0,0,0,595.093,0,0,0,5.38138e+006,0,0,0,0,0,0,2.32536e+006,0,7.70674e+006,0,-4.71525e+006,-1.63398e+006,
2,24,12,6,250.685,0,111.399,2.97508,48.9385,0,115.07,64.7154,0,0,0,0,593.784,0,0,0,4.82644e+006,0,0,0,0,0,0,2.26685e+006,0,7.09329e+006,0,-4.11362e+006,-1.59148e+006,
2,24,13,6,250.605,0,110.236,2.28166,48.9488,0,115.07,64.7154,0,0,0,0,591.857,0,0,0,4.05122e+006,0,0,0,0,0,0,2.22319e+006,0,6.27441e+006,0,-3.52172e+006,-1.5598e+006,
2,24,14,6,250.525,0,111.466,1.97824,48.9713,0,115.07,64.7154,0,0,0,0,592.726,0,0,0,3.57777e+006,0,0,0,0,0,0,2.26744e+006,0,5.84521e+006,0,-3.10668e+006,-1.5923e+006,
2,24,15,6,250.363,0,112.709,1.87821,88.4361,0,115.07,64.7154,0,0,0,0,633.171,0,0,0,3.38754e+006,0,0,0,0,0,0,2.32442e+006,0,5.71196e+006,337355,-2.94281e+006,-1.6341e+006,
2,24,16,6,249.586,0,113.358,1.80768,86.3348,0,115.07,64.7154,0,0,0,0,630.871,0,0,0,3.23837e+006,0,0,0,0,0,0,2.3679e+006,0,5.60627e+006,309172,-2.81223e+006,-1.666e+006,
2,24,17,6,246.29,0,113.181,1.83359,86.5232,0,115.07,64.7154,0,0,0,0,627.614,0,0,0,3.29482e+006,0,0,0,0,0,0,2.38373e+006,0,5.67855e+006,311432,-2.86431e+006,-1.67764e+006,
2,24,18,6,241.18,0,112.828,1.90181,86.4761,0,115.07,64.7154,0,0,0,0,622.172,0,0,0,3.43447e+006,0,0,0,0,0,0,2.36776e+006,0,5.80223e+006,311245,-2.98803e+006,-1.66604e+006,
2,24,19,6,236.109,0,110.683,1.99226,64.1806,0,115.07,64.7154,0,0,0,0,592.75,0,0,0,3.60276e+006,0,0,0,0,0,0,2.34247e+006,0,5.94523e+006,121529,-3.13643e+006,-1.6476e+006,
2,24,20,6,229.923,0,108.941,2.08242,49.3699,0,115.07,64.7154,0,0,0,0,570.102,0,0,0,3.75517e+006,0,0,0,0,0,0,2.25772e+006,0,6.0129e+006,0,-3.27049e+006,-1.58572e+006,
2,24,21,6,222.604,0,108.131,2.34465,48.9629,0,115.07,64.7154,0,0,0,0,561.828,0,0,0,4.13561e+006,0,0,0,0,0,0,2.13723e+006,0,6.27284e+006,0,-3.60911e+006,-1.49772e+006,
2,24,22,6,216.188,0,106.796,2.5281,48.9489,0,115.07,64.7154,0,0,0,0,554.246,0,0,0,4.36208e+006,0,0,0,0,0,0,1.9133e+006,0,6.27538e+006,0,-3.80755e+006,-1.33417e+006,
2,24,23,6,209.067,0,103.774,2.89157,48.9386,0,115.07,64.7154,0,0,0,0,544.456,0,0,0,4.74707e+006,0,0,0,0,0,0,1.81172e+006,0,6.55879e+006,0,-4.15096e+006,-1.25992e+006,
2,24,24,6,196.205,0,98.1574,2.94753,48.9291,0,115.07,64.7154,0,0,0,0,526.024,0,0,0,5.32926e+006,0,0,0,0,0,0,1.69167e+006,0,7.02094e+006,0,-4.50747e+006,-1.17221e+006,
2,25,1,7,181.8,0,94.7713,2.98396,48.929,0,115.07,64.7154,0,0,0,0,508.269,0,0,0,5.39438e+006,0,0,0,0,0,0,1.64151e+006,0,7.03589e+006,0,-4.74357e+006,-1.13549e+006,
2,25,2,7,166.208,0,94.2863,3.24869,48.9201,0,115.07,64.7154,0,0,0,0,492.449,0,0,0,5.82546e+006,0,0,0,0,0,0,1.63574e+006,0,7.46121e+006,0,-5.13648e+006,-1.13118e+006,
2,25,3,7,160.814,0,94.2863,3.5001,48.9116,0,115.07,66.2914,0,0,0,0,488.873,0,0,0,6.1791e+006,0,0,0,0,0,0,1.63576e+006,0,7.81486e+006,0,-5.4583e+006,-1.13112e+006,
2,25,4,7,166.916,0,94.287,4.70949,48.9037,0,115.07,88.7907,0,0,0,0,518.677,0,0,0,7.46218e+006,0,0,0,0,0,0,1.63578e+006,0,9.09796e+006,0,-6.64997e+006,-1.13102e+006,
2,25,5,7,201.151,0,95.7447,4.29996,48.9037,0,115.07,88.7966,0,0,0,0,553.966,0,0,0,7.71371e+006,0,0,0,0,0,0,1.63588e+006,0,9.34959e+006,0,-6.71037e+006,-1.13102e+006,
2,25,6,7,219.642,0,103.326,4.18199,48.9037,0,115.07,88.8037,0,0,0,0,579.927,0,0,0,7.52876e+006,0,0,0,0,0,0,1.72978e+006,0,9.25854e+006,0,-6.71992e+006,-1.19945e+006,
2,25,7,7,235.133,0,106.615,4.18736,48.9037,0,115.07,88.797,0,0,0,0,598.706,0,0,0,7.53737e+006,0,0,0,0,0,0,2.20306e+006,0,9.74043e+006,0,-6.72807e+006,-1.54494e+006,
2,25,8,7,244.564,0,109.464,4.18005,48.9037,0,115.07,88.7907,0,0,0,0,610.972,0,0,0,7.52566e+006,0,0,0,0,0,0,2.32833e+006,0,9.85399e+006,0,-6.71674e+006,-1.63618e+006,
2,25,9,7,249.048,0,111.695,3.85049,48.9116,0,115.07,72.747,0,0,0,0,601.322,0,0,0,6.60862e+006,0,0,0,0,0,0,2.36482e+006,0,8.97345e+006,0,-5.71238e+006,-1.66277e+006,
2,25,10,7,250.802,0,112.785,2.99506,48.929,0,115.07,64.7154,0,0,0,0,595.297,0,0,0,5.41399e+006,0,0,0,0,0,0,2.36937e+006,0,7.78335e+006,0,-4.74472e+006,-1.66626e+006,
2,25,11,7,250.766,0,112.645,3.01718,48.9488,0,115.07,64.7154,0,0,0,0,595.162,0,0,0,4.86538e+006,0,0,0,0,0,0,2.32481e+006,0,7.19019e+006,0,-4.14828e+006,-1.63398e+006,
2,25,12,7,250.685,0,111.399,2.33349,48.9597,0,115.07,64.7154,0,0,0,0,593.163,0,0,0,4.12094e+006,0,0,0,0,0,0,2.26637e+006,0,6.3873e+006,0,-3.5837e+006,-1.59148e+006,
2,25,13,7,250.605,0,110.236,1.96721,88.5093,0,115.07,64.7154,0,0,0,0,631.103,0,0,0,3.55786e+006,0,0,0,0,0,0,2.22272e+006,0,5.78058e+006,337982,-3.08804e+006,-1.5598e+006,
2,25,14,7,250.525,0,111.466,1.82776,117.566,1.47871,115.07,64.7154,0,0,0,0,662.648,0,0,0,3.2823e+006,0,0,0,0,0,0,2.26699e+006,0,5.54929e+006,878306,-2.84932e+006,-1.5923e+006,
2,25,15,7,250.363,0,112.709,1.74328,127.6,2.81523,115.07,64.7154,0,0,0,0,675.015,0,0,0,3.08831e+006,0,0,0,0,0,0,2.32401e+006,0,5.41232e+006,1.20754e+006,-2.68002e+006,-1.6341e+006,
2,25,16,7,249.586,0,113.358,1.68993,127.214,2.91154,115.07,64.7154,0,0,0,0,674.545,0,0,0,2.95152e+006,0,0,0,0,0,0,2.36757e+006,0,5.31909e+006,1.17709e+006,-2.5608e+006,-1.666e+006,
2,25,17,7,246.29,0,113.181,1.72491,127.246,2.91746,115.07,64.7154,0,0,0,0,671.145,0,0,0,3.04262e+006,0,0,0,0,0,0,2.38341e+006,0,5.42603e+006,1.17937e+006,-2.64342e+006,-1.67764e+006,
2,25,18,7,241.18,0,112.828,1.77195,121.864,2.08249,115.07,64.7154,0,0,0,0,659.512,0,0,0,3.15694e+006,0,0,0,0,0,0,2.36744e+006,0,5.52439e+006,991271,-2.74394e+006,-1.66604e+006,
2,25,19,7,236.109,0,110.683,1.8565,116.886,1.41997,115.07,64.7154,0,0,0,0,646.74,0,0,0,3.34311e+006,0,0,0,0,0,0,2.34217e+006,0,5.68529e+006,819849,-2.90828e+006,-1.6476e+006,
2,25,20,7,229.923,0,108.941,1.9103,111.737,0.65955,115.07,64.7154,0,0,0,0,632.956,0,0,0,3.45102e+006,0,0,0,0,0,0,2.25743e+006,0,5.70846e+006,646520,-3.00217e+006,-1.58572e+006,
2,25,21,7,222.604,0,108.131,1.96192,106.511,0,115.07,64.7154,0,0,0,0,618.994,0,0,0,3.54821e+006,0,0,0,0,0,0,2.13695e+006,0,5.68515e+006,472443,-3.08754e+006,-1.49772e+006,
2,25,22,7,216.188,0,106.796,2.02167,63.1118,0,115.07,64.7154,0,0,0,0,567.903,0,0,0,3.65399e+006,0,0,0,0,0,0,1.913e+006,0,5.56699e+006,108472,-3.18078e+006,-1.33417e+006,
2,25,23,7,209.067,0,103.774,2.2217,49.3457,0,115.07,64.7154,0,0,0,0,544.193,0,0,0,3.96713e+006,0,0,0,0,0,0,1.81134e+006,0,5.77848e+006,0,-3.45945e+006,-1.25992e+006,
2,25,24,7,196.205,0,98.1574,2.53559,48.9626,0,115.07,64.7154,0,0,0,0,525.646,0,0,0,4.37079e+006,0,0,0,0,0,0,1.69126e+006,0,6.06205e+006,0,-3.81746e+006,-1.17221e+006,
2,26,1,1,202.09,0,196.616,2.61944,48.9489,0,115.07,64.7154,0,0,0,0,630.06,0,0,0,4.46581e+006,0,0,0,0,0,0,1.81179e+006,0,6.2776e+006,0,-3.89781e+006,-1.26018e+006,
2,26,2,1,185.364,0,195.646,2.84676,48.9488,0,115.07,64.7154,0,0,0,0,612.592,0,0,0,4.70325e+006,0,0,0,0,0,0,1.81178e+006,0,6.51504e+006,0,-4.11025e+006,-1.26008e+006,
2,26,3,1,180.903,0,195.628,2.90169,48.9386,0,115.07,64.7154,0,0,0,0,608.157,0,0,0,5.24439e+006,0,0,0,0,0,0,1.81168e+006,0,7.05607e+006,0,-4.43045e+006,-1.25996e+006,
2,26,4,1,189.423,0,195.61,2.90375,48.9291,0,115.07,64.7154,0,0,0,0,616.651,0,0,0,5.24792e+006,0,0,0,0,0,0,1.81158e+006,0,7.05951e+006,0,-4.61046e+006,-1.25982e+006,
2,26,5,1,223.427,0,201.333,2.98226,48.929,0,115.07,64.7154,0,0,0,0,656.457,0,0,0,5.39137e+006,0,0,0,0,0,0,1.81819e+006,0,7.20957e+006,0,-4.73937e+006,-1.26455e+006,
2,26,6,1,249.673,0,232.228,3.03119,48.9201,0,115.07,64.7154,0,0,0,0,713.637,0,0,0,5.47677e+006,0,0,0,0,0,0,1.89662e+006,0,7.37339e+006,0,-4.8159e+006,-1.32175e+006,
2,26,7,1,266.822,0,248.792,3.01792,48.9201,0,115.07,64.7154,0,0,0,0,747.337,0,0,0,5.45388e+006,0,0,0,0,0,0,2.15303e+006,0,7.60691e+006,0,-4.79382e+006,-1.50894e+006,
2,26,8,1,278.66,0,259.948,2.90119,48.929,0,115.07,64.7154,0,0,0,0,770.223,0,0,0,5.24311e+006,0,0,0,0,0,0,2.41351e+006,0,7.65662e+006,0,-4.60098e+006,-1.69912e+006,
2,26,9,1,285.508,0,268.813,3.11279,48.9386,0,115.07,64.7154,0,0,0,0,786.157,0,0,0,4.95136e+006,0,0,0,0,0,0,2.58137e+006,0,7.53273e+006,0,-4.20369e+006,-1.82169e+006,
2,26,10,1,287.089,0,270.942,2.42046,48.9597,0,115.07,64.7154,0,0,0,0,789.197,0,0,0,4.23244e+006,0,0,0,0,0,0,2.66729e+006,0,6.89973e+006,0,-3.6829e+006,-1.88448e+006,
2,26,11,1,287.069,0,264.423,2.02667,48.9713,0,115.07,64.7154,0,0,0,0,782.275,0,0,0,3.66256e+006,0,0,0,0,0,0,2.63711e+006,0,6.29967e+006,0,-3.18012e+006,-1.86255e+006,
2,26,12,1,285.658,0,253.291,1.7722,88.5357,0,115.07,64.7154,0,0,0,0,809.043,0,0,0,3.15753e+006,0,0,0,0,0,0,2.56411e+006,0,5.72163e+006,338005,-2.73697e+006,-1.80939e+006,
2,26,13,1,281.604,0,244.457,1.68572,117.654,1.72453,115.07,64.7154,0,0,0,0,826.911,0,0,0,2.94016e+006,0,0,0,0,0,0,2.50575e+006,0,5.44591e+006,878392,-2.54992e+006,-1.76692e+006,
2,26,14,1,285.28,0,252.839,1.59244,133.208,3.85759,115.07,64.7154,0,0,0,0,856.562,0,0,0,2.66237e+006,0,0,0,0,0,0,2.55288e+006,0,5.21524e+006,1.39657e+006,-2.30602e+006,-1.80147e+006,
2,26,15,1,286.474,0,263.333,1.57856,143.794,5.24438,115.07,64.7154,0,0,0,0,880.208,0,0,0,2.49508e+006,0,0,0,0,0,0,2.61312e+006,0,5.1082e+006,1.72251e+006,-2.09557e+006,-1.84554e+006,
2,26,16,1,286.106,0,270.323,1.34107,149.13,6.05792,115.07,64.7154,0,0,0,0,892.742,0,0,0,2.26709e+006,0,0,0,0,0,0,2.65551e+006,0,4.9226e+006,1.87715e+006,-1.9585e+006,-1.87658e+006,
2,26,17,1,283.49,0,271.226,1.30115,148.78,5.73265,115.07,64.7154,0,0,0,0,890.315,0,0,0,2.22343e+006,0,0,0,0,0,0,2.65657e+006,0,4.87999e+006,1.86145e+006,-1.92229e+006,-1.87742e+006,
2,26,18,1,280.458,0,269.444,1.37743,143.035,5.12223,115.07,64.7154,0,0,0,0,879.222,0,0,0,2.30531e+006,0,0,0,0,0,0,2.6278e+006,0,4.93311e+006,1.67653e+006,-1.99429e+006,-1.85647e+006,
2,26,19,1,275.207,0,266.441,1.52396,137.656,4.52938,115.07,64.7154,0,0,0,0,865.142,0,0,0,2.44672e+006,0,0,0,0,0,0,2.53443e+006,0,4.98115e+006,1.50719e+006,-2.11677e+006,-1.78832e+006,
2,26,20,1,269.081,0,257.075,1.59771,132.292,3.69135,115.07,64.7154,0,0,0,0,843.523,0,0,0,2.67955e+006,0,0,0,0,0,0,2.38946e+006,0,5.06901e+006,1.33621e+006,-2.20907e+006,-1.68246e+006,
2,26,21,1,258.571,0,247.224,1.59675,121.791,2.32474,115.07,64.7154,0,0,0,0,811.293,0,0,0,2.67648e+006,0,0,0,0,0,0,2.10635e+006,0,4.78283e+006,977315,-2.32329e+006,-1.47571e+006,
2,26,22,1,248.244,0,235.795,1.64779,111.668,0.845941,115.07,64.7154,0,0,0,0,777.986,0,0,0,2.83364e+006,0,0,0,0,0,0,1.99981e+006,0,4.83344e+006,632792,-2.46111e+006,-1.3979e+006,
2,26,23,1,236.429,0,217.442,1.70679,106.66,0.0932599,115.07,64.7154,0,0,0,0,742.116,0,0,0,2.99613e+006,0,0,0,0,0,0,1.87653e+006,0,4.87266e+006,473610,-2.60349e+006,-1.30785e+006,
2,26,24,1,224.094,0,203.293,1.76942,63.129,0,115.07,64.7154,0,0,0,0,672.071,0,0,0,3.151e+006,0,0,0,0,0,0,1.81795e+006,0,4.96895e+006,108372,-2.73921e+006,-1.26506e+006,
2,27,1,2,202.09,0,196.616,1.9418,49.3791,0,115.07,64.7154,0,0,0,0,629.812,0,0,0,3.51101e+006,0,0,0,0,0,0,1.8113e+006,0,5.32231e+006,0,-3.05803e+006,-1.26018e+006,
2,27,2,2,185.364,0,195.646,2.19941,48.9868,0,115.07,64.7154,0,0,0,0,611.982,0,0,0,3.93486e+006,0,0,0,0,0,0,1.81121e+006,0,5.74606e+006,0,-3.43228e+006,-1.26008e+006,
2,27,3,2,180.903,0,195.628,2.37894,48.9714,0,115.07,64.7154,0,0,0,0,607.667,0,0,0,4.18002e+006,0,0,0,0,0,0,1.81115e+006,0,5.99116e+006,0,-3.64666e+006,-1.25996e+006,
2,27,4,2,189.423,0,195.61,2.69088,48.9598,0,115.07,64.7154,0,0,0,0,616.469,0,0,0,4.5434e+006,0,0,0,0,0,0,1.81109e+006,0,6.35449e+006,0,-3.96993e+006,-1.25982e+006,
2,27,5,2,223.427,0,201.333,2.83746,48.9598,0,115.07,64.7154,0,0,0,0,656.343,0,0,0,4.69406e+006,0,0,0,0,0,0,1.81765e+006,0,6.51171e+006,0,-4.10096e+006,-1.26455e+006,
2,27,6,2,249.673,0,232.228,2.78449,48.9598,0,115.07,64.7154,0,0,0,0,713.43,0,0,0,4.64084e+006,0,0,0,0,0,0,1.89613e+006,0,6.53697e+006,0,-4.05124e+006,-1.32175e+006,
2,27,7,2,266.822,0,248.792,2.75474,48.9598,0,115.07,64.7154,0,0,0,0,747.114,0,0,0,4.61036e+006,0,0,0,0,0,0,2.15253e+006,0,6.7629e+006,0,-4.02451e+006,-1.50894e+006,
2,27,8,2,278.66,0,259.948,2.68783,48.9598,0,115.07,64.7154,0,0,0,0,770.04,0,0,0,4.54013e+006,0,0,0,0,0,0,2.41297e+006,0,6.9531e+006,0,-3.96172e+006,-1.69912e+006,
2,27,9,2,285.508,0,268.813,2.35728,48.9713,0,115.07,64.7154,0,0,0,0,785.435,0,0,0,4.15209e+006,0,0,0,0,0,0,2.58083e+006,0,6.73292e+006,0,-3.61423e+006,-1.82169e+006,
2,27,10,2,287.089,0,270.942,1.98489,48.9838,0,115.07,64.7154,0,0,0,0,788.785,0,0,0,3.58966e+006,0,0,0,0,0,0,2.66679e+006,0,6.25646e+006,0,-3.116e+006,-1.88448e+006,
2,27,11,2,287.069,0,264.423,1.75055,66.1845,0,115.07,64.7154,0,0,0,0,799.212,0,0,0,3.10601e+006,0,0,0,0,0,0,2.63664e+006,0,5.74265e+006,146871,-2.69203e+006,-1.86255e+006,
2,27,12,2,285.658,0,253.291,1.64989,112.451,1.05827,115.07,64.7154,0,0,0,0,833.894,0,0,0,2.83973e+006,0,0,0,0,0,0,2.56366e+006,0,5.40339e+006,705340,-2.46137e+006,-1.80939e+006,
2,27,13,2,281.604,0,244.457,1.60391,127.936,3.2321,115.07,64.7154,0,0,0,0,838.619,0,0,0,2.69962e+006,0,0,0,0,0,0,2.50535e+006,0,5.20497e+006,1.22362e+006,-2.34029e+006,-1.76692e+006,
2,27,14,2,285.28,0,252.839,1.56569,138.35,4.65057,115.07,64.7154,0,0,0,0,862.471,0,0,0,2.48386e+006,0,0,0,0,0,0,2.55255e+006,0,5.03642e+006,1.55133e+006,-2.14437e+006,-1.80147e+006,
2,27,15,2,286.474,0,263.333,1.2358,149.423,6.1029,115.07,64.7154,0,0,0,0,886.353,0,0,0,2.14758e+006,0,0,0,0,0,0,2.61283e+006,0,4.76041e+006,1.89425e+006,-1.85348e+006,-1.84554e+006,
2,27,16,2,286.106,0,270.323,1.1621,154.728,6.61853,115.07,64.7154,0,0,0,0,898.722,0,0,0,2.0543e+006,0,0,0,0,0,0,2.65525e+006,0,4.70955e+006,2.04619e+006,-1.77609e+006,-1.87658e+006,
2,27,17,2,283.49,0,271.226,1.14599,154.454,6.5792,115.07,64.7154,0,0,0,0,896.681,0,0,0,2.03263e+006,0,0,0,0,0,0,2.65629e+006,0,4.68891e+006,2.03074e+006,-1.75825e+006,-1.87742e+006,
2,27,18,2,280.458,0,269.444,1.21794,148.497,5.69126,115.07,64.7154,0,0,0,0,885.094,0,0,0,2.1258e+006,0,0,0,0,0,0,2.62755e+006,0,4.75334e+006,1.84551e+006,-1.83984e+006,-1.85647e+006,
2,27,19,2,275.207,0,266.441,1.38321,137.326,4.25004,115.07,64.7154,0,0,0,0,864.392,0,0,0,2.31125e+006,0,0,0,0,0,0,2.53419e+006,0,4.84544e+006,1.49095e+006,-2.00063e+006,-1.78832e+006,
2,27,20,2,269.081,0,257.075,1.55573,126.819,2.8362,115.07,64.7154,0,0,0,0,837.152,0,0,0,2.47511e+006,0,0,0,0,0,0,2.38924e+006,0,4.86436e+006,1.15003e+006,-2.14147e+006,-1.68246e+006,
2,27,21,2,258.571,0,247.224,1.62709,116.704,1.38074,115.07,64.7154,0,0,0,0,805.293,0,0,0,2.77192e+006,0,0,0,0,0,0,2.10616e+006,0,4.87808e+006,805772,-2.29057e+006,-1.47571e+006,
2,27,22,2,248.244,0,235.795,1.64699,83.1136,0,115.07,64.7154,0,0,0,0,748.585,0,0,0,2.83128e+006,0,0,0,0,0,0,1.99964e+006,0,4.83092e+006,270224,-2.45947e+006,-1.3979e+006,
2,27,23,2,236.429,0,217.442,1.74855,49.7881,0,115.07,64.7154,0,0,0,0,685.193,0,0,0,3.10116e+006,0,0,0,0,0,0,1.87639e+006,0,4.97755e+006,0,-2.69689e+006,-1.30785e+006,
2,27,24,2,224.094,0,203.293,2.05675,48.9664,0,115.07,64.7154,0,0,0,0,658.195,0,0,0,3.71314e+006,0,0,0,0,0,0,1.81784e+006,0,5.53098e+006,0,-3.23907e+006,-1.26506e+006,
2,28,1,3,202.09,0,196.616,2.4993,48.9489,0,115.07,64.7154,0,0,0,0,629.939,0,0,0,4.32822e+006,0,0,0,0,0,0,1.81123e+006,0,6.13946e+006,0,-3.78232e+006,-1.26018e+006,
2,28,2,3,185.364,0,195.646,2.92662,48.9291,0,115.07,64.7154,0,0,0,0,612.652,0,0,0,4.78073e+006,0,0,0,0,0,0,1.81129e+006,0,6.59202e+006,0,-4.18163e+006,-1.26008e+006,
2,28,3,3,180.903,0,195.628,2.98207,48.9201,0,115.07,64.7154,0,0,0,0,608.218,0,0,0,5.39137e+006,0,0,0,0,0,0,1.81135e+006,0,7.20272e+006,0,-4.56386e+006,-1.25996e+006,
2,28,4,3,189.423,0,195.61,4.12934,48.9116,0,115.07,88.7907,0,0,0,0,641.935,0,0,0,6.91122e+006,0,0,0,0,0,0,1.81135e+006,0,8.72256e+006,0,-6.14567e+006,-1.25982e+006,
2,28,5,3,223.427,0,201.333,4.57666,48.9037,0,115.07,88.7907,0,0,0,0,682.101,0,0,0,7.34383e+006,0,0,0,0,0,0,1.81801e+006,0,9.16184e+006,0,-6.52827e+006,-1.26455e+006,
2,28,6,3,249.673,0,232.228,4.67041,48.8963,0,115.07,88.7907,0,0,0,0,739.328,0,0,0,7.42778e+006,0,0,0,0,0,0,1.89653e+006,0,9.3243e+006,0,-6.60169e+006,-1.32175e+006,
